Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 18:47:53.20;0.00:00:00:503;0.04;-0.99;0.14;0.72;0.02908;-0.7112;0.1003;-43.83;4.01;99.84;13.92;98.86;0.72;0.7189;0.001173;-1.426;-1.434;-29.306;0.52;171.98;
2019-10-03 18:47:53.21;0.00:00:00:511;0.04;-0.99;0.14;0.719;0.02686;-0.7127;0.101;-43.92;4.03;100.20;14.04;99.21;0.719;0.7204;-0.001403;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.22;0.00:00:00:520;0.04;-0.99;0.14;0.72;0.02899;-0.7112;0.1002;-43.83;4.01;99.84;13.92;98.87;0.72;0.7188;0.001131;-1.427;-1.434;-29.464;0.52;171.98;
2019-10-03 18:47:53.23;0.00:00:00:529;0.04;-0.99;0.14;0.7189;0.02671;-0.7129;0.101;-43.93;4.03;100.22;14.05;99.24;0.7189;0.7205;-0.001616;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.25;0.00:00:00:548;0.04;-0.99;0.14;0.7199;0.0289;-0.7113;0.1002;-43.84;4.01;99.85;13.92;98.88;0.7199;0.7189;0.001044;-1.427;-1.433;-29.811;0.52;171.98;
2019-10-03 18:47:53.26;0.00:00:00:558;0.04;-0.99;0.14;0.719;0.02679;-0.7128;0.101;-43.92;4.03;100.20;14.04;99.22;0.719;0.7204;-0.00147;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.27;0.00:00:00:567;0.04;-0.99;0.14;0.72;0.029;-0.7113;0.1002;-43.83;4.01;99.84;13.92;98.87;0.72;0.7189;0.001151;-1.426;-1.433;-29.390;0.52;171.98;
2019-10-03 18:47:53.27;0.00:00:00:576;0.04;-0.99;0.14;0.719;0.02679;-0.7128;0.101;-43.92;4.03;100.20;14.04;99.21;0.719;0.7204;-0.00146;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.28;0.00:00:00:584;0.04;-0.99;0.14;0.7199;0.02888;-0.7113;0.1002;-43.84;4.01;99.85;13.92;98.88;0.7199;0.7189;0.001074;-1.427;-1.434;-29.690;0.52;171.98;
2019-10-03 18:47:53.29;0.00:00:00:594;0.04;-0.99;0.14;0.7189;0.0267;-0.7128;0.101;-43.93;4.03;100.21;14.05;99.22;0.7189;0.7204;-0.00149;-1.433;-1.424;-99.990;0.52;171.94;
