Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 16:31:47.10;0.00:00:00:406;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01682;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001425;-1.706;-1.697;-99.990;0.68;-178.47;
2019-09-27 16:31:47.10;0.00:00:00:415;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.76;99.90;2.67;99.87;0.677;0.6763;0.0006517;-1.694;-1.698;-31.860;0.68;-178.36;
2019-09-27 16:31:47.11;0.00:00:00:424;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01682;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001392;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.12;0.00:00:00:432;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.0181;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006816;-1.694;-1.698;-31.665;0.68;-178.36;
2019-09-27 16:31:47.13;0.00:00:00:440;0.36;-0.93;-0.02;0.6751;0.2416;-0.6318;-0.01683;-34.54;-0.71;100.21;2.49;100.18;0.6751;0.6766;-0.001445;-1.706;-1.697;-99.990;0.68;-178.47;
2019-09-27 16:31:47.15;0.00:00:00:463;0.36;-0.93;-0.03;0.6769;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.91;2.67;99.87;0.6769;0.6763;0.0006151;-1.694;-1.698;-32.111;0.68;-178.36;
2019-09-27 16:31:47.16;0.00:00:00:472;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006863;-1.694;-1.699;-31.635;0.68;-178.36;
2019-09-27 16:31:47.17;0.00:00:00:482;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01679;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.00141;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.18;0.00:00:00:490;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006794;-1.694;-1.699;-31.679;0.68;-178.36;
2019-09-27 16:31:47.20;0.00:00:00:509;0.36;-0.93;-0.02;0.6751;0.2416;-0.6318;-0.01679;-34.54;-0.71;100.21;2.49;100.18;0.6751;0.6766;-0.00145;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.21;0.00:00:00:518;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01808;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6763;0.0006637;-1.694;-1.699;-31.780;0.68;-178.36;
2019-09-27 16:31:47.22;0.00:00:00:526;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01684;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001425;-1.706;-1.696;-99.990;0.68;-178.47;
2019-09-27 16:31:47.22;0.00:00:00:534;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01808;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0006801;-1.694;-1.698;-31.674;0.68;-178.36;
2019-09-27 16:31:47.23;0.00:00:00:542;0.36;-0.93;-0.02;0.6751;0.2416;-0.6318;-0.01681;-34.54;-0.71;100.22;2.49;100.19;0.6751;0.6766;-0.001476;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.24;0.00:00:00:550;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.76;99.90;2.67;99.87;0.677;0.6764;0.0006493;-1.694;-1.698;-31.876;0.68;-178.36;
2019-09-27 16:31:47.26;0.00:00:00:569;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.0168;-34.53;-0.71;100.22;2.49;100.19;0.6752;0.6767;-0.001471;-1.706;-1.696;-99.990;0.68;-178.48;
2019-09-27 16:31:47.27;0.00:00:00:577;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01805;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.0006937;-1.694;-1.698;-31.588;0.68;-178.36;
2019-09-27 16:31:47.28;0.00:00:00:594;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01806;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6763;0.0007024;-1.694;-1.698;-31.534;0.68;-178.36;
2019-09-27 16:31:47.29;0.00:00:00:602;0.36;-0.93;-0.02;0.6752;0.2416;-0.6317;-0.01678;-34.53;-0.71;100.21;2.48;100.18;0.6752;0.6766;-0.00141;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.30;0.00:00:00:612;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6764;0.0006493;-1.694;-1.698;-31.876;0.68;-178.36;
2019-09-27 16:31:47.32;0.00:00:00:629;0.36;-0.93;-0.02;0.6752;0.2418;-0.6317;-0.01678;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6766;-0.001365;-1.705;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.33;0.00:00:00:638;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6763;0.000669;-1.694;-1.699;-31.746;0.68;-178.36;
2019-09-27 16:31:47.34;0.00:00:00:646;0.36;-0.93;-0.02;0.6752;0.2416;-0.6317;-0.01682;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6765;-0.00138;-1.706;-1.697;-99.990;0.68;-178.47;
2019-09-27 16:31:47.34;0.00:00:00:654;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6764;0.0006692;-1.694;-1.698;-31.745;0.68;-178.36;
2019-09-27 16:31:47.35;0.00:00:00:662;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01677;-34.53;-0.71;100.22;2.48;100.19;0.6752;0.6767;-0.00146;-1.706;-1.696;-99.990;0.68;-178.48;
2019-09-27 16:31:47.37;0.00:00:00:681;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.01809;-34.45;-0.77;99.90;2.67;99.86;0.677;0.6764;0.0006791;-1.694;-1.698;-31.681;0.68;-178.36;
2019-09-27 16:31:47.38;0.00:00:00:690;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.0168;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001425;-1.706;-1.696;-99.990;0.68;-178.48;
