Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 18:19:04.17;0.00:00:00:356;-0.44;0.90;-0.01;0.8531;-0.3788;0.7647;-0.012;58.18;-0.40;100.04;1.41;100.03;0.8531;0.8535;-0.0003788;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.19;0.00:00:00:373;-0.45;0.90;-0.01;0.8497;-0.3777;0.7596;-0.008726;58.22;-0.29;99.85;1.03;99.84;0.8497;0.8484;0.001309;-0.707;-0.714;-28.829;0.28;-0.01;
2019-10-11 18:19:04.20;0.00:00:00:381;-0.44;0.90;-0.01;0.8532;-0.3788;0.7648;-0.01203;58.18;-0.40;100.04;1.41;100.03;0.8532;0.8535;-0.0003285;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.20;0.00:00:00:388;-0.45;0.90;-0.01;0.8495;-0.378;0.7596;-0.008756;58.23;-0.30;99.89;1.03;99.88;0.8495;0.8485;0.0009347;-0.709;-0.713;-30.293;0.28;-0.01;
2019-10-11 18:19:04.22;0.00:00:00:404;-0.45;0.90;-0.01;0.8496;-0.3778;0.7597;-0.008719;58.22;-0.29;99.88;1.03;99.87;0.8496;0.8485;0.001049;-0.708;-0.713;-29.794;0.28;-0.01;
2019-10-11 18:19:04.23;0.00:00:00:419;-0.44;0.90;-0.01;0.8531;-0.3788;0.7647;-0.01204;58.18;-0.40;100.04;1.41;100.03;0.8531;0.8535;-0.0003242;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.25;0.00:00:00:435;-0.44;0.90;-0.01;0.8531;-0.379;0.7648;-0.01211;58.18;-0.41;100.06;1.42;100.05;0.8531;0.8536;-0.0005306;-0.690;-0.687;-99.990;0.28;-0.02;
2019-10-11 18:19:04.26;0.00:00:00:451;-0.45;0.90;-0.01;0.8495;-0.3779;0.7596;-0.00871;58.23;-0.29;99.88;1.03;99.87;0.8495;0.8485;0.001058;-0.708;-0.714;-29.756;0.28;-0.01;
2019-10-11 18:19:04.28;0.00:00:00:466;-0.45;0.90;-0.01;0.8496;-0.3779;0.7596;-0.008676;58.23;-0.29;99.87;1.02;99.87;0.8496;0.8485;0.001093;-0.708;-0.714;-29.614;0.28;-0.01;
2019-10-11 18:19:04.30;0.00:00:00:485;-0.44;0.90;-0.01;0.8532;-0.3788;0.7647;-0.01204;58.18;-0.40;100.04;1.41;100.03;0.8532;0.8535;-0.0003071;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.31;0.00:00:00:501;-0.44;0.90;-0.01;0.8531;-0.3789;0.7646;-0.01209;58.18;-0.41;100.04;1.42;100.03;0.8531;0.8534;-0.0003054;-0.690;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:04.33;0.00:00:00:516;-0.44;0.90;-0.01;0.8531;-0.3789;0.7647;-0.01207;58.18;-0.41;100.05;1.42;100.04;0.8531;0.8535;-0.0004615;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.35;0.00:00:00:532;-0.45;0.90;-0.01;0.8496;-0.3779;0.7596;-0.008715;58.23;-0.29;99.87;1.03;99.86;0.8496;0.8485;0.001107;-0.708;-0.714;-29.557;0.28;-0.01;
2019-10-11 18:19:04.36;0.00:00:00:548;-0.45;0.90;-0.01;0.8496;-0.3778;0.7597;-0.008745;58.22;-0.30;99.87;1.03;99.86;0.8496;0.8485;0.001123;-0.708;-0.714;-29.497;0.28;-0.01;
2019-10-11 18:19:04.38;0.00:00:00:563;-0.44;0.90;-0.01;0.853;-0.3789;0.7647;-0.01204;58.18;-0.40;100.05;1.41;100.04;0.853;0.8535;-0.000435;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.39;0.00:00:00:579;-0.44;0.90;-0.01;0.8531;-0.3789;0.7648;-0.01202;58.18;-0.40;100.06;1.41;100.05;0.8531;0.8536;-0.000476;-0.690;-0.687;-99.990;0.28;-0.02;
2019-10-11 18:19:04.41;0.00:00:00:594;-0.44;0.90;-0.01;0.8531;-0.3789;0.7647;-0.01204;58.18;-0.40;100.06;1.41;100.05;0.8531;0.8536;-0.0004837;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.42;0.00:00:00:610;-0.45;0.90;-0.01;0.8495;-0.378;0.7598;-0.008663;58.23;-0.29;99.90;1.02;99.90;0.8495;0.8487;0.000807;-0.708;-0.713;-30.931;0.28;-0.01;
2019-10-11 18:19:04.44;0.00:00:00:626;-0.45;0.90;-0.01;0.8496;-0.3778;0.7597;-0.008679;58.22;-0.29;99.87;1.02;99.87;0.8496;0.8485;0.001088;-0.708;-0.713;-29.633;0.28;-0.01;
2019-10-11 18:19:04.46;0.00:00:00:642;-0.44;0.90;-0.01;0.853;-0.379;0.7645;-0.01201;58.18;-0.40;100.05;1.41;100.04;0.853;0.8534;-0.0004205;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.47;0.00:00:00:657;-0.44;0.90;-0.01;0.853;-0.3789;0.7646;-0.01203;58.18;-0.40;100.05;1.41;100.04;0.853;0.8535;-0.0004291;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.49;0.00:00:00:673;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008678;58.23;-0.29;99.87;1.02;99.87;0.8495;0.8484;0.001087;-0.708;-0.714;-29.638;0.28;-0.01;
2019-10-11 18:19:04.50;0.00:00:00:688;-0.45;0.90;-0.01;0.8496;-0.3778;0.7596;-0.008671;58.22;-0.29;99.87;1.02;99.86;0.8496;0.8484;0.00114;-0.708;-0.714;-29.432;0.28;-0.01;
2019-10-11 18:19:04.52;0.00:00:00:704;-0.45;0.90;-0.01;0.8495;-0.3779;0.7596;-0.008628;58.23;-0.29;99.88;1.02;99.88;0.8495;0.8485;0.001015;-0.708;-0.713;-29.935;0.28;-0.01;
2019-10-11 18:19:04.53;0.00:00:00:720;-0.44;0.90;-0.01;0.8531;-0.3789;0.7647;-0.01204;58.18;-0.40;100.05;1.41;100.04;0.8531;0.8535;-0.0003933;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.55;0.00:00:00:735;-0.44;0.90;-0.01;0.853;-0.379;0.7645;-0.01203;58.18;-0.40;100.03;1.41;100.02;0.853;0.8533;-0.0002858;-0.690;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:04.57;0.00:00:00:753;-0.45;0.90;-0.01;0.8494;-0.378;0.7597;-0.008718;58.23;-0.29;99.89;1.03;99.89;0.8494;0.8485;0.0009001;-0.709;-0.713;-30.457;0.28;-0.01;
2019-10-11 18:19:04.58;0.00:00:00:769;-0.45;0.90;-0.01;0.8496;-0.3778;0.7596;-0.008682;58.22;-0.29;99.86;1.02;99.86;0.8496;0.8484;0.001169;-0.708;-0.714;-29.321;0.28;-0.01;
2019-10-11 18:19:04.60;0.00:00:00:784;-0.45;0.90;-0.01;0.8495;-0.378;0.7595;-0.008677;58.23;-0.29;99.87;1.02;99.87;0.8495;0.8484;0.001079;-0.708;-0.714;-29.671;0.28;-0.01;
2019-10-11 18:19:04.61;0.00:00:00:800;-0.44;0.90;-0.01;0.8529;-0.3791;0.7646;-0.01209;58.19;-0.41;100.07;1.42;100.06;0.8529;0.8535;-0.0006158;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.63;0.00:00:00:815;-0.44;0.90;-0.01;0.853;-0.3791;0.7645;-0.01201;58.19;-0.40;100.05;1.41;100.04;0.853;0.8534;-0.000429;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.64;0.00:00:00:831;-0.45;0.90;-0.01;0.8496;-0.3778;0.7598;-0.008643;58.22;-0.29;99.88;1.02;99.87;0.8496;0.8486;0.00105;-0.708;-0.713;-29.788;0.28;-0.01;
2019-10-11 18:19:04.66;0.00:00:00:847;-0.45;0.90;-0.01;0.8496;-0.3778;0.7595;-0.008668;58.22;-0.29;99.85;1.02;99.85;0.8496;0.8483;0.001264;-0.708;-0.714;-28.983;0.28;-0.01;
2019-10-11 18:19:04.68;0.00:00:00:866;-0.45;0.90;-0.01;0.8496;-0.3778;0.7594;-0.008667;58.22;-0.29;99.85;1.02;99.84;0.8496;0.8483;0.001316;-0.708;-0.715;-28.806;0.28;-0.01;
2019-10-11 18:19:04.70;0.00:00:00:882;-0.45;0.90;-0.01;0.8495;-0.3779;0.7596;-0.008607;58.22;-0.29;99.87;1.01;99.87;0.8495;0.8485;0.001083;-0.708;-0.714;-29.652;0.28;-0.01;
2019-10-11 18:19:04.71;0.00:00:00:898;-0.44;0.90;-0.01;0.8531;-0.3789;0.7647;-0.01202;58.18;-0.40;100.05;1.41;100.04;0.8531;0.8535;-0.0004419;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.76;0.00:00:00:945;-0.45;0.90;-0.01;0.8495;-0.3778;0.7596;-0.008708;58.22;-0.29;99.88;1.03;99.87;0.8495;0.8485;0.001054;-0.708;-0.714;-29.773;0.28;-0.01;
2019-10-11 18:19:04.78;0.00:00:00:964;-0.44;0.90;-0.01;0.853;-0.3789;0.7647;-0.01204;58.18;-0.40;100.06;1.41;100.05;0.853;0.8535;-0.0004692;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.79;0.00:00:00:980;-0.44;0.90;-0.01;0.8529;-0.379;0.7646;-0.01204;58.18;-0.40;100.07;1.41;100.06;0.8529;0.8535;-0.0005774;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.81;0.00:00:00:995;-0.44;0.90;-0.01;0.8529;-0.3791;0.7645;-0.01199;58.19;-0.40;100.07;1.41;100.06;0.8529;0.8535;-0.000591;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.82;0.00:00:01:011;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008677;58.23;-0.29;99.86;1.02;99.85;0.8495;0.8483;0.001201;-0.708;-0.714;-29.203;0.28;-0.01;
2019-10-11 18:19:04.84;0.00:00:01:026;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008674;58.23;-0.29;99.86;1.02;99.86;0.8495;0.8483;0.001155;-0.708;-0.714;-29.374;0.28;-0.01;
2019-10-11 18:19:04.86;0.00:00:01:042;-0.44;0.90;-0.01;0.8531;-0.3788;0.7644;-0.01206;58.18;-0.41;100.01;1.41;100.00;0.8531;0.8532;-0.0001177;-0.690;-0.690;-99.990;0.28;-0.02;
2019-10-11 18:19:04.87;0.00:00:01:058;-0.44;0.90;-0.01;0.8529;-0.379;0.7646;-0.012;58.18;-0.40;100.06;1.41;100.05;0.8529;0.8534;-0.0004939;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.90;0.00:00:01:089;-0.44;0.90;-0.01;0.8529;-0.379;0.7644;-0.01202;58.19;-0.40;100.04;1.41;100.03;0.8529;0.8533;-0.0003147;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:04.92;0.00:00:01:105;-0.45;0.90;-0.01;0.8495;-0.3779;0.7596;-0.008685;58.22;-0.29;99.87;1.02;99.87;0.8495;0.8484;0.001092;-0.708;-0.714;-29.617;0.28;-0.01;
2019-10-11 18:19:04.93;0.00:00:01:120;-0.44;0.90;-0.01;0.8531;-0.3789;0.7647;-0.012;58.18;-0.40;100.05;1.41;100.04;0.8531;0.8535;-0.0004052;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:04.95;0.00:00:01:136;-0.44;0.90;-0.01;0.853;-0.3789;0.7646;-0.01202;58.18;-0.40;100.04;1.41;100.03;0.853;0.8534;-0.0003497;-0.690;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:04.97;0.00:00:01:151;-0.45;0.90;-0.01;0.8494;-0.3779;0.7594;-0.008633;58.23;-0.29;99.87;1.02;99.86;0.8494;0.8483;0.001103;-0.709;-0.715;-29.575;0.28;-0.01;
2019-10-11 18:19:04.98;0.00:00:01:167;-0.45;0.90;-0.01;0.8494;-0.3779;0.7595;-0.008639;58.23;-0.29;99.88;1.02;99.87;0.8494;0.8484;0.001042;-0.709;-0.714;-29.820;0.28;-0.01;
2019-10-11 18:19:05.00;0.00:00:01:183;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008659;58.23;-0.29;99.87;1.02;99.87;0.8495;0.8484;0.001073;-0.708;-0.714;-29.695;0.28;-0.01;
2019-10-11 18:19:05.01;0.00:00:01:198;-0.44;0.90;-0.01;0.8529;-0.379;0.7644;-0.01197;58.19;-0.40;100.05;1.40;100.04;0.8529;0.8533;-0.0004205;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.06;0.00:00:01:245;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008625;58.23;-0.29;99.87;1.02;99.86;0.8495;0.8484;0.001131;-0.708;-0.714;-29.466;0.28;-0.01;
2019-10-11 18:19:05.07;0.00:00:01:261;-0.44;0.90;-0.01;0.8529;-0.379;0.7645;-0.01197;58.19;-0.40;100.05;1.40;100.04;0.8529;0.8534;-0.0004333;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.09;0.00:00:01:276;-0.44;0.90;-0.01;0.8529;-0.379;0.7644;-0.01203;58.19;-0.40;100.05;1.41;100.04;0.8529;0.8533;-0.0004341;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.11;0.00:00:01:295;-0.44;0.90;-0.01;0.853;-0.379;0.7646;-0.01198;58.18;-0.40;100.05;1.40;100.04;0.853;0.8534;-0.0004171;-0.690;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.12;0.00:00:01:311;-0.44;0.90;-0.01;0.853;-0.379;0.7645;-0.012;58.18;-0.40;100.04;1.41;100.03;0.853;0.8534;-0.0003711;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.14;0.00:00:01:326;-0.45;0.90;-0.01;0.8495;-0.3779;0.7596;-0.008607;58.22;-0.29;99.87;1.01;99.87;0.8495;0.8484;0.001087;-0.708;-0.714;-29.638;0.28;-0.01;
2019-10-11 18:19:05.16;0.00:00:01:342;-0.45;0.90;-0.01;0.8494;-0.378;0.7594;-0.008634;58.23;-0.29;99.87;1.02;99.87;0.8494;0.8483;0.001085;-0.709;-0.715;-29.644;0.28;-0.01;
2019-10-11 18:19:05.19;0.00:00:01:373;-0.44;0.90;-0.01;0.853;-0.379;0.7646;-0.01196;58.18;-0.40;100.06;1.40;100.05;0.853;0.8534;-0.0004734;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.20;0.00:00:01:389;-0.45;0.90;-0.01;0.8495;-0.3779;0.7594;-0.00863;58.23;-0.29;99.86;1.02;99.86;0.8495;0.8483;0.001159;-0.709;-0.715;-29.359;0.28;-0.01;
2019-10-11 18:19:05.22;0.00:00:01:404;-0.45;0.90;-0.01;0.8495;-0.3778;0.7594;-0.00866;58.23;-0.29;99.86;1.02;99.85;0.8495;0.8482;0.00122;-0.709;-0.715;-29.136;0.28;-0.01;
2019-10-11 18:19:05.23;0.00:00:01:420;-0.44;0.90;-0.01;0.853;-0.379;0.7648;-0.01198;58.18;-0.40;100.08;1.40;100.07;0.853;0.8536;-0.000673;-0.691;-0.687;-99.990;0.28;-0.02;
2019-10-11 18:19:05.25;0.00:00:01:436;-0.44;0.90;-0.01;0.8528;-0.3792;0.7645;-0.01198;58.19;-0.40;100.07;1.41;100.06;0.8528;0.8534;-0.0005705;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.27;0.00:00:01:451;-0.44;0.90;-0.01;0.8529;-0.3791;0.7645;-0.01197;58.19;-0.40;100.06;1.40;100.05;0.8529;0.8534;-0.0005527;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.28;0.00:00:01:469;-0.45;0.90;-0.01;0.8494;-0.3779;0.7596;-0.008641;58.23;-0.29;99.88;1.02;99.88;0.8494;0.8485;0.0009833;-0.709;-0.714;-30.073;0.28;-0.01;
2019-10-11 18:19:05.30;0.00:00:01:484;-0.45;0.90;-0.01;0.8495;-0.3779;0.7594;-0.008745;58.23;-0.30;99.85;1.03;99.85;0.8495;0.8483;0.001235;-0.708;-0.715;-29.083;0.28;-0.01;
2019-10-11 18:19:05.33;0.00:00:01:516;-0.44;0.90;-0.01;0.853;-0.3789;0.7646;-0.01201;58.18;-0.40;100.05;1.41;100.04;0.853;0.8534;-0.0004555;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.35;0.00:00:01:532;-0.44;0.90;-0.01;0.853;-0.379;0.7646;-0.01199;58.18;-0.40;100.05;1.41;100.04;0.853;0.8534;-0.000435;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.36;0.00:00:01:548;-0.45;0.90;-0.01;0.8494;-0.3779;0.7594;-0.008646;58.23;-0.29;99.86;1.02;99.86;0.8494;0.8483;0.001157;-0.709;-0.715;-29.368;0.28;-0.01;
2019-10-11 18:19:05.38;0.00:00:01:564;-0.45;0.90;-0.01;0.8495;-0.3778;0.7594;-0.008648;58.23;-0.29;99.85;1.02;99.85;0.8495;0.8483;0.001233;-0.708;-0.715;-29.092;0.28;-0.01;
2019-10-11 18:19:05.39;0.00:00:01:579;-0.44;0.90;-0.01;0.8529;-0.379;0.7644;-0.01201;58.19;-0.40;100.04;1.41;100.03;0.8529;0.8533;-0.0003685;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.41;0.00:00:01:595;-0.44;0.90;-0.01;0.853;-0.379;0.7644;-0.01203;58.19;-0.40;100.03;1.41;100.02;0.853;0.8533;-0.0002968;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.42;0.00:00:01:611;-0.44;0.90;-0.01;0.853;-0.3791;0.7645;-0.01201;58.19;-0.40;100.05;1.41;100.04;0.853;0.8534;-0.0004239;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.44;0.00:00:01:626;-0.45;0.90;-0.01;0.8494;-0.378;0.7594;-0.008662;58.23;-0.29;99.88;1.02;99.87;0.8494;0.8483;0.001054;-0.709;-0.714;-29.771;0.28;-0.01;
2019-10-11 18:19:05.46;0.00:00:01:642;-0.45;0.90;-0.01;0.8496;-0.3778;0.7595;-0.008621;58.22;-0.29;99.86;1.01;99.85;0.8496;0.8483;0.001214;-0.708;-0.714;-29.159;0.28;-0.01;
2019-10-11 18:19:05.47;0.00:00:01:657;-0.44;0.90;-0.01;0.8529;-0.3791;0.7648;-0.01193;58.18;-0.40;100.09;1.40;100.08;0.8529;0.8536;-0.0007292;-0.691;-0.687;-99.990;0.28;-0.02;
2019-10-11 18:19:05.49;0.00:00:01:673;-0.44;0.90;-0.01;0.853;-0.379;0.7645;-0.01199;58.18;-0.40;100.04;1.41;100.03;0.853;0.8533;-0.0003301;-0.691;-0.689;-99.990;0.28;-0.02;
2019-10-11 18:19:05.50;0.00:00:01:689;-0.45;0.90;-0.01;0.8495;-0.3779;0.7595;-0.008624;58.23;-0.29;99.86;1.02;99.86;0.8495;0.8484;0.001156;-0.708;-0.714;-29.372;0.28;-0.01;
2019-10-11 18:19:05.52;0.00:00:01:704;-0.45;0.90;-0.01;0.8496;-0.3778;0.7594;-0.008565;58.22;-0.29;99.84;1.01;99.83;0.8496;0.8482;0.001367;-0.708;-0.715;-28.643;0.28;-0.01;
2019-10-11 18:19:05.53;0.00:00:01:720;-0.44;0.90;-0.01;0.8529;-0.379;0.7646;-0.01195;58.18;-0.40;100.06;1.40;100.05;0.8529;0.8534;-0.0005237;-0.691;-0.688;-99.990;0.28;-0.02;
2019-10-11 18:19:05.55;0.00:00:01:736;-0.44;0.90;-0.01;0.8528;-0.3791;0.7644;-0.01193;58.19;-0.40;100.06;1.40;100.05;0.8528;0.8534;-0.0005407;-0.691;-0.689;-99.990;0.28;-0.02;
