Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 16:53:57.96;0.00:00:00:133;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01468;-31.75;0.45;99.86;1.58;99.85;0.927;0.9257;0.001283;-0.329;-0.335;-28.918;0.72;178.98;
2019-10-11 16:53:57.97;0.00:00:00:143;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.0157;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.001262;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:57.98;0.00:00:00:151;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01468;-31.75;0.45;99.87;1.58;99.86;0.927;0.9258;0.001217;-0.329;-0.335;-29.146;0.72;178.98;
2019-10-11 16:53:57.99;0.00:00:00:160;0.44;-0.90;0.02;0.9261;0.412;-0.8307;0.01572;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.001253;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.00;0.00:00:00:168;0.45;-0.89;0.02;0.927;0.4132;-0.8283;0.01473;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001219;-0.329;-0.335;-29.141;0.72;178.98;
2019-10-11 16:53:58.01;0.00:00:00:176;0.44;-0.90;0.02;0.9261;0.412;-0.8307;0.0157;-31.81;0.48;100.13;1.70;100.12;0.9261;0.9274;-0.00122;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.02;0.00:00:00:186;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001174;-0.329;-0.335;-29.305;0.72;178.98;
2019-10-11 16:53:58.04;0.00:00:00:204;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.0157;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001224;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.06;0.00:00:00:225;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01469;-31.75;0.45;99.87;1.59;99.86;0.927;0.9258;0.001212;-0.329;-0.335;-29.164;0.72;178.98;
2019-10-11 16:53:58.08;0.00:00:00:244;0.44;-0.90;0.02;0.926;0.4118;-0.8308;0.01573;-31.82;0.49;100.15;1.70;100.13;0.926;0.9274;-0.001359;-0.334;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.09;0.00:00:00:254;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01472;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001175;-0.329;-0.335;-29.298;0.72;178.98;
2019-10-11 16:53:58.09;0.00:00:00:261;0.44;-0.90;0.02;0.9261;0.412;-0.8306;0.01569;-31.81;0.48;100.13;1.69;100.12;0.9261;0.9273;-0.001198;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.10;0.00:00:00:269;0.45;-0.89;0.02;0.927;0.4132;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001224;-0.329;-0.335;-29.124;0.72;178.98;
2019-10-11 16:53:58.11;0.00:00:00:278;0.44;-0.90;0.02;0.9261;0.412;-0.8306;0.0157;-31.81;0.49;100.13;1.70;100.11;0.9261;0.9273;-0.001175;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.12;0.00:00:00:287;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01468;-31.75;0.45;99.87;1.58;99.85;0.927;0.9257;0.001239;-0.329;-0.335;-29.070;0.72;178.98;
2019-10-11 16:53:58.13;0.00:00:00:296;0.44;-0.90;0.02;0.926;0.4119;-0.8306;0.01571;-31.81;0.49;100.13;1.70;100.12;0.926;0.9273;-0.001221;-0.334;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.14;0.00:00:00:306;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.85;0.927;0.9258;0.001237;-0.329;-0.335;-29.077;0.72;178.98;
2019-10-11 16:53:58.16;0.00:00:00:325;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01566;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9274;-0.001198;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.17;0.00:00:00:334;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01468;-31.75;0.45;99.86;1.58;99.85;0.927;0.9258;0.001253;-0.329;-0.335;-29.021;0.72;178.98;
2019-10-11 16:53:58.18;0.00:00:00:352;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01475;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001171;-0.329;-0.335;-29.315;0.72;178.98;
2019-10-11 16:53:58.19;0.00:00:00:360;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.0157;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9274;-0.001202;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.20;0.00:00:00:370;0.45;-0.89;0.02;0.9271;0.4132;-0.8284;0.01471;-31.74;0.46;99.87;1.59;99.86;0.9271;0.9259;0.00122;-0.329;-0.335;-29.138;0.72;178.98;
2019-10-11 16:53:58.21;0.00:00:00:378;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01571;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.001279;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.22;0.00:00:00:387;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01469;-31.75;0.45;99.87;1.59;99.85;0.927;0.9258;0.001238;-0.329;-0.335;-29.072;0.72;178.98;
2019-10-11 16:53:58.23;0.00:00:00:396;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.01571;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.00125;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.25;0.00:00:00:415;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.85;0.927;0.9258;0.001241;-0.329;-0.335;-29.063;0.72;178.98;
2019-10-11 16:53:58.26;0.00:00:00:425;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.0157;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9274;-0.001235;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.27;0.00:00:00:434;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01467;-31.75;0.45;99.87;1.58;99.85;0.927;0.9258;0.001244;-0.329;-0.335;-29.051;0.72;178.99;
2019-10-11 16:53:58.28;0.00:00:00:444;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01569;-31.81;0.48;100.14;1.69;100.13;0.9261;0.9274;-0.001306;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.29;0.00:00:00:453;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.0012;-0.329;-0.335;-29.207;0.72;178.98;
2019-10-11 16:53:58.30;0.00:00:00:464;0.44;-0.90;0.02;0.9261;0.412;-0.8307;0.01573;-31.81;0.49;100.13;1.70;100.12;0.9261;0.9274;-0.00124;-0.333;-0.327;-99.990;0.72;178.91;
2019-10-11 16:53:58.30;0.00:00:00:472;0.45;-0.89;0.02;0.927;0.4132;-0.8283;0.0147;-31.75;0.46;99.86;1.59;99.85;0.927;0.9257;0.001276;-0.329;-0.335;-28.940;0.72;178.98;
2019-10-11 16:53:58.33;0.00:00:00:500;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.85;0.927;0.9258;0.001243;-0.329;-0.335;-29.054;0.72;178.98;
2019-10-11 16:53:58.34;0.00:00:00:508;0.45;-0.89;0.02;0.9271;0.4132;-0.8283;0.01472;-31.74;0.46;99.86;1.59;99.84;0.9271;0.9257;0.001325;-0.329;-0.335;-28.777;0.72;178.98;
2019-10-11 16:53:58.35;0.00:00:00:516;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01571;-31.81;0.49;100.13;1.70;100.11;0.9262;0.9274;-0.001195;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.37;0.00:00:00:534;0.45;-0.89;0.02;0.9271;0.4132;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.86;0.9271;0.9259;0.001206;-0.329;-0.334;-29.185;0.72;178.98;
2019-10-11 16:53:58.37;0.00:00:00:542;0.44;-0.90;0.02;0.926;0.4118;-0.8307;0.0157;-31.82;0.49;100.14;1.70;100.13;0.926;0.9273;-0.001306;-0.334;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.38;0.00:00:00:552;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01472;-31.75;0.46;99.87;1.59;99.85;0.927;0.9258;0.001246;-0.329;-0.335;-29.045;0.72;178.98;
2019-10-11 16:53:58.39;0.00:00:00:560;0.44;-0.90;0.02;0.9261;0.412;-0.8306;0.01571;-31.81;0.49;100.13;1.70;100.11;0.9261;0.9273;-0.00116;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.40;0.00:00:00:570;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01473;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001192;-0.329;-0.335;-29.237;0.72;178.98;
2019-10-11 16:53:58.41;0.00:00:00:579;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.01569;-31.81;0.48;100.13;1.69;100.12;0.9261;0.9273;-0.001249;-0.333;-0.328;-99.990;0.72;178.92;
2019-10-11 16:53:58.42;0.00:00:00:587;0.45;-0.89;0.02;0.927;0.413;-0.8284;0.01474;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001211;-0.329;-0.335;-29.170;0.72;178.98;
2019-10-11 16:53:58.43;0.00:00:00:597;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.01568;-31.81;0.48;100.13;1.69;100.12;0.9261;0.9274;-0.001249;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.45;0.00:00:00:616;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.86;0.927;0.9258;0.001227;-0.329;-0.335;-29.111;0.72;178.98;
2019-10-11 16:53:58.49;0.00:00:00:658;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.01572;-31.81;0.49;100.13;1.70;100.12;0.9261;0.9274;-0.001233;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.51;0.00:00:00:674;0.45;-0.89;0.02;0.9271;0.4131;-0.8284;0.01468;-31.75;0.45;99.86;1.58;99.85;0.9271;0.9258;0.001258;-0.329;-0.335;-29.004;0.72;178.98;
2019-10-11 16:53:58.52;0.00:00:00:689;0.45;-0.89;0.02;0.927;0.413;-0.8284;0.01474;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001192;-0.329;-0.335;-29.239;0.72;178.98;
2019-10-11 16:53:58.54;0.00:00:00:705;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01473;-31.75;0.46;99.86;1.59;99.85;0.927;0.9257;0.001274;-0.329;-0.335;-28.947;0.72;178.98;
2019-10-11 16:53:58.55;0.00:00:00:721;0.44;-0.90;0.02;0.9261;0.412;-0.8307;0.01569;-31.81;0.48;100.14;1.69;100.12;0.9261;0.9274;-0.001275;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.57;0.00:00:00:736;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01571;-31.81;0.49;100.14;1.70;100.13;0.9261;0.9274;-0.001325;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.59;0.00:00:00:754;0.45;-0.89;0.02;0.927;0.4132;-0.8283;0.01469;-31.75;0.45;99.86;1.59;99.85;0.927;0.9258;0.00127;-0.329;-0.335;-28.962;0.72;178.98;
2019-10-11 16:53:58.62;0.00:00:00:786;0.45;-0.89;0.02;0.927;0.4131;-0.8285;0.01471;-31.75;0.46;99.88;1.59;99.86;0.927;0.9258;0.001157;-0.329;-0.335;-29.366;0.72;178.98;
2019-10-11 16:53:58.63;0.00:00:00:801;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01569;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9275;-0.001249;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.65;0.00:00:00:817;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.0157;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9274;-0.001205;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.66;0.00:00:00:832;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01469;-31.75;0.45;99.87;1.58;99.86;0.927;0.9258;0.001203;-0.329;-0.335;-29.196;0.72;178.98;
2019-10-11 16:53:58.68;0.00:00:00:848;0.45;-0.89;0.02;0.9271;0.4131;-0.8284;0.01472;-31.75;0.46;99.87;1.59;99.86;0.9271;0.9259;0.0012;-0.329;-0.335;-29.208;0.72;178.98;
2019-10-11 16:53:58.70;0.00:00:00:864;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01572;-31.81;0.49;100.13;1.70;100.11;0.9262;0.9274;-0.001174;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.71;0.00:00:00:879;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01574;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001241;-0.333;-0.327;-99.990;0.72;178.91;
2019-10-11 16:53:58.73;0.00:00:00:895;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01472;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001193;-0.329;-0.335;-29.234;0.72;178.98;
2019-10-11 16:53:58.76;0.00:00:00:926;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.00121;-0.329;-0.335;-29.170;0.72;178.98;
2019-10-11 16:53:58.78;0.00:00:00:944;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.01571;-31.81;0.49;100.13;1.70;100.12;0.9261;0.9274;-0.001248;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.79;0.00:00:00:960;0.44;-0.90;0.02;0.9261;0.412;-0.8307;0.0157;-31.81;0.49;100.13;1.70;100.12;0.9261;0.9274;-0.00122;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.81;0.00:00:00:976;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.85;0.927;0.9258;0.001241;-0.329;-0.335;-29.063;0.72;178.98;
2019-10-11 16:53:58.82;0.00:00:00:991;0.45;-0.89;0.02;0.927;0.413;-0.8284;0.01474;-31.75;0.46;99.88;1.59;99.86;0.927;0.9258;0.001159;-0.329;-0.335;-29.361;0.72;178.98;
2019-10-11 16:53:58.84;0.00:00:01:009;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01569;-31.81;0.48;100.13;1.69;100.12;0.9262;0.9274;-0.001236;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.86;0.00:00:01:025;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01572;-31.81;0.49;100.14;1.70;100.13;0.9261;0.9274;-0.001309;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.87;0.00:00:01:040;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01572;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.001267;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.89;0.00:00:01:056;0.44;-0.90;0.02;0.9262;0.4121;-0.8307;0.01572;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9275;-0.001223;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.90;0.00:00:01:072;0.45;-0.89;0.02;0.9271;0.4132;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.86;0.9271;0.9259;0.00121;-0.329;-0.335;-29.171;0.72;178.98;
2019-10-11 16:53:58.92;0.00:00:01:087;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01574;-31.81;0.49;100.14;1.70;100.13;0.9262;0.9275;-0.001305;-0.333;-0.327;-99.990;0.72;178.91;
2019-10-11 16:53:58.93;0.00:00:01:103;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01571;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001239;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.95;0.00:00:01:118;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01571;-31.81;0.49;100.14;1.70;100.12;0.9262;0.9275;-0.001287;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:58.97;0.00:00:01:134;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01471;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001213;-0.329;-0.335;-29.160;0.72;178.98;
2019-10-11 16:53:58.98;0.00:00:01:150;0.45;-0.89;0.02;0.927;0.4131;-0.8283;0.01474;-31.75;0.46;99.87;1.59;99.85;0.927;0.9257;0.001248;-0.329;-0.335;-29.036;0.72;178.98;
2019-10-11 16:53:59.00;0.00:00:01:165;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01573;-31.81;0.49;100.13;1.70;100.11;0.9262;0.9274;-0.001189;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.02;0.00:00:01:183;0.44;-0.90;0.02;0.9261;0.4119;-0.8308;0.01573;-31.81;0.49;100.14;1.70;100.13;0.9261;0.9274;-0.001292;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.05;0.00:00:01:214;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01474;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001224;-0.329;-0.335;-29.123;0.72;178.98;
2019-10-11 16:53:59.06;0.00:00:01:230;0.45;-0.89;0.02;0.927;0.413;-0.8284;0.01473;-31.75;0.46;99.88;1.59;99.86;0.927;0.9258;0.001152;-0.329;-0.335;-29.385;0.72;178.98;
2019-10-11 16:53:59.08;0.00:00:01:246;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01571;-31.81;0.49;100.14;1.70;100.12;0.9262;0.9274;-0.001277;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.09;0.00:00:01:261;0.44;-0.90;0.02;0.9262;0.412;-0.8308;0.01568;-31.81;0.48;100.14;1.69;100.12;0.9262;0.9275;-0.001286;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.11;0.00:00:01:277;0.45;-0.89;0.02;0.927;0.4132;-0.8284;0.0147;-31.75;0.45;99.87;1.59;99.86;0.927;0.9258;0.001192;-0.329;-0.335;-29.237;0.72;178.98;
2019-10-11 16:53:59.13;0.00:00:01:294;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01475;-31.75;0.46;99.87;1.59;99.85;0.927;0.9258;0.001228;-0.329;-0.335;-29.107;0.72;178.98;
2019-10-11 16:53:59.14;0.00:00:01:310;0.45;-0.89;0.02;0.927;0.4131;-0.8284;0.01474;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001184;-0.329;-0.335;-29.265;0.72;178.98;
2019-10-11 16:53:59.16;0.00:00:01:325;0.44;-0.90;0.02;0.9261;0.4119;-0.8307;0.0157;-31.81;0.49;100.14;1.70;100.12;0.9261;0.9274;-0.001261;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.19;0.00:00:01:357;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01571;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001225;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.20;0.00:00:01:372;0.45;-0.89;0.02;0.9271;0.4132;-0.8284;0.01469;-31.75;0.45;99.87;1.59;99.85;0.9271;0.9259;0.001236;-0.329;-0.335;-29.081;0.72;178.98;
2019-10-11 16:53:59.22;0.00:00:01:391;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01575;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001228;-0.333;-0.327;-99.990;0.72;178.91;
2019-10-11 16:53:59.24;0.00:00:01:406;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01572;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001218;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.26;0.00:00:01:424;0.44;-0.90;0.02;0.9262;0.412;-0.8307;0.01571;-31.81;0.49;100.13;1.70;100.12;0.9262;0.9274;-0.001207;-0.333;-0.327;-99.990;0.72;178.92;
2019-10-11 16:53:59.27;0.00:00:01:440;0.45;-0.89;0.02;0.927;0.413;-0.8285;0.01472;-31.75;0.46;99.87;1.59;99.86;0.927;0.9258;0.001171;-0.329;-0.335;-29.313;0.72;178.98;
