Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 20:44:03.56;0.00:00:00:393;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02545;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002278;-1.788;-1.803;-26.425;0.75;-177.44;
2019-10-11 20:44:03.57;0.00:00:00:401;0.51;-0.86;-0.04;0.6632;0.3355;-0.5708;-0.02455;-29.78;-1.06;99.91;3.70;99.84;0.6632;0.6625;0.0006205;-1.784;-1.788;-32.073;0.75;-177.54;
2019-10-11 20:44:03.57;0.00:00:00:408;0.51;-0.86;-0.04;0.6626;0.3351;-0.5683;-0.02544;-29.74;-1.10;99.65;3.84;99.57;0.6626;0.6602;0.002329;-1.788;-1.803;-26.328;0.75;-177.44;
2019-10-11 20:44:03.58;0.00:00:00:417;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.84;0.6631;0.6625;0.0006301;-1.784;-1.788;-32.006;0.75;-177.54;
2019-10-11 20:44:03.60;0.00:00:00:435;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6603;0.002244;-1.788;-1.802;-26.491;0.75;-177.44;
2019-10-11 20:44:03.61;0.00:00:00:444;0.51;-0.86;-0.04;0.6632;0.3354;-0.5708;-0.02455;-29.78;-1.06;99.90;3.70;99.83;0.6632;0.6625;0.000671;-1.784;-1.788;-31.733;0.75;-177.54;
2019-10-11 20:44:03.62;0.00:00:00:454;0.51;-0.86;-0.04;0.6627;0.3352;-0.5684;-0.02543;-29.74;-1.10;99.66;3.84;99.59;0.6627;0.6604;0.002249;-1.787;-1.802;-26.480;0.75;-177.44;
2019-10-11 20:44:03.63;0.00:00:00:464;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02456;-29.78;-1.06;99.91;3.70;99.84;0.6631;0.6625;0.0006017;-1.784;-1.788;-32.206;0.75;-177.54;
2019-10-11 20:44:03.65;0.00:00:00:483;0.51;-0.86;-0.04;0.6632;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.83;0.6632;0.6625;0.0006674;-1.784;-1.788;-31.756;0.75;-177.54;
2019-10-11 20:44:03.66;0.00:00:00:491;0.51;-0.86;-0.04;0.6627;0.3352;-0.5684;-0.02544;-29.74;-1.10;99.65;3.84;99.58;0.6627;0.6604;0.00229;-1.787;-1.802;-26.401;0.75;-177.44;
2019-10-11 20:44:03.66;0.00:00:00:500;0.51;-0.86;-0.04;0.6632;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.83;0.6632;0.6625;0.0006658;-1.784;-1.788;-31.766;0.75;-177.54;
2019-10-11 20:44:03.67;0.00:00:00:508;0.51;-0.86;-0.04;0.6625;0.335;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.59;0.6625;0.6603;0.002232;-1.788;-1.803;-26.513;0.75;-177.44;
2019-10-11 20:44:03.68;0.00:00:00:517;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.84;0.6631;0.6625;0.0006332;-1.784;-1.788;-31.985;0.75;-177.54;
2019-10-11 20:44:03.69;0.00:00:00:527;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.00228;-1.787;-1.802;-26.420;0.75;-177.44;
2019-10-11 20:44:03.70;0.00:00:00:537;0.51;-0.86;-0.04;0.6632;0.3355;-0.5708;-0.0245;-29.78;-1.06;99.90;3.69;99.83;0.6632;0.6625;0.0006754;-1.784;-1.788;-31.704;0.75;-177.54;
2019-10-11 20:44:03.72;0.00:00:00:556;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02545;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.00229;-1.787;-1.802;-26.401;0.75;-177.44;
2019-10-11 20:44:03.73;0.00:00:00:566;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02454;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006397;-1.784;-1.788;-31.940;0.75;-177.54;
2019-10-11 20:44:03.74;0.00:00:00:575;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002278;-1.788;-1.803;-26.425;0.75;-177.44;
2019-10-11 20:44:03.75;0.00:00:00:585;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.84;0.6631;0.6625;0.0006379;-1.784;-1.788;-31.952;0.75;-177.54;
2019-10-11 20:44:03.76;0.00:00:00:595;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6604;0.002242;-1.788;-1.802;-26.495;0.75;-177.44;
2019-10-11 20:44:03.78;0.00:00:00:611;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6603;0.002247;-1.788;-1.803;-26.484;0.75;-177.44;
2019-10-11 20:44:03.78;0.00:00:00:618;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.0245;-29.78;-1.06;99.91;3.69;99.84;0.6631;0.6625;0.0006011;-1.784;-1.788;-32.211;0.75;-177.54;
2019-10-11 20:44:03.79;0.00:00:00:627;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02543;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002271;-1.787;-1.802;-26.438;0.75;-177.44;
2019-10-11 20:44:03.80;0.00:00:00:638;0.51;-0.86;-0.04;0.6632;0.3355;-0.5708;-0.02452;-29.78;-1.06;99.90;3.70;99.84;0.6632;0.6626;0.0006319;-1.784;-1.788;-31.994;0.75;-177.54;
2019-10-11 20:44:03.82;0.00:00:00:656;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02545;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.00226;-1.788;-1.802;-26.458;0.75;-177.44;
2019-10-11 20:44:03.83;0.00:00:00:664;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02452;-29.78;-1.06;99.90;3.70;99.84;0.6631;0.6625;0.0006369;-1.784;-1.788;-31.960;0.75;-177.54;
2019-10-11 20:44:03.84;0.00:00:00:672;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6604;0.002226;-1.788;-1.802;-26.524;0.75;-177.44;
2019-10-11 20:44:03.85;0.00:00:00:680;0.51;-0.86;-0.04;0.6632;0.3354;-0.5708;-0.0245;-29.78;-1.06;99.91;3.70;99.84;0.6632;0.6625;0.0006248;-1.784;-1.788;-32.042;0.75;-177.54;
2019-10-11 20:44:03.85;0.00:00:00:688;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6604;0.002235;-1.788;-1.802;-26.507;0.75;-177.44;
2019-10-11 20:44:03.86;0.00:00:00:698;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02452;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.000661;-1.784;-1.788;-31.798;0.75;-177.54;
2019-10-11 20:44:03.88;0.00:00:00:718;0.51;-0.86;-0.04;0.6626;0.3351;-0.5685;-0.02542;-29.74;-1.10;99.67;3.84;99.59;0.6626;0.6604;0.002198;-1.788;-1.802;-26.581;0.75;-177.44;
2019-10-11 20:44:03.89;0.00:00:00:727;0.51;-0.86;-0.04;0.6631;0.3353;-0.5708;-0.02452;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6624;0.0006683;-1.784;-1.789;-31.751;0.75;-177.54;
2019-10-11 20:44:03.91;0.00:00:00:748;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02543;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6603;0.002243;-1.788;-1.802;-26.492;0.75;-177.44;
2019-10-11 20:44:03.93;0.00:00:00:767;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02452;-29.78;-1.06;99.91;3.70;99.84;0.6631;0.6625;0.0006101;-1.784;-1.788;-32.146;0.75;-177.54;
2019-10-11 20:44:03.94;0.00:00:00:775;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.0254;-29.74;-1.10;99.66;3.83;99.59;0.6626;0.6603;0.002254;-1.788;-1.802;-26.471;0.75;-177.44;
2019-10-11 20:44:03.95;0.00:00:00:784;0.51;-0.86;-0.04;0.6632;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.83;0.6632;0.6625;0.0006734;-1.784;-1.788;-31.718;0.75;-177.54;
2019-10-11 20:44:03.96;0.00:00:00:793;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.00231;-1.787;-1.802;-26.364;0.75;-177.44;
2019-10-11 20:44:03.97;0.00:00:00:801;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02454;-29.78;-1.06;99.91;3.70;99.84;0.6631;0.6625;0.0006012;-1.784;-1.788;-32.210;0.75;-177.54;
2019-10-11 20:44:03.98;0.00:00:00:811;0.51;-0.86;-0.04;0.6626;0.3351;-0.5685;-0.02541;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6604;0.002223;-1.788;-1.802;-26.530;0.75;-177.44;
2019-10-11 20:44:03.99;0.00:00:00:829;0.51;-0.86;-0.04;0.6631;0.3353;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006562;-1.784;-1.788;-31.830;0.75;-177.54;
2019-10-11 20:44:04.00;0.00:00:00:837;0.51;-0.86;-0.04;0.6626;0.3352;-0.5684;-0.02546;-29.73;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.002305;-1.787;-1.802;-26.373;0.75;-177.44;
2019-10-11 20:44:04.01;0.00:00:00:845;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02454;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006649;-1.784;-1.788;-31.773;0.75;-177.54;
2019-10-11 20:44:04.02;0.00:00:00:853;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02544;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002261;-1.788;-1.802;-26.458;0.75;-177.44;
2019-10-11 20:44:04.03;0.00:00:00:862;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006682;-1.784;-1.788;-31.751;0.75;-177.54;
2019-10-11 20:44:04.04;0.00:00:00:876;0.51;-0.86;-0.04;0.6626;0.3352;-0.5684;-0.02542;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.002317;-1.787;-1.802;-26.351;0.75;-177.44;
2019-10-11 20:44:04.05;0.00:00:00:885;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.84;0.6631;0.6625;0.0006333;-1.784;-1.788;-31.984;0.75;-177.54;
2019-10-11 20:44:04.06;0.00:00:00:893;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02541;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002268;-1.788;-1.802;-26.444;0.75;-177.44;
2019-10-11 20:44:04.07;0.00:00:00:902;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006423;-1.784;-1.788;-31.923;0.75;-177.54;
2019-10-11 20:44:04.08;0.00:00:00:911;0.51;-0.86;-0.04;0.6625;0.335;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.58;0.6625;0.6603;0.002266;-1.788;-1.803;-26.448;0.75;-177.44;
2019-10-11 20:44:04.09;0.00:00:00:928;0.51;-0.86;-0.04;0.6631;0.3353;-0.5708;-0.0245;-29.78;-1.06;99.90;3.69;99.83;0.6631;0.6625;0.0006601;-1.784;-1.788;-31.804;0.75;-177.54;
2019-10-11 20:44:04.10;0.00:00:00:937;0.51;-0.86;-0.04;0.6626;0.3352;-0.5684;-0.02544;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.002307;-1.787;-1.802;-26.369;0.75;-177.44;
2019-10-11 20:44:04.11;0.00:00:00:945;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006535;-1.784;-1.788;-31.848;0.75;-177.54;
2019-10-11 20:44:04.12;0.00:00:00:954;0.51;-0.86;-0.04;0.6625;0.335;-0.5684;-0.02543;-29.74;-1.10;99.66;3.84;99.59;0.6625;0.6603;0.002235;-1.788;-1.803;-26.508;0.75;-177.44;
2019-10-11 20:44:04.13;0.00:00:00:962;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.0245;-29.78;-1.06;99.90;3.69;99.83;0.6631;0.6625;0.0006576;-1.784;-1.788;-31.821;0.75;-177.54;
2019-10-11 20:44:04.14;0.00:00:00:971;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.00228;-1.788;-1.803;-26.421;0.75;-177.44;
2019-10-11 20:44:04.15;0.00:00:00:990;0.51;-0.86;-0.04;0.6631;0.3353;-0.5708;-0.02451;-29.78;-1.06;99.91;3.70;99.84;0.6631;0.6625;0.0006173;-1.784;-1.788;-32.095;0.75;-177.54;
2019-10-11 20:44:04.16;0.00:00:01:000;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02541;-29.74;-1.10;99.66;3.83;99.59;0.6626;0.6603;0.002248;-1.788;-1.803;-26.481;0.75;-177.44;
2019-10-11 20:44:04.18;0.00:00:01:020;0.51;-0.86;-0.04;0.6625;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.58;0.6625;0.6603;0.002264;-1.788;-1.803;-26.452;0.75;-177.44;
2019-10-11 20:44:04.19;0.00:00:01:028;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.91;3.70;99.84;0.6631;0.6625;0.0006114;-1.784;-1.788;-32.137;0.75;-177.54;
2019-10-11 20:44:04.20;0.00:00:01:036;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.66;3.84;99.58;0.6626;0.6603;0.002268;-1.787;-1.802;-26.444;0.75;-177.44;
2019-10-11 20:44:04.21;0.00:00:01:045;0.51;-0.86;-0.04;0.6631;0.3354;-0.5707;-0.02452;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6624;0.0006768;-1.784;-1.789;-31.696;0.75;-177.54;
2019-10-11 20:44:04.22;0.00:00:01:054;0.51;-0.86;-0.04;0.6626;0.3351;-0.5683;-0.02543;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6602;0.002318;-1.788;-1.803;-26.349;0.75;-177.44;
2019-10-11 20:44:04.23;0.00:00:01:062;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02451;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006485;-1.784;-1.788;-31.881;0.75;-177.54;
2019-10-11 20:44:04.25;0.00:00:01:082;0.51;-0.86;-0.04;0.6626;0.3351;-0.5684;-0.02542;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.002312;-1.788;-1.803;-26.360;0.75;-177.44;
2019-10-11 20:44:04.26;0.00:00:01:092;0.51;-0.86;-0.04;0.6631;0.3353;-0.5708;-0.0245;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6624;0.000658;-1.784;-1.789;-31.817;0.75;-177.54;
2019-10-11 20:44:04.27;0.00:00:01:100;0.51;-0.86;-0.04;0.6626;0.3352;-0.5684;-0.02542;-29.74;-1.10;99.65;3.84;99.58;0.6626;0.6603;0.002303;-1.787;-1.802;-26.377;0.75;-177.44;
2019-10-11 20:44:04.28;0.00:00:01:110;0.51;-0.86;-0.04;0.6631;0.3354;-0.5708;-0.02453;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006483;-1.784;-1.788;-31.882;0.75;-177.54;
2019-10-11 20:44:04.28;0.00:00:01:119;0.51;-0.86;-0.04;0.6626;0.335;-0.5684;-0.02543;-29.74;-1.10;99.66;3.84;99.59;0.6626;0.6603;0.002231;-1.788;-1.802;-26.515;0.75;-177.44;
2019-10-11 20:44:04.29;0.00:00:01:127;0.51;-0.86;-0.04;0.6631;0.3354;-0.5707;-0.02452;-29.78;-1.06;99.90;3.70;99.83;0.6631;0.6625;0.0006866;-1.784;-1.788;-31.633;0.75;-177.54;
