Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 18:42:42.27;0.00:00:00:388;-0.47;0.88;-0.04;0.8461;-0.3966;0.7456;-0.03229;59.01;-1.09;99.88;3.82;99.81;0.8461;0.8451;0.001001;-0.726;-0.731;-29.996;0.27;-0.04;
2019-10-11 18:42:42.28;0.00:00:00:397;-0.47;0.88;-0.04;0.8504;-0.3966;0.7504;-0.0361;58.93;-1.22;99.89;4.24;99.80;0.8504;0.8495;0.0009157;-0.704;-0.708;-30.382;0.27;-0.05;
2019-10-11 18:42:42.28;0.00:00:00:407;-0.47;0.88;-0.04;0.846;-0.3968;0.7455;-0.03228;59.01;-1.09;99.90;3.82;99.83;0.846;0.8452;0.0008372;-0.726;-0.731;-30.772;0.27;-0.04;
2019-10-11 18:42:42.29;0.00:00:00:415;-0.47;0.88;-0.04;0.8503;-0.3967;0.7505;-0.03602;58.93;-1.21;99.92;4.24;99.83;0.8503;0.8496;0.0006746;-0.704;-0.708;-31.709;0.27;-0.05;
2019-10-11 18:42:42.30;0.00:00:00:424;-0.47;0.88;-0.04;0.8461;-0.3967;0.7457;-0.03233;59.01;-1.10;99.90;3.82;99.83;0.8461;0.8452;0.0008478;-0.726;-0.730;-30.717;0.27;-0.04;
2019-10-11 18:42:42.31;0.00:00:00:433;-0.47;0.88;-0.04;0.8503;-0.3968;0.7506;-0.03602;58.93;-1.21;99.94;4.24;99.85;0.8503;0.8498;0.0004933;-0.704;-0.707;-33.069;0.27;-0.05;
2019-10-11 18:42:42.32;0.00:00:00:442;-0.47;0.88;-0.04;0.8461;-0.3967;0.7456;-0.03226;59.01;-1.09;99.89;3.81;99.82;0.8461;0.8452;0.0008913;-0.726;-0.730;-30.500;0.27;-0.04;
2019-10-11 18:42:42.33;0.00:00:00:451;-0.47;0.88;-0.04;0.8503;-0.3967;0.7505;-0.03603;58.93;-1.22;99.92;4.24;99.83;0.8503;0.8497;0.0006389;-0.704;-0.708;-31.946;0.27;-0.05;
2019-10-11 18:42:42.35;0.00:00:00:469;-0.47;0.88;-0.04;0.846;-0.3969;0.7456;-0.03229;59.01;-1.09;99.92;3.82;99.85;0.846;0.8453;0.0006891;-0.726;-0.730;-31.617;0.27;-0.04;
2019-10-11 18:42:42.36;0.00:00:00:485;-0.47;0.88;-0.04;0.8461;-0.3967;0.7458;-0.03226;59.00;-1.09;99.91;3.81;99.84;0.8461;0.8453;0.0007483;-0.726;-0.730;-31.259;0.27;-0.04;
2019-10-11 18:42:42.37;0.00:00:00:494;-0.47;0.88;-0.04;0.8503;-0.3967;0.7505;-0.03599;58.93;-1.21;99.93;4.23;99.84;0.8503;0.8497;0.0005964;-0.704;-0.707;-32.245;0.27;-0.05;
2019-10-11 18:42:42.38;0.00:00:00:503;-0.47;0.88;-0.04;0.846;-0.3967;0.7456;-0.03228;59.01;-1.09;99.90;3.82;99.83;0.846;0.8452;0.0008443;-0.726;-0.730;-30.735;0.27;-0.04;
2019-10-11 18:42:42.39;0.00:00:00:512;-0.47;0.88;-0.04;0.8503;-0.3967;0.7506;-0.03604;58.93;-1.22;99.93;4.24;99.84;0.8503;0.8497;0.0005852;-0.704;-0.707;-32.327;0.27;-0.05;
2019-10-11 18:42:42.41;0.00:00:00:530;-0.47;0.88;-0.04;0.846;-0.3967;0.7457;-0.03221;59.01;-1.09;99.91;3.81;99.84;0.846;0.8453;0.0007658;-0.726;-0.730;-31.159;0.27;-0.04;
2019-10-11 18:42:42.42;0.00:00:00:540;-0.47;0.88;-0.04;0.8503;-0.3967;0.7504;-0.03605;58.93;-1.22;99.92;4.24;99.83;0.8503;0.8496;0.0006879;-0.704;-0.708;-31.625;0.27;-0.05;
2019-10-11 18:42:42.43;0.00:00:00:550;-0.47;0.88;-0.04;0.846;-0.3968;0.7456;-0.03222;59.01;-1.09;99.91;3.81;99.84;0.846;0.8452;0.0007805;-0.726;-0.730;-31.076;0.27;-0.04;
2019-10-11 18:42:42.44;0.00:00:00:559;-0.47;0.88;-0.04;0.8504;-0.3966;0.7507;-0.03602;58.92;-1.21;99.93;4.24;99.84;0.8504;0.8498;0.0005786;-0.704;-0.707;-32.376;0.27;-0.05;
2019-10-11 18:42:42.45;0.00:00:00:568;-0.47;0.88;-0.04;0.8461;-0.3966;0.7455;-0.03225;59.01;-1.09;99.87;3.81;99.80;0.8461;0.845;0.001071;-0.726;-0.731;-29.700;0.27;-0.04;
2019-10-11 18:42:42.45;0.00:00:00:576;-0.47;0.88;-0.04;0.8503;-0.3967;0.7504;-0.03602;58.93;-1.21;99.91;4.24;99.82;0.8503;0.8496;0.0007486;-0.704;-0.708;-31.257;0.27;-0.05;
2019-10-11 18:42:42.46;0.00:00:00:584;-0.47;0.88;-0.04;0.846;-0.3967;0.7457;-0.03222;59.01;-1.09;99.91;3.81;99.84;0.846;0.8453;0.0007723;-0.726;-0.730;-31.122;0.27;-0.04;
2019-10-11 18:42:42.47;0.00:00:00:592;-0.47;0.88;-0.04;0.8504;-0.3966;0.7505;-0.03606;58.93;-1.22;99.92;4.24;99.83;0.8504;0.8497;0.0007198;-0.704;-0.708;-31.428;0.27;-0.05;
2019-10-11 18:42:42.49;0.00:00:00:610;-0.47;0.88;-0.04;0.8461;-0.3965;0.7456;-0.03224;59.00;-1.09;99.88;3.81;99.81;0.8461;0.8451;0.0009911;-0.726;-0.731;-30.039;0.27;-0.04;
2019-10-11 18:42:42.51;0.00:00:00:632;-0.47;0.88;-0.04;0.8503;-0.3967;0.7504;-0.03602;58.93;-1.22;99.92;4.24;99.83;0.8503;0.8496;0.0006489;-0.704;-0.708;-31.878;0.27;-0.05;
2019-10-11 18:42:42.52;0.00:00:00:643;-0.47;0.88;-0.04;0.8461;-0.3967;0.7457;-0.03224;59.01;-1.09;99.89;3.81;99.82;0.8461;0.8452;0.000895;-0.726;-0.730;-30.482;0.27;-0.04;
2019-10-11 18:42:42.54;0.00:00:00:660;-0.47;0.88;-0.04;0.8503;-0.3967;0.7506;-0.03601;58.93;-1.21;99.93;4.23;99.84;0.8503;0.8498;0.0005816;-0.704;-0.707;-32.354;0.27;-0.05;
2019-10-11 18:42:42.55;0.00:00:00:668;-0.47;0.88;-0.04;0.846;-0.3967;0.7456;-0.03222;59.01;-1.09;99.90;3.81;99.82;0.846;0.8451;0.0008768;-0.726;-0.731;-30.571;0.27;-0.04;
2019-10-11 18:42:42.55;0.00:00:00:675;-0.47;0.88;-0.04;0.8503;-0.3967;0.7506;-0.03599;58.93;-1.21;99.94;4.23;99.85;0.8503;0.8497;0.0005345;-0.704;-0.707;-32.721;0.27;-0.05;
2019-10-11 18:42:42.56;0.00:00:00:683;-0.47;0.88;-0.04;0.846;-0.3967;0.7456;-0.03219;59.01;-1.09;99.90;3.81;99.83;0.846;0.8452;0.0008384;-0.726;-0.731;-30.766;0.27;-0.04;
2019-10-11 18:42:42.57;0.00:00:00:692;-0.47;0.88;-0.04;0.8504;-0.3966;0.7506;-0.03598;58.92;-1.21;99.91;4.23;99.82;0.8504;0.8497;0.000762;-0.704;-0.708;-31.181;0.27;-0.05;
2019-10-11 18:42:42.59;0.00:00:00:711;-0.47;0.88;-0.04;0.8461;-0.3967;0.7456;-0.03226;59.01;-1.09;99.89;3.81;99.82;0.8461;0.8452;0.0008938;-0.726;-0.731;-30.488;0.27;-0.04;
2019-10-11 18:42:42.60;0.00:00:00:721;-0.47;0.88;-0.04;0.8504;-0.3965;0.7505;-0.03601;58.93;-1.21;99.91;4.23;99.82;0.8504;0.8496;0.0007692;-0.704;-0.708;-31.139;0.27;-0.05;
2019-10-11 18:42:42.61;0.00:00:00:731;-0.47;0.88;-0.04;0.8461;-0.3965;0.7456;-0.0322;59.00;-1.09;99.88;3.81;99.81;0.8461;0.8451;0.001034;-0.726;-0.731;-29.856;0.27;-0.04;
2019-10-11 18:42:42.62;0.00:00:00:740;-0.47;0.88;-0.04;0.8503;-0.3967;0.7504;-0.03599;58.93;-1.21;99.92;4.23;99.83;0.8503;0.8496;0.0006717;-0.704;-0.708;-31.728;0.27;-0.05;
2019-10-11 18:42:42.66;0.00:00:00:783;-0.47;0.88;-0.04;0.846;-0.3967;0.7457;-0.03214;59.01;-1.09;99.91;3.80;99.84;0.846;0.8452;0.0007353;-0.726;-0.730;-31.335;0.27;-0.04;
2019-10-11 18:42:42.67;0.00:00:00:792;-0.47;0.88;-0.04;0.8504;-0.3965;0.7507;-0.03593;58.92;-1.21;99.93;4.22;99.84;0.8504;0.8497;0.0006337;-0.704;-0.707;-31.981;0.27;-0.05;
2019-10-11 18:42:42.69;0.00:00:00:810;-0.47;0.88;-0.04;0.846;-0.3967;0.7457;-0.03215;59.01;-1.09;99.91;3.80;99.83;0.846;0.8452;0.000791;-0.726;-0.730;-31.018;0.27;-0.04;
2019-10-11 18:42:42.70;0.00:00:00:818;-0.47;0.88;-0.04;0.8503;-0.3967;0.7505;-0.03593;58.93;-1.21;99.92;4.23;99.83;0.8503;0.8496;0.0006716;-0.704;-0.708;-31.729;0.27;-0.05;
2019-10-11 18:42:42.71;0.00:00:00:827;-0.47;0.88;-0.04;0.846;-0.3967;0.7456;-0.03221;59.01;-1.09;99.90;3.81;99.82;0.846;0.8452;0.0008877;-0.726;-0.731;-30.518;0.27;-0.04;
2019-10-11 18:42:42.71;0.00:00:00:834;-0.47;0.88;-0.04;0.8503;-0.3966;0.7506;-0.03601;58.93;-1.21;99.93;4.23;99.84;0.8503;0.8497;0.0006243;-0.704;-0.707;-32.046;0.27;-0.05;
2019-10-11 18:42:42.72;0.00:00:00:842;-0.47;0.88;-0.04;0.846;-0.3967;0.7458;-0.03221;59.01;-1.09;99.92;3.81;99.85;0.846;0.8453;0.0006677;-0.726;-0.730;-31.754;0.27;-0.04;
2019-10-11 18:42:42.74;0.00:00:00:861;-0.47;0.88;-0.04;0.8503;-0.3967;0.7505;-0.03592;58.93;-1.21;99.92;4.22;99.83;0.8503;0.8496;0.0006785;-0.704;-0.708;-31.684;0.27;-0.05;
2019-10-11 18:42:42.75;0.00:00:00:871;-0.47;0.88;-0.04;0.8461;-0.3966;0.7457;-0.03219;59.00;-1.09;99.90;3.80;99.82;0.8461;0.8452;0.0008767;-0.726;-0.730;-30.571;0.27;-0.04;
2019-10-11 18:42:42.76;0.00:00:00:881;-0.47;0.88;-0.04;0.8503;-0.3966;0.7506;-0.03591;58.93;-1.21;99.93;4.22;99.84;0.8503;0.8497;0.000603;-0.704;-0.707;-32.196;0.27;-0.05;
2019-10-11 18:42:42.77;0.00:00:00:888;-0.47;0.88;-0.04;0.846;-0.3967;0.7458;-0.03222;59.01;-1.09;99.92;3.81;99.85;0.846;0.8453;0.0006803;-0.726;-0.730;-31.673;0.27;-0.04;
2019-10-11 18:42:42.81;0.00:00:00:931;-0.47;0.88;-0.04;0.8503;-0.3966;0.7505;-0.03595;58.93;-1.21;99.91;4.23;99.82;0.8503;0.8496;0.0007378;-0.704;-0.708;-31.321;0.27;-0.05;
2019-10-11 18:42:42.82;0.00:00:00:941;-0.47;0.88;-0.04;0.8503;-0.3966;0.7506;-0.03586;58.92;-1.21;99.92;4.22;99.83;0.8503;0.8497;0.0006745;-0.704;-0.708;-31.710;0.27;-0.05;
2019-10-11 18:42:42.83;0.00:00:00:950;-0.47;0.88;-0.04;0.8461;-0.3966;0.7455;-0.03213;59.01;-1.09;99.88;3.80;99.81;0.8461;0.8451;0.0009973;-0.726;-0.731;-30.012;0.27;-0.04;
2019-10-11 18:42:42.84;0.00:00:00:958;-0.47;0.88;-0.04;0.8503;-0.3965;0.7505;-0.03598;58.92;-1.21;99.91;4.23;99.82;0.8503;0.8496;0.00075;-0.704;-0.708;-31.249;0.27;-0.05;
2019-10-11 18:42:42.85;0.00:00:00:967;-0.47;0.88;-0.04;0.846;-0.3966;0.7457;-0.0322;59.00;-1.09;99.91;3.81;99.84;0.846;0.8452;0.0007357;-0.726;-0.730;-31.333;0.27;-0.04;
2019-10-11 18:42:42.85;0.00:00:00:975;-0.47;0.88;-0.04;0.8504;-0.3964;0.7505;-0.03592;58.92;-1.21;99.90;4.22;99.81;0.8504;0.8495;0.0008514;-0.704;-0.708;-30.699;0.27;-0.05;
2019-10-11 18:42:42.86;0.00:00:00:982;-0.47;0.88;-0.04;0.846;-0.3966;0.7455;-0.03217;59.01;-1.09;99.89;3.80;99.82;0.846;0.8451;0.0008976;-0.726;-0.731;-30.469;0.27;-0.04;
2019-10-11 18:42:42.88;0.00:00:01:001;-0.47;0.88;-0.04;0.8504;-0.3965;0.7505;-0.0359;58.92;-1.21;99.91;4.22;99.82;0.8504;0.8496;0.0007604;-0.704;-0.708;-31.190;0.27;-0.05;
2019-10-11 18:42:42.89;0.00:00:01:011;-0.47;0.88;-0.04;0.846;-0.3966;0.7457;-0.03216;59.00;-1.09;99.90;3.80;99.83;0.846;0.8452;0.0008205;-0.726;-0.730;-30.859;0.27;-0.04;
2019-10-11 18:42:42.90;0.00:00:01:020;-0.47;0.88;-0.04;0.8503;-0.3966;0.7505;-0.03601;58.93;-1.21;99.92;4.23;99.83;0.8503;0.8496;0.0007173;-0.704;-0.708;-31.443;0.27;-0.05;
2019-10-11 18:42:42.92;0.00:00:01:040;-0.47;0.88;-0.04;0.8504;-0.3963;0.7506;-0.03593;58.92;-1.21;99.90;4.22;99.81;0.8504;0.8496;0.0008547;-0.704;-0.708;-30.682;0.27;-0.05;
2019-10-11 18:42:42.93;0.00:00:01:050;-0.47;0.88;-0.04;0.846;-0.3967;0.7456;-0.03212;59.01;-1.09;99.91;3.80;99.83;0.846;0.8452;0.0008016;-0.727;-0.731;-30.960;0.27;-0.04;
2019-10-11 18:42:42.94;0.00:00:01:059;-0.47;0.88;-0.04;0.8503;-0.3966;0.7505;-0.03592;58.93;-1.21;99.92;4.22;99.83;0.8503;0.8496;0.0007173;-0.704;-0.708;-31.443;0.27;-0.05;
2019-10-11 18:42:42.94;0.00:00:01:067;-0.47;0.88;-0.04;0.8459;-0.3967;0.7457;-0.03216;59.01;-1.09;99.92;3.80;99.84;0.8459;0.8452;0.0007079;-0.727;-0.730;-31.500;0.27;-0.04;
2019-10-11 18:42:42.95;0.00:00:01:074;-0.47;0.88;-0.04;0.8504;-0.3965;0.7505;-0.03586;58.92;-1.21;99.90;4.22;99.81;0.8504;0.8495;0.0008864;-0.704;-0.708;-30.524;0.27;-0.05;
2019-10-11 18:42:42.96;0.00:00:01:084;-0.47;0.88;-0.04;0.8461;-0.3965;0.7456;-0.03215;59.00;-1.09;99.88;3.80;99.81;0.8461;0.8451;0.0009991;-0.726;-0.731;-30.004;0.27;-0.04;
2019-10-11 18:42:42.97;0.00:00:01:093;-0.47;0.88;-0.04;0.8504;-0.3964;0.7506;-0.03584;58.92;-1.21;99.90;4.21;99.81;0.8504;0.8496;0.0008181;-0.704;-0.708;-30.872;0.27;-0.05;
2019-10-11 18:42:42.98;0.00:00:01:103;-0.47;0.88;-0.04;0.8461;-0.3964;0.7458;-0.03214;59.00;-1.09;99.89;3.80;99.82;0.8461;0.8452;0.000918;-0.726;-0.731;-30.371;0.27;-0.04;
2019-10-11 18:42:43.00;0.00:00:01:122;-0.47;0.88;-0.04;0.8503;-0.3965;0.7505;-0.03587;58.92;-1.21;99.91;4.22;99.82;0.8503;0.8496;0.0007645;-0.704;-0.708;-31.166;0.27;-0.05;
2019-10-11 18:42:43.01;0.00:00:01:131;-0.47;0.88;-0.04;0.846;-0.3966;0.7456;-0.03214;59.00;-1.09;99.90;3.80;99.82;0.846;0.8452;0.0008748;-0.726;-0.731;-30.581;0.27;-0.04;
2019-10-11 18:42:43.02;0.00:00:01:140;-0.47;0.88;-0.04;0.8503;-0.3965;0.7506;-0.03584;58.92;-1.21;99.92;4.21;99.83;0.8503;0.8496;0.0007177;-0.704;-0.708;-31.441;0.27;-0.05;
2019-10-11 18:42:43.03;0.00:00:01:151;-0.47;0.88;-0.04;0.8461;-0.3965;0.7457;-0.03214;59.00;-1.09;99.89;3.80;99.82;0.8461;0.8452;0.0009053;-0.726;-0.731;-30.432;0.27;-0.04;
2019-10-11 18:42:43.04;0.00:00:01:159;-0.47;0.88;-0.04;0.8503;-0.3965;0.7506;-0.03589;58.92;-1.21;99.92;4.22;99.83;0.8503;0.8497;0.0006799;-0.704;-0.708;-31.675;0.27;-0.05;
2019-10-11 18:42:43.05;0.00:00:01:174;-0.47;0.88;-0.04;0.8504;-0.3964;0.7506;-0.03583;58.92;-1.21;99.90;4.21;99.81;0.8504;0.8496;0.0008509;-0.704;-0.708;-30.701;0.27;-0.05;
