Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 18:25:56.27;0.00:00:00:454;0.50;-0.86;-0.04;0.8148;0.4073;-0.703;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001548;-0.890;-0.898;-28.103;0.75;-177.04;
2019-10-11 18:25:56.29;0.00:00:00:469;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03629;-29.96;-1.28;99.81;4.45;99.71;0.8147;0.8132;0.001581;-0.890;-0.898;-28.012;0.75;-177.04;
2019-10-11 18:25:56.32;0.00:00:00:500;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03566;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8158;-0.0003628;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:56.34;0.00:00:00:516;0.50;-0.86;-0.04;0.8147;0.4071;-0.703;-0.03628;-29.96;-1.28;99.82;4.45;99.72;0.8147;0.8132;0.001494;-0.890;-0.898;-28.256;0.75;-177.05;
2019-10-11 18:25:56.35;0.00:00:00:532;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.0363;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8131;0.001586;-0.890;-0.899;-27.996;0.75;-177.04;
2019-10-11 18:25:56.37;0.00:00:00:547;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.0357;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8157;-0.0003596;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:56.38;0.00:00:00:563;0.50;-0.86;-0.04;0.8153;0.4079;-0.7055;-0.03566;-29.98;-1.25;100.05;4.37;99.95;0.8153;0.8157;-0.0003946;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.40;0.00:00:00:579;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.0363;-29.96;-1.28;99.82;4.46;99.72;0.8147;0.8132;0.001504;-0.890;-0.898;-28.228;0.75;-177.04;
2019-10-11 18:25:56.41;0.00:00:00:594;0.50;-0.86;-0.04;0.8146;0.4072;-0.7028;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8146;0.8131;0.001571;-0.890;-0.899;-28.037;0.75;-177.04;
2019-10-11 18:25:56.43;0.00:00:00:610;0.50;-0.86;-0.04;0.8153;0.408;-0.7055;-0.03566;-29.98;-1.25;100.05;4.37;99.95;0.8153;0.8157;-0.0004117;-0.887;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:56.48;0.00:00:00:657;0.50;-0.86;-0.04;0.8147;0.4071;-0.703;-0.03632;-29.96;-1.28;99.82;4.46;99.72;0.8147;0.8132;0.001469;-0.890;-0.898;-28.331;0.75;-177.04;
2019-10-11 18:25:56.49;0.00:00:00:672;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8131;0.001564;-0.890;-0.898;-28.058;0.75;-177.04;
2019-10-11 18:25:56.51;0.00:00:00:688;0.50;-0.86;-0.04;0.8154;0.4081;-0.7055;-0.03568;-29.98;-1.25;100.04;4.38;99.94;0.8154;0.8158;-0.0003148;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:56.52;0.00:00:00:704;0.50;-0.86;-0.04;0.8154;0.4079;-0.7055;-0.03567;-29.98;-1.25;100.05;4.37;99.95;0.8154;0.8157;-0.0003783;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.54;0.00:00:00:719;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001543;-0.890;-0.898;-28.118;0.75;-177.04;
2019-10-11 18:25:56.56;0.00:00:00:735;0.50;-0.86;-0.04;0.8148;0.4073;-0.7029;-0.03633;-29.95;-1.28;99.80;4.46;99.70;0.8148;0.8132;0.001603;-0.890;-0.898;-27.950;0.75;-177.04;
2019-10-11 18:25:56.57;0.00:00:00:750;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03567;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8157;-0.0003514;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.59;0.00:00:00:766;0.50;-0.86;-0.04;0.8153;0.4079;-0.7054;-0.0357;-29.98;-1.25;100.04;4.38;99.94;0.8153;0.8156;-0.0003074;-0.887;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:56.62;0.00:00:00:797;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03632;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001553;-0.890;-0.898;-28.089;0.75;-177.04;
2019-10-11 18:25:56.63;0.00:00:00:813;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03628;-29.96;-1.28;99.81;4.45;99.71;0.8147;0.8131;0.001528;-0.890;-0.898;-28.158;0.75;-177.05;
2019-10-11 18:25:56.65;0.00:00:00:829;0.50;-0.86;-0.04;0.8153;0.408;-0.7054;-0.03568;-29.98;-1.25;100.04;4.38;99.95;0.8153;0.8157;-0.0003376;-0.887;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:56.66;0.00:00:00:844;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03566;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0003033;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.68;0.00:00:00:860;0.50;-0.86;-0.04;0.8147;0.4072;-0.703;-0.0363;-29.96;-1.28;99.82;4.46;99.72;0.8147;0.8132;0.001441;-0.890;-0.898;-28.412;0.75;-177.04;
2019-10-11 18:25:56.70;0.00:00:00:875;0.50;-0.86;-0.04;0.8147;0.4072;-0.7028;-0.0363;-29.96;-1.28;99.80;4.46;99.71;0.8147;0.8131;0.00159;-0.890;-0.899;-27.986;0.75;-177.04;
2019-10-11 18:25:56.71;0.00:00:00:891;0.50;-0.86;-0.04;0.8154;0.4081;-0.7054;-0.03566;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0003294;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.73;0.00:00:00:907;0.50;-0.86;-0.04;0.8153;0.408;-0.7054;-0.03566;-29.98;-1.25;100.04;4.37;99.95;0.8153;0.8157;-0.0003449;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.76;0.00:00:00:938;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03564;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8157;-0.000349;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.77;0.00:00:00:954;0.50;-0.86;-0.04;0.8148;0.4072;-0.703;-0.03632;-29.96;-1.28;99.82;4.46;99.72;0.8148;0.8133;0.001504;-0.890;-0.898;-28.228;0.75;-177.04;
2019-10-11 18:25:56.79;0.00:00:00:969;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03565;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8158;-0.00034;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:56.81;0.00:00:00:985;0.50;-0.86;-0.04;0.8155;0.4081;-0.7055;-0.03564;-29.98;-1.25;100.04;4.37;99.94;0.8155;0.8158;-0.000327;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:56.82;0.00:00:01:000;0.50;-0.86;-0.04;0.8147;0.4072;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001521;-0.890;-0.898;-28.180;0.75;-177.04;
2019-10-11 18:25:56.84;0.00:00:01:016;0.50;-0.86;-0.04;0.8148;0.4073;-0.703;-0.0363;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001546;-0.890;-0.898;-28.109;0.75;-177.04;
2019-10-11 18:25:56.85;0.00:00:01:032;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03565;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0003082;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.87;0.00:00:01:047;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03568;-29.98;-1.25;100.04;4.38;99.94;0.8154;0.8157;-0.0003278;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:56.91;0.00:00:01:094;0.50;-0.86;-0.04;0.8148;0.4073;-0.7029;-0.03631;-29.96;-1.28;99.80;4.46;99.70;0.8148;0.8132;0.001593;-0.890;-0.898;-27.977;0.75;-177.04;
2019-10-11 18:25:56.93;0.00:00:01:110;0.50;-0.86;-0.04;0.8154;0.4079;-0.7055;-0.03564;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8157;-0.0003498;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:56.95;0.00:00:01:125;0.50;-0.86;-0.04;0.8155;0.408;-0.7054;-0.03568;-29.98;-1.25;100.03;4.38;99.94;0.8155;0.8157;-0.0002642;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:56.96;0.00:00:01:141;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8131;0.001558;-0.890;-0.898;-28.075;0.75;-177.04;
2019-10-11 18:25:56.98;0.00:00:01:157;0.50;-0.86;-0.04;0.8148;0.4072;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.72;0.8148;0.8133;0.001509;-0.890;-0.898;-28.214;0.75;-177.04;
2019-10-11 18:25:56.99;0.00:00:01:172;0.50;-0.86;-0.04;0.8153;0.4079;-0.7055;-0.03566;-29.98;-1.25;100.05;4.37;99.95;0.8153;0.8157;-0.0003816;-0.887;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:57.01;0.00:00:01:188;0.50;-0.86;-0.04;0.8154;0.4081;-0.7054;-0.03569;-29.98;-1.25;100.03;4.38;99.94;0.8154;0.8157;-0.0002552;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:57.02;0.00:00:01:204;0.50;-0.86;-0.04;0.8153;0.408;-0.7055;-0.03567;-29.98;-1.25;100.05;4.37;99.95;0.8153;0.8157;-0.0004028;-0.887;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.06;0.00:00:01:235;0.50;-0.86;-0.04;0.8148;0.4073;-0.7029;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001579;-0.890;-0.898;-28.015;0.75;-177.04;
2019-10-11 18:25:57.07;0.00:00:01:250;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03568;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8157;-0.0003604;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:57.09;0.00:00:01:266;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03569;-29.98;-1.25;100.04;4.38;99.94;0.8154;0.8157;-0.0003319;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:57.10;0.00:00:01:282;0.50;-0.86;-0.04;0.8148;0.4074;-0.7029;-0.03631;-29.95;-1.28;99.80;4.46;99.70;0.8148;0.8132;0.001615;-0.889;-0.898;-27.917;0.75;-177.04;
2019-10-11 18:25:57.12;0.00:00:01:297;0.50;-0.86;-0.04;0.8147;0.4072;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001532;-0.890;-0.898;-28.147;0.75;-177.04;
2019-10-11 18:25:57.13;0.00:00:01:313;0.50;-0.86;-0.04;0.8147;0.4072;-0.7029;-0.0363;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001562;-0.890;-0.898;-28.064;0.75;-177.04;
2019-10-11 18:25:57.15;0.00:00:01:329;0.50;-0.86;-0.04;0.8155;0.4081;-0.7054;-0.03566;-29.98;-1.25;100.04;4.37;99.94;0.8155;0.8158;-0.0003025;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.16;0.00:00:01:344;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03567;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8158;-0.0003596;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.20;0.00:00:01:375;0.50;-0.86;-0.04;0.8148;0.4073;-0.7028;-0.03631;-29.95;-1.28;99.80;4.46;99.70;0.8148;0.8131;0.001639;-0.890;-0.898;-27.853;0.75;-177.04;
2019-10-11 18:25:57.21;0.00:00:01:391;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.0357;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8158;-0.0003441;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:57.23;0.00:00:01:407;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03565;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0003099;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:57.24;0.00:00:01:422;0.50;-0.86;-0.04;0.8154;0.4081;-0.7055;-0.03568;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8158;-0.0003417;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:57.26;0.00:00:01:438;0.50;-0.86;-0.04;0.8147;0.4072;-0.703;-0.03635;-29.96;-1.28;99.81;4.46;99.71;0.8147;0.8132;0.001564;-0.890;-0.898;-28.056;0.75;-177.04;
2019-10-11 18:25:57.27;0.00:00:01:454;0.50;-0.86;-0.04;0.8148;0.4072;-0.7029;-0.0363;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001567;-0.890;-0.898;-28.049;0.75;-177.04;
2019-10-11 18:25:57.29;0.00:00:01:469;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03565;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0003082;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:57.31;0.00:00:01:485;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03567;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8158;-0.0003335;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.32;0.00:00:01:500;0.50;-0.86;-0.04;0.8148;0.4073;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001533;-0.890;-0.898;-28.145;0.75;-177.04;
2019-10-11 18:25:57.35;0.00:00:01:532;0.50;-0.86;-0.04;0.8148;0.4072;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8133;0.001515;-0.890;-0.898;-28.197;0.75;-177.04;
2019-10-11 18:25:57.37;0.00:00:01:547;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03567;-29.98;-1.25;100.04;4.37;99.95;0.8154;0.8158;-0.0003474;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.38;0.00:00:01:563;0.50;-0.86;-0.04;0.8154;0.4081;-0.7054;-0.03566;-29.98;-1.25;100.03;4.37;99.94;0.8154;0.8157;-0.0002707;-0.886;-0.885;-99.990;0.75;-177.11;
2019-10-11 18:25:57.40;0.00:00:01:579;0.50;-0.86;-0.04;0.8148;0.4073;-0.7029;-0.03632;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001584;-0.890;-0.898;-28.004;0.75;-177.04;
2019-10-11 18:25:57.41;0.00:00:01:594;0.50;-0.86;-0.04;0.8148;0.4073;-0.703;-0.03633;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8133;0.001519;-0.889;-0.897;-28.185;0.75;-177.04;
2019-10-11 18:25:57.43;0.00:00:01:610;0.50;-0.86;-0.04;0.8154;0.408;-0.7056;-0.03567;-29.98;-1.25;100.05;4.37;99.95;0.8154;0.8158;-0.0003963;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.45;0.00:00:01:625;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03568;-29.98;-1.25;100.04;4.38;99.94;0.8154;0.8157;-0.000309;-0.886;-0.885;-99.990;0.75;-177.10;
2019-10-11 18:25:57.46;0.00:00:01:641;0.50;-0.86;-0.04;0.8148;0.4072;-0.7029;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.00157;-0.890;-0.898;-28.042;0.75;-177.04;
2019-10-11 18:25:57.49;0.00:00:01:672;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03569;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8158;-0.0003596;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:57.52;0.00:00:01:704;0.50;-0.86;-0.04;0.8154;0.408;-0.7055;-0.03569;-29.98;-1.25;100.04;4.38;99.95;0.8154;0.8158;-0.0003425;-0.886;-0.884;-99.990;0.75;-177.10;
2019-10-11 18:25:57.54;0.00:00:01:719;0.50;-0.86;-0.04;0.8148;0.4072;-0.703;-0.03631;-29.96;-1.28;99.81;4.46;99.71;0.8148;0.8132;0.001558;-0.889;-0.898;-28.073;0.75;-177.04;
2019-10-11 18:25:57.56;0.00:00:01:735;0.50;-0.86;-0.04;0.8148;0.4073;-0.703;-0.03632;-29.95;-1.28;99.81;4.46;99.71;0.8148;0.8133;0.001587;-0.889;-0.898;-27.995;0.75;-177.04;
2019-10-11 18:25:57.57;0.00:00:01:750;0.50;-0.86;-0.04;0.8155;0.4081;-0.7056;-0.03568;-29.98;-1.25;100.05;4.37;99.95;0.8155;0.8158;-0.0003743;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.59;0.00:00:01:766;0.50;-0.86;-0.04;0.8155;0.4081;-0.7054;-0.03567;-29.98;-1.25;100.04;4.37;99.94;0.8155;0.8158;-0.000287;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.60;0.00:00:01:782;0.50;-0.86;-0.04;0.8155;0.4081;-0.7055;-0.03566;-29.98;-1.25;100.04;4.37;99.94;0.8155;0.8158;-0.0003099;-0.886;-0.884;-99.990;0.75;-177.11;
2019-10-11 18:25:57.63;0.00:00:01:813;0.50;-0.86;-0.04;0.8148;0.4072;-0.703;-0.03632;-29.96;-1.28;99.82;4.46;99.72;0.8148;0.8133;0.001484;-0.890;-0.898;-28.287;0.75;-177.04;
2019-10-11 18:25:57.65;0.00:00:01:829;0.50;-0.86;-0.04;0.8154;0.408;-0.7054;-0.03567;-29.98;-1.25;100.04;4.37;99.94;0.8154;0.8157;-0.0002984;-0.886;-0.885;-99.990;0.75;-177.11;
