Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 18:44:20.17;0.00:00:00:286;0.63;-0.77;-0.12;-2.584E-07;1.513E-07;-1.838E-07;-2.855E-08;-25.27;-3.42;-92.78;11.05;92.12;-2.584E-07;2.398E-07;-4.982E-07;-99.990;-66.202;-99.990;0.82;-171.17;
2019-10-11 18:44:20.19;0.00:00:00:302;0.64;-0.76;-0.11;-2.574E-07;1.611E-07;-1.915E-07;-2.822E-08;-24.97;-3.22;-97.85;10.96;97.24;-2.574E-07;2.519E-07;-5.093E-07;-99.990;-65.988;-99.990;0.82;-171.62;
2019-10-11 18:44:20.20;0.00:00:00:317;0.67;-0.73;-0.11;-2.403E-07;1.736E-07;-1.886E-07;-2.781E-08;-23.68;-3.10;-107.31;11.57;106.68;-2.403E-07;2.579E-07;-4.982E-07;-99.990;-65.886;-99.990;0.84;-171.61;
2019-10-11 18:44:20.22;0.00:00:00:333;0.64;-0.76;-0.13;-2.499E-07;1.578E-07;-1.856E-07;-3.104E-08;-24.81;-3.63;-98.26;12.42;97.48;-2.499E-07;2.455E-07;-4.954E-07;-99.990;-66.099;-99.990;0.82;-170.50;
2019-10-11 18:44:20.23;0.00:00:00:348;0.66;-0.74;-0.11;-2.404E-07;1.732E-07;-1.93E-07;-2.828E-08;-24.04;-3.11;-108.51;11.76;107.87;-2.404E-07;2.609E-07;-5.013E-07;-99.990;-65.835;-99.990;0.83;-171.67;
2019-10-11 18:44:20.25;0.00:00:00:364;0.65;-0.75;-0.11;-2.497E-07;1.642E-07;-1.873E-07;-2.851E-08;-24.38;-3.26;-100.43;11.42;99.78;-2.497E-07;2.508E-07;-5.005E-07;-99.990;-66.007;-99.990;0.83;-171.35;
2019-10-11 18:44:20.26;0.00:00:00:380;0.64;-0.76;-0.13;-2.537E-07;1.639E-07;-1.942E-07;-3.323E-08;-24.92;-3.73;-101.04;13.10;100.19;-2.537E-07;2.563E-07;-5.1E-07;-99.990;-65.912;-99.990;0.82;-170.29;
2019-10-11 18:44:20.28;0.00:00:00:395;0.62;-0.77;-0.13;-2.66E-07;1.519E-07;-1.889E-07;-3.224E-08;-25.59;-3.79;-91.92;12.12;91.12;-2.66E-07;2.445E-07;-5.105E-07;-99.990;-66.117;-99.990;0.81;-170.31;
2019-10-11 18:44:20.30;0.00:00:00:413;0.53;-0.82;-0.21;-2.8E-07;1.143E-07;-1.785E-07;-4.55E-08;-28.69;-6.06;-77.41;16.25;75.68;-2.8E-07;2.168E-07;-4.968E-07;-99.990;-66.640;-99.990;0.76;-165.70;
2019-10-11 18:44:20.31;0.00:00:00:429;0.64;-0.76;-0.14;-2.521E-07;1.532E-07;-1.827E-07;-3.464E-08;-25.01;-4.13;-95.57;13.74;94.58;-2.521E-07;2.409E-07;-4.93E-07;-99.990;-66.182;-99.990;0.82;-169.26;
2019-10-11 18:44:20.33;0.00:00:00:444;0.63;-0.77;-0.15;-2.512E-07;1.604E-07;-1.964E-07;-3.94E-08;-25.38;-4.42;-102.15;15.68;100.94;-2.512E-07;2.566E-07;-5.078E-07;-99.990;-65.907;-99.990;0.81;-168.66;
2019-10-11 18:44:20.34;0.00:00:00:460;0.66;-0.74;-0.13;-2.391E-07;1.778E-07;-2.014E-07;-3.586E-08;-24.28;-3.80;-113.32;15.00;112.33;-2.391E-07;2.71E-07;-5.101E-07;-99.990;-65.671;-99.990;0.83;-169.90;
2019-10-11 18:44:20.36;0.00:00:00:475;0.62;-0.78;-0.12;-2.58E-07;1.559E-07;-1.956E-07;-3.044E-08;-25.72;-3.47;-97.66;11.80;96.94;-2.58E-07;2.519E-07;-5.099E-07;-99.990;-65.987;-99.990;0.81;-171.15;
2019-10-11 18:44:20.38;0.00:00:00:491;0.63;-0.76;-0.16;-2.562E-07;1.505E-07;-1.838E-07;-3.783E-08;-25.35;-4.52;-93.88;14.77;92.71;-2.562E-07;2.405E-07;-4.967E-07;-99.990;-66.189;-99.990;0.81;-168.37;
2019-10-11 18:44:20.39;0.00:00:00:507;0.61;-0.78;-0.14;-2.606E-07;1.466E-07;-1.893E-07;-3.357E-08;-26.12;-3.99;-92.79;12.88;91.89;-2.606E-07;2.418E-07;-5.024E-07;-99.990;-66.165;-99.990;0.80;-169.95;
2019-10-11 18:44:20.41;0.00:00:00:522;0.63;-0.77;-0.13;-2.455E-07;1.535E-07;-1.872E-07;-3.132E-08;-25.32;-3.69;-99.45;12.76;98.63;-2.455E-07;2.441E-07;-4.896E-07;-99.990;-66.124;-99.990;0.81;-170.50;
2019-10-11 18:44:20.42;0.00:00:00:538;0.60;-0.79;-0.16;-2.493E-07;1.474E-07;-1.946E-07;-3.968E-08;-26.43;-4.62;-99.21;15.92;97.93;-2.493E-07;2.473E-07;-4.966E-07;-99.990;-66.068;-99.990;0.80;-168.48;
2019-10-11 18:44:20.44;0.00:00:00:554;0.67;-0.73;-0.16;-2.264E-07;1.633E-07;-1.774E-07;-3.862E-08;-23.68;-4.55;-107.86;17.06;106.50;-2.264E-07;2.442E-07;-4.705E-07;-99.990;-66.123;-99.990;0.83;-167.72;
2019-10-11 18:44:20.45;0.00:00:00:569;0.61;-0.77;-0.17;-2.387E-07;1.553E-07;-1.973E-07;-4.421E-08;-25.89;-4.99;-106.79;18.52;105.17;-2.387E-07;2.549E-07;-4.936E-07;-99.990;-65.936;-99.990;0.80;-167.37;
2019-10-11 18:44:20.47;0.00:00:00:585;0.58;-0.80;-0.14;-2.533E-07;1.325E-07;-1.816E-07;-3.263E-08;-26.95;-4.13;-89.66;12.88;88.73;-2.533E-07;2.271E-07;-4.805E-07;-99.990;-66.437;-99.990;0.79;-169.81;
2019-10-11 18:44:20.49;0.00:00:00:601;0.64;-0.75;-0.15;-2.298E-07;1.633E-07;-1.913E-07;-3.791E-08;-24.76;-4.29;-110.68;16.49;109.45;-2.298E-07;2.544E-07;-4.842E-07;-99.990;-65.945;-99.990;0.82;-168.79;
2019-10-11 18:44:20.50;0.00:00:00:616;0.66;-0.73;-0.18;-2.279E-07;1.655E-07;-1.849E-07;-4.652E-08;-24.09;-5.31;-110.77;20.41;108.87;-2.279E-07;2.525E-07;-4.804E-07;-99.990;-65.978;-99.990;0.83;-165.88;
2019-10-11 18:44:20.52;0.00:00:00:632;0.64;-0.75;-0.17;-2.377E-07;1.589E-07;-1.856E-07;-4.127E-08;-24.72;-4.79;-104.23;17.36;102.78;-2.377E-07;2.478E-07;-4.855E-07;-99.990;-66.060;-99.990;0.82;-167.46;
2019-10-11 18:44:20.53;0.00:00:00:647;0.66;-0.73;-0.18;-2.404E-07;1.697E-07;-1.863E-07;-4.498E-08;-23.83;-5.06;-106.48;18.71;104.82;-2.404E-07;2.56E-07;-4.964E-07;-99.990;-65.918;-99.990;0.83;-166.42;
2019-10-11 18:44:20.55;0.00:00:00:663;0.63;-0.76;-0.16;-2.491E-07;1.572E-07;-1.903E-07;-4.112E-08;-25.22;-4.73;-100.44;16.50;99.07;-2.491E-07;2.502E-07;-4.994E-07;-99.990;-66.016;-99.990;0.81;-167.81;
2019-10-11 18:44:20.56;0.00:00:00:679;0.66;-0.73;-0.18;-2.394E-07;1.648E-07;-1.836E-07;-4.434E-08;-24.04;-5.09;-104.70;18.52;103.05;-2.394E-07;2.506E-07;-4.9E-07;-99.990;-66.009;-99.990;0.83;-166.42;
2019-10-11 18:44:20.58;0.00:00:00:697;0.65;-0.74;-0.17;-2.345E-07;1.662E-07;-1.882E-07;-4.399E-08;-24.28;-4.97;-108.71;18.76;107.08;-2.345E-07;2.549E-07;-4.893E-07;-99.990;-65.937;-99.990;0.83;-166.84;
2019-10-11 18:44:20.60;0.00:00:00:713;0.66;-0.72;-0.19;-2.331E-07;1.675E-07;-1.826E-07;-4.849E-08;-23.73;-5.54;-108.33;20.80;106.31;-2.331E-07;2.525E-07;-4.855E-07;-99.990;-65.978;-99.990;0.83;-165.13;
2019-10-11 18:44:20.61;0.00:00:00:728;0.65;-0.74;-0.19;-2.335E-07;1.607E-07;-1.819E-07;-4.569E-08;-24.27;-5.33;-105.78;19.57;103.96;-2.335E-07;2.47E-07;-4.804E-07;-99.990;-66.074;-99.990;0.83;-165.90;
2019-10-11 18:44:20.63;0.00:00:00:744;0.57;-0.79;-0.24;-2.481E-07;1.336E-07;-1.86E-07;-5.779E-08;-27.16;-7.08;-95.24;23.30;92.34;-2.481E-07;2.362E-07;-4.843E-07;-99.990;-66.266;-99.990;0.78;-162.74;
2019-10-11 18:44:20.64;0.00:00:00:760;0.57;-0.79;-0.21;-2.536E-07;1.287E-07;-1.781E-07;-4.809E-08;-27.07;-6.17;-88.70;18.96;86.65;-2.536E-07;2.249E-07;-4.785E-07;-99.990;-66.480;-99.990;0.79;-164.89;
2019-10-11 18:44:20.66;0.00:00:00:778;0.66;-0.73;-0.19;-2.275E-07;1.65E-07;-1.808E-07;-4.632E-08;-23.81;-5.36;-109.49;20.36;107.58;-2.275E-07;2.491E-07;-4.767E-07;-99.990;-66.036;-99.990;0.83;-165.63;
2019-10-11 18:44:20.68;0.00:00:00:793;0.66;-0.72;-0.21;-2.273E-07;1.616E-07;-1.749E-07;-4.996E-08;-23.63;-5.93;-107.00;21.97;104.72;-2.273E-07;2.433E-07;-4.706E-07;-99.990;-66.139;-99.990;0.83;-164.06;
2019-10-11 18:44:20.69;0.00:00:00:809;0.63;-0.74;-0.21;-2.367E-07;1.564E-07;-1.84E-07;-5.311E-08;-24.81;-6.20;-104.45;22.43;102.01;-2.367E-07;2.473E-07;-4.84E-07;-99.990;-66.069;-99.990;0.82;-163.90;
2019-10-11 18:44:20.71;0.00:00:00:825;0.61;-0.76;-0.21;-2.336E-07;1.504E-07;-1.867E-07;-5.027E-08;-25.58;-5.92;-104.85;21.52;102.62;-2.336E-07;2.449E-07;-4.785E-07;-99.990;-66.110;-99.990;0.81;-164.93;
2019-10-11 18:44:20.73;0.00:00:00:840;0.67;-0.72;-0.16;-2.194E-07;1.759E-07;-1.893E-07;-4.214E-08;-23.55;-4.63;-119.35;19.21;117.79;-2.194E-07;2.618E-07;-4.811E-07;-99.990;-65.821;-99.990;0.84;-167.45;
2019-10-11 18:44:20.74;0.00:00:00:856;0.61;-0.76;-0.23;-2.418E-07;1.465E-07;-1.838E-07;-5.492E-08;-25.72;-6.58;-99.85;22.72;97.23;-2.418E-07;2.414E-07;-4.832E-07;-99.990;-66.173;-99.990;0.80;-163.36;
2019-10-11 18:44:20.76;0.00:00:00:871;0.61;-0.75;-0.24;-2.323E-07;1.543E-07;-1.891E-07;-6.156E-08;-25.39;-7.08;-108.36;26.50;105.07;-2.323E-07;2.518E-07;-4.841E-07;-99.990;-65.990;-99.990;0.81;-161.97;
2019-10-11 18:44:20.77;0.00:00:00:889;0.57;-0.79;-0.22;-2.44E-07;1.454E-07;-1.993E-07;-5.686E-08;-26.95;-6.49;-103.80;23.31;101.15;-2.44E-07;2.532E-07;-4.972E-07;-99.990;-65.965;-99.990;0.79;-164.08;
2019-10-11 18:44:20.79;0.00:00:00:905;0.56;-0.80;-0.23;-2.567E-07;1.403E-07;-1.994E-07;-5.778E-08;-27.43;-6.67;-97.59;22.51;94.95;-2.567E-07;2.505E-07;-5.073E-07;-99.990;-66.011;-99.990;0.78;-163.84;
2019-10-11 18:44:20.81;0.00:00:00:920;0.57;-0.81;-0.14;-2.413E-07;1.553E-07;-2.181E-07;-3.76E-08;-27.27;-4.00;-112.03;15.58;110.94;-2.413E-07;2.703E-07;-5.116E-07;-99.990;-65.681;-99.990;0.79;-170.22;
2019-10-11 18:44:20.82;0.00:00:00:936;0.64;-0.74;-0.21;-2.396E-07;1.59E-07;-1.846E-07;-5.14E-08;-24.63;-5.96;-103.95;21.46;101.71;-2.396E-07;2.49E-07;-4.886E-07;-99.990;-66.037;-99.990;0.82;-164.44;
2019-10-11 18:44:20.85;0.00:00:00:967;0.62;-0.75;-0.23;-2.412E-07;1.536E-07;-1.872E-07;-5.778E-08;-25.32;-6.71;-103.23;23.96;100.42;-2.412E-07;2.49E-07;-4.901E-07;-99.990;-66.039;-99.990;0.81;-162.85;
2019-10-11 18:44:20.88;0.00:00:00:998;0.62;-0.75;-0.22;-2.361E-07;1.498E-07;-1.807E-07;-5.411E-08;-25.17;-6.49;-102.05;22.92;99.44;-2.361E-07;2.409E-07;-4.77E-07;-99.990;-66.181;-99.990;0.81;-163.34;
2019-10-11 18:44:20.90;0.00:00:01:017;0.57;-0.78;-0.25;-2.537E-07;1.388E-07;-1.902E-07;-5.998E-08;-26.94;-7.14;-95.80;23.64;92.83;-2.537E-07;2.43E-07;-4.967E-07;-99.990;-66.144;-99.990;0.79;-162.50;
2019-10-11 18:44:20.92;0.00:00:01:033;0.60;-0.77;-0.22;-2.511E-07;1.409E-07;-1.798E-07;-5.112E-08;-25.96;-6.31;-93.23;20.36;90.98;-2.511E-07;2.341E-07;-4.851E-07;-99.990;-66.307;-99.990;0.80;-164.13;
2019-10-11 18:44:20.93;0.00:00:01:048;0.57;-0.79;-0.24;-2.482E-07;1.454E-07;-1.992E-07;-5.97E-08;-26.94;-6.80;-102.26;24.06;99.39;-2.482E-07;2.538E-07;-5.019E-07;-99.990;-65.956;-99.990;0.79;-163.32;
2019-10-11 18:44:20.95;0.00:00:01:064;0.62;-0.74;-0.24;-2.273E-07;1.573E-07;-1.872E-07;-5.963E-08;-24.99;-6.85;-110.73;26.23;107.57;-2.273E-07;2.517E-07;-4.79E-07;-99.990;-65.991;-99.990;0.81;-162.34;
2019-10-11 18:44:20.97;0.00:00:01:082;0.66;-0.72;-0.21;-2.173E-07;1.804E-07;-1.975E-07;-5.696E-08;-23.80;-6.01;-125.83;26.21;123.07;-2.173E-07;2.735E-07;-4.908E-07;-99.990;-65.631;-99.990;0.83;-163.91;
2019-10-11 18:44:21.00;0.00:00:01:113;0.55;-0.80;-0.23;-2.452E-07;1.333E-07;-1.944E-07;-5.578E-08;-27.78;-6.66;-98.77;22.75;96.11;-2.452E-07;2.422E-07;-4.874E-07;-99.990;-66.159;-99.990;0.78;-163.99;
2019-10-11 18:44:21.03;0.00:00:01:144;0.58;-0.78;-0.23;-2.4E-07;1.486E-07;-2.002E-07;-6.023E-08;-26.71;-6.79;-106.89;25.10;103.90;-2.4E-07;2.565E-07;-4.964E-07;-99.990;-65.909;-99.990;0.79;-163.26;
2019-10-11 18:44:21.05;0.00:00:01:160;0.56;-0.79;-0.24;-2.429E-07;1.38E-07;-1.961E-07;-5.84E-08;-27.43;-6.84;-101.59;24.04;98.70;-2.429E-07;2.468E-07;-4.896E-07;-99.990;-66.077;-99.990;0.78;-163.41;
2019-10-11 18:44:21.06;0.00:00:01:176;0.60;-0.76;-0.24;-2.393E-07;1.428E-07;-1.829E-07;-5.854E-08;-26.01;-7.08;-100.01;24.46;96.97;-2.393E-07;2.393E-07;-4.787E-07;-99.990;-66.210;-99.990;0.80;-162.25;
2019-10-11 18:44:21.08;0.00:00:01:191;0.60;-0.76;-0.26;-2.357E-07;1.512E-07;-1.909E-07;-6.513E-08;-25.81;-7.49;-106.95;27.64;103.32;-2.357E-07;2.521E-07;-4.877E-07;-99.990;-65.985;-99.990;0.80;-161.16;
2019-10-11 18:44:21.09;0.00:00:01:207;0.60;-0.76;-0.26;-2.365E-07;1.492E-07;-1.89E-07;-6.486E-08;-25.86;-7.54;-105.48;27.43;101.85;-2.365E-07;2.494E-07;-4.859E-07;-99.990;-66.031;-99.990;0.80;-161.06;
2019-10-11 18:44:21.11;0.00:00:01:223;0.59;-0.76;-0.26;-2.393E-07;1.44E-07;-1.851E-07;-6.307E-08;-26.05;-7.53;-101.47;26.35;97.99;-2.393E-07;2.429E-07;-4.822E-07;-99.990;-66.146;-99.990;0.80;-161.18;
2019-10-11 18:44:21.12;0.00:00:01:238;0.53;-0.80;-0.27;-2.472E-07;1.25E-07;-1.879E-07;-6.431E-08;-28.18;-7.95;-94.95;26.02;91.32;-2.472E-07;2.347E-07;-4.819E-07;-99.990;-66.295;-99.990;0.77;-161.11;
2019-10-11 18:44:21.15;0.00:00:01:269;0.51;-0.82;-0.27;-2.567E-07;1.249E-07;-2.005E-07;-6.671E-08;-29.04;-7.88;-95.64;25.99;92.04;-2.567E-07;2.455E-07;-5.022E-07;-99.990;-66.100;-99.990;0.75;-161.60;
2019-10-11 18:44:21.17;0.00:00:01:285;0.51;-0.82;-0.27;-2.579E-07;1.254E-07;-2.032E-07;-6.631E-08;-29.16;-7.76;-96.08;25.71;92.57;-2.579E-07;2.478E-07;-5.057E-07;-99.990;-66.059;-99.990;0.75;-161.93;
2019-10-11 18:44:21.19;0.00:00:01:301;0.60;-0.75;-0.28;-2.394E-07;1.426E-07;-1.764E-07;-6.672E-08;-25.52;-8.20;-98.74;27.86;94.73;-2.394E-07;2.364E-07;-4.759E-07;-99.990;-66.263;-99.990;0.80;-159.28;
2019-10-11 18:44:21.20;0.00:00:01:316;0.52;-0.81;-0.28;-2.527E-07;1.249E-07;-1.931E-07;-6.813E-08;-28.55;-8.25;-94.93;26.96;91.02;-2.527E-07;2.399E-07;-4.925E-07;-99.990;-66.200;-99.990;0.76;-160.57;
2019-10-11 18:44:21.22;0.00:00:01:332;0.58;-0.77;-0.29;-2.475E-07;1.372E-07;-1.826E-07;-6.834E-08;-26.54;-8.33;-96.32;27.61;92.27;-2.475E-07;2.384E-07;-4.859E-07;-99.990;-66.227;-99.990;0.79;-159.48;
2019-10-11 18:44:21.24;0.00:00:01:350;0.53;-0.80;-0.28;-2.526E-07;1.26E-07;-1.892E-07;-6.618E-08;-28.16;-8.12;-93.71;26.20;89.97;-2.526E-07;2.367E-07;-4.894E-07;-99.990;-66.257;-99.990;0.77;-160.72;
2019-10-11 18:44:21.25;0.00:00:01:366;0.47;-0.84;-0.28;-2.645E-07;1.129E-07;-2.014E-07;-6.625E-08;-30.37;-8.01;-90.80;25.04;87.28;-2.645E-07;2.402E-07;-5.047E-07;-99.990;-66.194;-99.990;0.73;-161.79;
2019-10-11 18:44:21.27;0.00:00:01:381;0.51;-0.82;-0.26;-2.515E-07;1.224E-07;-1.945E-07;-6.31E-08;-28.90;-7.68;-94.75;25.09;91.37;-2.515E-07;2.383E-07;-4.898E-07;-99.990;-66.229;-99.990;0.76;-162.02;
2019-10-11 18:44:21.28;0.00:00:01:397;0.52;-0.81;-0.29;-2.621E-07;1.221E-07;-1.9E-07;-6.725E-08;-28.63;-8.29;-89.91;25.66;86.17;-2.621E-07;2.357E-07;-4.978E-07;-99.990;-66.277;-99.990;0.76;-160.51;
2019-10-11 18:44:21.30;0.00:00:01:414;0.65;-0.73;-0.22;-2.227E-07;1.603E-07;-1.816E-07;-5.392E-08;-24.29;-6.27;-111.45;24.21;108.79;-2.227E-07;2.482E-07;-4.709E-07;-99.990;-66.052;-99.990;0.82;-163.47;
2019-10-11 18:44:21.31;0.00:00:01:430;0.57;-0.77;-0.28;-2.433E-07;1.371E-07;-1.854E-07;-6.825E-08;-26.76;-8.24;-98.84;28.05;94.78;-2.433E-07;2.405E-07;-4.837E-07;-99.990;-66.190;-99.990;0.79;-159.79;
2019-10-11 18:44:21.33;0.00:00:01:445;0.56;-0.79;-0.26;-2.463E-07;1.392E-07;-1.966E-07;-6.506E-08;-27.35;-7.56;-101.32;26.42;97.81;-2.463E-07;2.495E-07;-4.958E-07;-99.990;-66.029;-99.990;0.78;-161.69;
2019-10-11 18:44:21.35;0.00:00:01:461;0.53;-0.80;-0.28;-2.511E-07;1.29E-07;-1.94E-07;-6.668E-08;-28.19;-7.99;-96.50;26.56;92.78;-2.511E-07;2.423E-07;-4.933E-07;-99.990;-66.157;-99.990;0.77;-161.03;
2019-10-11 18:44:21.36;0.00:00:01:477;0.48;-0.84;-0.26;-2.599E-07;1.147E-07;-2.018E-07;-6.184E-08;-30.19;-7.46;-92.42;23.79;89.30;-2.599E-07;2.402E-07;-5.002E-07;-99.990;-66.194;-99.990;0.74;-162.96;
2019-10-11 18:44:21.38;0.00:00:01:492;0.54;-0.78;-0.32;-2.517E-07;1.297E-07;-1.862E-07;-7.689E-08;-27.57;-9.36;-95.20;30.55;90.16;-2.517E-07;2.396E-07;-4.912E-07;-99.990;-66.206;-99.990;0.77;-157.56;
2019-10-11 18:44:21.39;0.00:00:01:508;0.51;-0.82;-0.26;-2.533E-07;1.235E-07;-1.969E-07;-6.237E-08;-28.96;-7.51;-95.03;24.63;91.78;-2.533E-07;2.407E-07;-4.939E-07;-99.990;-66.186;-99.990;0.76;-162.43;
2019-10-11 18:44:21.41;0.00:00:01:524;0.56;-0.78;-0.28;-2.359E-07;1.382E-07;-1.91E-07;-6.926E-08;-27.05;-8.18;-104.19;29.36;99.97;-2.359E-07;2.457E-07;-4.816E-07;-99.990;-66.095;-99.990;0.78;-160.07;
2019-10-11 18:44:21.44;0.00:00:01:555;0.50;-0.82;-0.29;-2.546E-07;1.239E-07;-2.038E-07;-7.12E-08;-29.35;-8.31;-97.77;27.97;93.68;-2.546E-07;2.489E-07;-5.034E-07;-99.990;-66.040;-99.990;0.75;-160.74;
2019-10-11 18:44:21.47;0.00:00:01:589;0.41;-0.89;-0.21;-2.705E-07;9.266E-08;-2.031E-07;-4.767E-08;-32.74;-6.03;-84.38;17.62;82.52;-2.705E-07;2.282E-07;-4.987E-07;-99.990;-66.416;-99.990;0.70;-166.79;
2019-10-11 18:44:21.49;0.00:00:01:604;0.46;-0.84;-0.29;-2.623E-07;1.087E-07;-1.962E-07;-6.843E-08;-30.51;-8.48;-89.37;26.08;85.48;-2.623E-07;2.345E-07;-4.968E-07;-99.990;-66.299;-99.990;0.73;-160.77;
2019-10-11 18:44:21.50;0.00:00:01:620;0.56;-0.78;-0.29;-2.499E-07;1.323E-07;-1.851E-07;-6.923E-08;-27.23;-8.46;-95.16;27.70;91.04;-2.499E-07;2.378E-07;-4.878E-07;-99.990;-66.237;-99.990;0.78;-159.50;
