Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 20:37:01.50;0.00:00:00:212;0.41;-0.91;0.09;0.6484;0.2667;-0.5872;0.05555;-32.79;2.46;99.84;8.57;99.47;0.6484;0.6474;0.00105;-1.882;-1.889;-29.787;0.71;174.60;
2019-10-11 20:37:01.50;0.00:00:00:222;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05658;-32.86;2.50;100.10;8.73;99.72;0.6479;0.6485;-0.0006518;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.52;0.00:00:00:241;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05553;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001112;-1.882;-1.889;-29.541;0.71;174.60;
2019-10-11 20:37:01.53;0.00:00:00:250;0.41;-0.91;0.09;0.6479;0.2657;-0.5889;0.05656;-32.86;2.50;100.09;8.73;99.71;0.6479;0.6485;-0.0006129;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.54;0.00:00:00:258;0.41;-0.91;0.09;0.6484;0.2668;-0.5871;0.05553;-32.78;2.46;99.82;8.56;99.45;0.6484;0.6473;0.001156;-1.881;-1.889;-29.369;0.71;174.60;
2019-10-11 20:37:01.55;0.00:00:00:266;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05658;-32.86;2.50;100.10;8.73;99.72;0.6479;0.6485;-0.0006414;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.56;0.00:00:00:274;0.41;-0.91;0.09;0.6484;0.2667;-0.5871;0.05553;-32.79;2.46;99.83;8.57;99.46;0.6484;0.6472;0.00111;-1.882;-1.889;-29.545;0.71;174.60;
2019-10-11 20:37:01.57;0.00:00:00:283;0.41;-0.91;0.09;0.6479;0.2657;-0.5889;0.05656;-32.86;2.50;100.09;8.73;99.71;0.6479;0.6485;-0.0006026;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.57;0.00:00:00:292;0.41;-0.91;0.09;0.6484;0.2667;-0.5871;0.05552;-32.78;2.46;99.82;8.56;99.45;0.6484;0.6472;0.001163;-1.882;-1.889;-29.342;0.71;174.60;
2019-10-11 20:37:01.58;0.00:00:00:302;0.41;-0.91;0.09;0.6479;0.2657;-0.589;0.05657;-32.86;2.50;100.11;8.73;99.72;0.6479;0.6486;-0.0006823;-1.885;-1.880;-99.990;0.70;174.51;
2019-10-11 20:37:01.60;0.00:00:00:320;0.41;-0.91;0.09;0.6484;0.2667;-0.5871;0.0555;-32.79;2.46;99.82;8.56;99.45;0.6484;0.6472;0.001155;-1.882;-1.889;-29.374;0.71;174.60;
2019-10-11 20:37:01.62;0.00:00:00:338;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05551;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001125;-1.882;-1.890;-29.489;0.71;174.60;
2019-10-11 20:37:01.63;0.00:00:00:346;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05656;-32.86;2.50;100.10;8.73;99.72;0.6479;0.6485;-0.000644;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.64;0.00:00:00:355;0.41;-0.91;0.09;0.6484;0.2667;-0.5871;0.05551;-32.79;2.46;99.82;8.56;99.46;0.6484;0.6472;0.001139;-1.882;-1.889;-29.433;0.71;174.60;
2019-10-11 20:37:01.65;0.00:00:00:363;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05656;-32.86;2.50;100.10;8.73;99.72;0.6479;0.6485;-0.0006252;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.66;0.00:00:00:373;0.41;-0.91;0.09;0.6483;0.2666;-0.5872;0.05552;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001089;-1.882;-1.889;-29.632;0.71;174.60;
2019-10-11 20:37:01.67;0.00:00:00:382;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05656;-32.86;2.50;100.09;8.73;99.71;0.6479;0.6485;-0.0006;-1.885;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.68;0.00:00:00:402;0.41;-0.91;0.09;0.6483;0.2667;-0.5871;0.05551;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001132;-1.882;-1.890;-29.461;0.71;174.60;
2019-10-11 20:37:01.69;0.00:00:00:410;0.41;-0.91;0.09;0.6478;0.2656;-0.5889;0.05652;-32.86;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0006018;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.70;0.00:00:00:419;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05548;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001124;-1.882;-1.890;-29.492;0.71;174.60;
2019-10-11 20:37:01.71;0.00:00:00:427;0.41;-0.91;0.09;0.6478;0.2655;-0.5889;0.05655;-32.87;2.50;100.10;8.73;99.72;0.6478;0.6484;-0.0006381;-1.886;-1.881;-99.990;0.70;174.51;
2019-10-11 20:37:01.72;0.00:00:00:435;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05549;-32.79;2.46;99.82;8.56;99.45;0.6483;0.6471;0.001169;-1.882;-1.890;-29.320;0.71;174.60;
2019-10-11 20:37:01.73;0.00:00:00:444;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05653;-32.86;2.50;100.10;8.73;99.72;0.6479;0.6485;-0.0006375;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.74;0.00:00:00:453;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05549;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001117;-1.882;-1.889;-29.521;0.71;174.60;
2019-10-11 20:37:01.75;0.00:00:00:468;0.41;-0.91;0.09;0.6478;0.2655;-0.589;0.05653;-32.87;2.50;100.10;8.73;99.72;0.6478;0.6485;-0.0006763;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.76;0.00:00:00:477;0.41;-0.91;0.09;0.6483;0.2665;-0.5871;0.05548;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001108;-1.882;-1.890;-29.553;0.71;174.60;
2019-10-11 20:37:01.77;0.00:00:00:486;0.41;-0.91;0.09;0.6478;0.2655;-0.5889;0.05652;-32.87;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0005895;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.78;0.00:00:00:494;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05548;-32.79;2.46;99.82;8.56;99.45;0.6483;0.6472;0.001165;-1.882;-1.890;-29.335;0.71;174.60;
2019-10-11 20:37:01.79;0.00:00:00:512;0.41;-0.91;0.09;0.6479;0.2656;-0.5889;0.05649;-32.86;2.50;100.09;8.72;99.71;0.6479;0.6485;-0.0006116;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.80;0.00:00:00:519;0.41;-0.91;0.09;0.6483;0.2666;-0.5872;0.05546;-32.79;2.46;99.83;8.55;99.47;0.6483;0.6472;0.001085;-1.882;-1.889;-29.647;0.71;174.60;
2019-10-11 20:37:01.81;0.00:00:00:528;0.41;-0.91;0.09;0.6478;0.2654;-0.5889;0.0565;-32.87;2.50;100.10;8.72;99.72;0.6478;0.6484;-0.0006316;-1.886;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.82;0.00:00:00:536;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05548;-32.79;2.46;99.83;8.56;99.46;0.6483;0.6472;0.001113;-1.882;-1.890;-29.534;0.71;174.60;
2019-10-11 20:37:01.83;0.00:00:00:544;0.41;-0.91;0.09;0.6478;0.2655;-0.5889;0.0565;-32.87;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0006025;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.84;0.00:00:00:554;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05545;-32.79;2.46;99.82;8.55;99.45;0.6483;0.6472;0.001169;-1.882;-1.890;-29.321;0.71;174.60;
2019-10-11 20:37:01.85;0.00:00:00:572;0.41;-0.91;0.09;0.6478;0.2655;-0.5888;0.05649;-32.86;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0005785;-1.885;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.86;0.00:00:00:581;0.41;-0.91;0.09;0.6483;0.2665;-0.5871;0.05548;-32.79;2.46;99.82;8.56;99.45;0.6483;0.6471;0.001158;-1.882;-1.890;-29.361;0.71;174.60;
2019-10-11 20:37:01.87;0.00:00:00:589;0.41;-0.91;0.09;0.6478;0.2654;-0.5888;0.0565;-32.87;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0006076;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.89;0.00:00:00:606;0.41;-0.91;0.09;0.6479;0.2655;-0.5889;0.05651;-32.86;2.50;100.09;8.72;99.71;0.6479;0.6485;-0.0006057;-1.885;-1.881;-99.990;0.70;174.52;
2019-10-11 20:37:01.90;0.00:00:00:614;0.41;-0.91;0.09;0.6483;0.2666;-0.5871;0.05547;-32.79;2.46;99.82;8.56;99.46;0.6483;0.6472;0.001138;-1.882;-1.890;-29.439;0.71;174.60;
2019-10-11 20:37:01.92;0.00:00:00:635;0.41;-0.91;0.09;0.6478;0.2654;-0.5888;0.05647;-32.87;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0005953;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.93;0.00:00:00:644;0.41;-0.91;0.09;0.6478;0.2655;-0.5888;0.05649;-32.87;2.50;100.09;8.72;99.71;0.6478;0.6484;-0.0005876;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.94;0.00:00:00:662;0.41;-0.91;0.09;0.6483;0.2665;-0.5871;0.05544;-32.79;2.46;99.83;8.55;99.46;0.6483;0.6471;0.001125;-1.882;-1.890;-29.487;0.71;174.61;
2019-10-11 20:37:01.96;0.00:00:00:672;0.41;-0.91;0.09;0.6477;0.2654;-0.5889;0.05649;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6484;-0.0006613;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.96;0.00:00:00:682;0.41;-0.91;0.09;0.6482;0.2664;-0.5871;0.05544;-32.79;2.46;99.82;8.55;99.45;0.6482;0.6471;0.001155;-1.883;-1.891;-29.373;0.71;174.61;
2019-10-11 20:37:01.97;0.00:00:00:692;0.41;-0.91;0.09;0.6478;0.2654;-0.5889;0.05648;-32.87;2.50;100.10;8.72;99.71;0.6478;0.6484;-0.0006173;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:01.99;0.00:00:00:703;0.41;-0.91;0.09;0.6482;0.2665;-0.587;0.05546;-32.79;2.46;99.82;8.56;99.45;0.6482;0.647;0.001198;-1.883;-1.891;-29.216;0.71;174.60;
2019-10-11 20:37:02.00;0.00:00:00:714;0.41;-0.91;0.09;0.6478;0.2654;-0.5889;0.05646;-32.87;2.50;100.10;8.72;99.72;0.6478;0.6484;-0.0006192;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.01;0.00:00:00:723;0.41;-0.91;0.09;0.6482;0.2665;-0.5871;0.05545;-32.79;2.46;99.83;8.55;99.46;0.6482;0.6471;0.001121;-1.883;-1.890;-29.504;0.71;174.60;
2019-10-11 20:37:02.04;0.00:00:00:755;0.41;-0.91;0.09;0.6482;0.2665;-0.587;0.05544;-32.79;2.46;99.82;8.55;99.45;0.6482;0.6471;0.00118;-1.883;-1.891;-29.282;0.71;174.60;
2019-10-11 20:37:02.05;0.00:00:00:765;0.41;-0.91;0.09;0.6477;0.2654;-0.5889;0.05649;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6484;-0.0006665;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.07;0.00:00:00:784;0.41;-0.91;0.09;0.6482;0.2664;-0.587;0.05543;-32.80;2.46;99.82;8.55;99.46;0.6482;0.647;0.001145;-1.883;-1.891;-29.411;0.71;174.61;
2019-10-11 20:37:02.08;0.00:00:00:793;0.41;-0.91;0.09;0.6477;0.2653;-0.5889;0.05644;-32.87;2.50;100.10;8.71;99.72;0.6477;0.6483;-0.000647;-1.886;-1.882;-99.990;0.70;174.53;
2019-10-11 20:37:02.08;0.00:00:00:801;0.41;-0.91;0.09;0.6482;0.2665;-0.587;0.05544;-32.79;2.46;99.82;8.55;99.45;0.6482;0.647;0.001193;-1.883;-1.891;-29.235;0.71;174.60;
2019-10-11 20:37:02.09;0.00:00:00:809;0.41;-0.91;0.09;0.6477;0.2654;-0.5888;0.05645;-32.87;2.50;100.10;8.71;99.72;0.6477;0.6483;-0.0006341;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.10;0.00:00:00:818;0.41;-0.91;0.09;0.6481;0.2663;-0.5871;0.05543;-32.80;2.46;99.83;8.55;99.47;0.6481;0.647;0.001077;-1.884;-1.891;-29.679;0.71;174.61;
2019-10-11 20:37:02.11;0.00:00:00:827;0.41;-0.91;0.09;0.6476;0.2652;-0.5889;0.05646;-32.88;2.50;100.11;8.72;99.73;0.6476;0.6483;-0.0007033;-1.887;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.12;0.00:00:00:836;0.41;-0.91;0.09;0.6481;0.2664;-0.587;0.05542;-32.80;2.46;99.82;8.55;99.45;0.6481;0.647;0.001158;-1.883;-1.891;-29.363;0.71;174.61;
2019-10-11 20:37:02.13;0.00:00:00:846;0.41;-0.91;0.09;0.6477;0.2654;-0.5888;0.05646;-32.87;2.50;100.09;8.72;99.71;0.6477;0.6483;-0.0005998;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.14;0.00:00:00:856;0.41;-0.91;0.09;0.6482;0.2664;-0.587;0.05543;-32.80;2.46;99.82;8.55;99.45;0.6482;0.647;0.001155;-1.883;-1.891;-29.375;0.71;174.61;
2019-10-11 20:37:02.15;0.00:00:00:865;0.41;-0.91;0.09;0.6477;0.2653;-0.5889;0.05645;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6483;-0.0006742;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.19;0.00:00:00:903;0.41;-0.91;0.09;0.6482;0.2664;-0.587;0.05542;-32.79;2.46;99.82;8.55;99.45;0.6482;0.647;0.001165;-1.883;-1.891;-29.337;0.71;174.61;
2019-10-11 20:37:02.20;0.00:00:00:914;0.41;-0.91;0.09;0.6477;0.2653;-0.5888;0.05646;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6483;-0.0006276;-1.887;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.21;0.00:00:00:924;0.41;-0.91;0.09;0.6482;0.2664;-0.587;0.05539;-32.80;2.46;99.83;8.55;99.46;0.6482;0.647;0.001132;-1.883;-1.891;-29.463;0.71;174.61;
2019-10-11 20:37:02.22;0.00:00:00:933;0.41;-0.91;0.09;0.6476;0.2652;-0.5888;0.05646;-32.88;2.50;100.10;8.72;99.72;0.6476;0.6483;-0.000647;-1.887;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.22;0.00:00:00:941;0.41;-0.91;0.09;0.6482;0.2664;-0.587;0.05543;-32.79;2.46;99.82;8.55;99.45;0.6482;0.647;0.00118;-1.883;-1.891;-29.283;0.71;174.61;
2019-10-11 20:37:02.23;0.00:00:00:949;0.41;-0.91;0.09;0.6477;0.2653;-0.5888;0.05644;-32.87;2.50;100.10;8.71;99.72;0.6477;0.6483;-0.0006535;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.24;0.00:00:00:958;0.41;-0.91;0.09;0.6482;0.2665;-0.587;0.05542;-32.79;2.46;99.82;8.55;99.45;0.6482;0.6471;0.001155;-1.883;-1.891;-29.373;0.71;174.61;
2019-10-11 20:37:02.25;0.00:00:00:966;0.41;-0.91;0.09;0.6477;0.2653;-0.5888;0.05646;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6483;-0.0006289;-1.886;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.26;0.00:00:00:976;0.41;-0.91;0.09;0.6481;0.2663;-0.587;0.05545;-32.80;2.46;99.82;8.55;99.45;0.6481;0.647;0.001157;-1.883;-1.891;-29.366;0.71;174.60;
2019-10-11 20:37:02.28;0.00:00:00:995;0.41;-0.91;0.09;0.6477;0.2653;-0.5888;0.05643;-32.87;2.50;100.10;8.71;99.72;0.6477;0.6483;-0.0006211;-1.887;-1.882;-99.990;0.70;174.53;
2019-10-11 20:37:02.29;0.00:00:01:005;0.41;-0.91;0.09;0.6481;0.2663;-0.5869;0.05538;-32.80;2.46;99.81;8.54;99.44;0.6481;0.6469;0.001227;-1.883;-1.891;-29.111;0.71;174.61;
2019-10-11 20:37:02.32;0.00:00:01:036;0.41;-0.91;0.09;0.6481;0.2663;-0.587;0.05544;-32.80;2.46;99.83;8.56;99.46;0.6481;0.647;0.001115;-1.884;-1.891;-29.528;0.71;174.60;
2019-10-11 20:37:02.33;0.00:00:01:046;0.41;-0.91;0.09;0.6476;0.2652;-0.5888;0.05644;-32.87;2.50;100.10;8.71;99.72;0.6476;0.6483;-0.0006411;-1.887;-1.883;-99.990;0.70;174.52;
2019-10-11 20:37:02.35;0.00:00:01:065;0.41;-0.91;0.09;0.6481;0.2663;-0.587;0.0554;-32.80;2.46;99.82;8.55;99.46;0.6481;0.647;0.001151;-1.883;-1.891;-29.391;0.71;174.61;
2019-10-11 20:37:02.36;0.00:00:01:074;0.41;-0.91;0.09;0.6476;0.2652;-0.5888;0.05643;-32.88;2.50;100.10;8.71;99.72;0.6476;0.6482;-0.0006508;-1.887;-1.883;-99.990;0.70;174.53;
2019-10-11 20:37:02.37;0.00:00:01:082;0.41;-0.91;0.09;0.6481;0.2663;-0.587;0.05544;-32.80;2.46;99.82;8.55;99.45;0.6481;0.647;0.001161;-1.883;-1.891;-29.353;0.71;174.60;
2019-10-11 20:37:02.37;0.00:00:01:090;0.41;-0.91;0.09;0.6477;0.2653;-0.5888;0.05645;-32.87;2.50;100.10;8.72;99.72;0.6477;0.6483;-0.0006237;-1.887;-1.882;-99.990;0.70;174.52;
2019-10-11 20:37:02.38;0.00:00:01:099;0.41;-0.91;0.09;0.6481;0.2663;-0.5869;0.05541;-32.80;2.46;99.82;8.55;99.45;0.6481;0.6469;0.001175;-1.884;-1.892;-29.300;0.71;174.61;
2019-10-11 20:37:02.39;0.00:00:01:107;0.41;-0.91;0.09;0.6476;0.2652;-0.5889;0.05643;-32.88;2.50;100.11;8.71;99.73;0.6476;0.6483;-0.0007227;-1.887;-1.882;-99.990;0.70;174.53;
2019-10-11 20:37:02.41;0.00:00:01:127;0.41;-0.91;0.09;0.6476;0.2651;-0.5888;0.05644;-32.88;2.50;100.10;8.72;99.72;0.6476;0.6482;-0.0006521;-1.887;-1.883;-99.990;0.70;174.52;
2019-10-11 20:37:02.43;0.00:00:01:145;0.41;-0.91;0.09;0.6481;0.2663;-0.5869;0.05545;-32.80;2.46;99.82;8.56;99.45;0.6481;0.6469;0.001197;-1.884;-1.892;-29.219;0.71;174.60;
2019-10-11 20:37:02.44;0.00:00:01:161;0.41;-0.91;0.09;0.648;0.2662;-0.587;0.05544;-32.80;2.46;99.83;8.55;99.46;0.648;0.6469;0.001124;-1.884;-1.892;-29.492;0.71;174.60;
