Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 16:04:26.41;0.00:00:00:968;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003632;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001772;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.43;0.00:00:00:983;0.51;-0.86;0.00;0.9279;0.4762;-0.7939;-0.004382;-29.52;-0.14;99.77;0.47;99.77;0.9279;0.9258;0.002163;-0.325;-0.335;-26.650;0.76;-179.68;
2019-10-11 16:04:26.44;0.00:00:00:999;0.51;-0.86;0.00;0.928;0.4763;-0.7938;-0.004396;-29.52;-0.14;99.76;0.47;99.76;0.928;0.9258;0.002218;-0.325;-0.335;-26.541;0.76;-179.68;
2019-10-11 16:04:26.46;0.00:00:01:015;0.51;-0.86;0.00;0.9277;0.4759;-0.7966;-0.003658;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001726;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.47;0.00:00:01:030;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003651;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001234;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.49;0.00:00:01:046;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003608;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-8.906E-05;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.50;0.00:00:01:061;0.51;-0.86;0.00;0.9279;0.4762;-0.7938;-0.004393;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.002253;-0.325;-0.336;-26.472;0.76;-179.68;
2019-10-11 16:04:26.52;0.00:00:01:077;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.004367;-29.52;-0.14;99.77;0.47;99.77;0.9279;0.9257;0.002138;-0.325;-0.335;-26.699;0.76;-179.68;
2019-10-11 16:04:26.54;0.00:00:01:093;0.51;-0.86;0.00;0.9278;0.4761;-0.7939;-0.004392;-29.52;-0.14;99.77;0.47;99.77;0.9278;0.9257;0.002147;-0.325;-0.335;-26.681;0.76;-179.68;
2019-10-11 16:04:26.55;0.00:00:01:108;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003637;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001076;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.57;0.00:00:01:124;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.004365;-29.52;-0.14;99.77;0.47;99.77;0.9279;0.9257;0.002151;-0.325;-0.335;-26.673;0.76;-179.68;
2019-10-11 16:04:26.58;0.00:00:01:140;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.004378;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.0022;-0.325;-0.335;-26.576;0.76;-179.68;
2019-10-11 16:04:26.60;0.00:00:01:155;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003627;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-7.793E-05;-0.326;-0.326;-99.990;0.76;-179.74;
2019-10-11 16:04:26.61;0.00:00:01:171;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003634;-29.57;-0.11;100.02;0.39;100.01;0.9277;0.9279;-0.0001419;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.63;0.00:00:01:186;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003627;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.000115;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.64;0.00:00:01:202;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.0044;-29.52;-0.14;99.77;0.47;99.77;0.9279;0.9257;0.002167;-0.325;-0.335;-26.641;0.76;-179.68;
2019-10-11 16:04:26.66;0.00:00:01:220;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.004351;-29.52;-0.13;99.77;0.47;99.77;0.9279;0.9257;0.00217;-0.325;-0.335;-26.635;0.76;-179.69;
2019-10-11 16:04:26.68;0.00:00:01:235;0.51;-0.86;0.00;0.9279;0.4762;-0.7939;-0.004367;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.002211;-0.325;-0.335;-26.555;0.76;-179.68;
2019-10-11 16:04:26.69;0.00:00:01:251;0.51;-0.86;0.00;0.9278;0.476;-0.7964;-0.003633;-29.57;-0.11;100.00;0.39;100.00;0.9278;0.9278;-4.36E-05;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.71;0.00:00:01:267;0.51;-0.86;0.00;0.9279;0.4762;-0.7939;-0.004401;-29.52;-0.14;99.77;0.47;99.77;0.9279;0.9258;0.002166;-0.325;-0.335;-26.644;0.76;-179.68;
2019-10-11 16:04:26.72;0.00:00:01:282;0.51;-0.86;0.00;0.928;0.4763;-0.7938;-0.004417;-29.52;-0.14;99.76;0.48;99.76;0.928;0.9258;0.002227;-0.325;-0.335;-26.523;0.76;-179.68;
2019-10-11 16:04:26.74;0.00:00:01:298;0.51;-0.86;0.00;0.928;0.4762;-0.7939;-0.004395;-29.52;-0.14;99.76;0.47;99.76;0.928;0.9258;0.002185;-0.325;-0.335;-26.605;0.76;-179.68;
2019-10-11 16:04:26.76;0.00:00:01:314;0.51;-0.86;0.00;0.9278;0.476;-0.7965;-0.003633;-29.57;-0.11;100.01;0.39;100.01;0.9278;0.9279;-0.0001243;-0.325;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.77;0.00:00:01:329;0.51;-0.86;0.00;0.9278;0.476;-0.7965;-0.00365;-29.57;-0.11;100.01;0.39;100.01;0.9278;0.9279;-0.0001123;-0.325;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.79;0.00:00:01:345;0.51;-0.86;0.00;0.928;0.4762;-0.7939;-0.004356;-29.52;-0.13;99.76;0.47;99.76;0.928;0.9258;0.002183;-0.325;-0.335;-26.609;0.76;-179.69;
2019-10-11 16:04:26.80;0.00:00:01:360;0.51;-0.86;0.00;0.9279;0.4762;-0.7939;-0.004394;-29.52;-0.14;99.77;0.47;99.76;0.9279;0.9258;0.002172;-0.325;-0.335;-26.632;0.76;-179.68;
2019-10-11 16:04:26.82;0.00:00:01:376;0.51;-0.86;0.00;0.9278;0.476;-0.7965;-0.003622;-29.57;-0.11;100.01;0.39;100.01;0.9278;0.9279;-0.0001336;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.83;0.00:00:01:392;0.51;-0.86;0.00;0.9277;0.476;-0.7965;-0.003606;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001614;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.85;0.00:00:01:407;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003656;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-9.184E-05;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.87;0.00:00:01:423;0.51;-0.86;0.00;0.9279;0.4762;-0.794;-0.004361;-29.52;-0.13;99.77;0.47;99.77;0.9279;0.9258;0.00213;-0.325;-0.335;-26.716;0.76;-179.69;
2019-10-11 16:04:26.88;0.00:00:01:439;0.51;-0.86;0.00;0.9279;0.4761;-0.7938;-0.004368;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.002252;-0.325;-0.336;-26.474;0.76;-179.68;
2019-10-11 16:04:26.90;0.00:00:01:458;0.51;-0.86;0.00;0.9278;0.476;-0.7965;-0.003653;-29.57;-0.11;100.02;0.39;100.02;0.9278;0.9279;-0.0001549;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.92;0.00:00:01:474;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003652;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001707;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.93;0.00:00:01:490;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003644;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001169;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:26.95;0.00:00:01:505;0.51;-0.86;0.00;0.9279;0.4762;-0.7938;-0.004384;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.002218;-0.325;-0.335;-26.540;0.76;-179.68;
2019-10-11 16:04:26.98;0.00:00:01:537;0.51;-0.86;0.00;0.928;0.4762;-0.7939;-0.004388;-29.52;-0.14;99.76;0.47;99.76;0.928;0.9258;0.002216;-0.325;-0.335;-26.544;0.76;-179.68;
2019-10-11 16:04:27.01;0.00:00:01:570;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003611;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001614;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.03;0.00:00:01:586;0.51;-0.86;0.00;0.9279;0.4761;-0.7939;-0.004372;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.002203;-0.325;-0.335;-26.571;0.76;-179.68;
2019-10-11 16:04:27.04;0.00:00:01:601;0.51;-0.86;0.00;0.9279;0.4762;-0.7938;-0.004384;-29.52;-0.14;99.76;0.47;99.76;0.9279;0.9257;0.00224;-0.325;-0.335;-26.498;0.76;-179.68;
2019-10-11 16:04:27.06;0.00:00:01:617;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003629;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001586;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.08;0.00:00:01:633;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003615;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-5.659E-05;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.09;0.00:00:01:648;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003633;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001299;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.12;0.00:00:01:680;0.51;-0.86;0.00;0.9279;0.4761;-0.7938;-0.004415;-29.52;-0.14;99.76;0.48;99.76;0.9279;0.9256;0.002255;-0.325;-0.336;-26.468;0.76;-179.68;
2019-10-11 16:04:27.14;0.00:00:01:695;0.51;-0.86;0.00;0.9277;0.4759;-0.7964;-0.003631;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-7.978E-05;-0.326;-0.326;-99.990;0.76;-179.74;
2019-10-11 16:04:27.16;0.00:00:01:713;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003613;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001076;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.17;0.00:00:01:729;0.51;-0.86;0.00;0.9277;0.4759;-0.7965;-0.003623;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001317;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.19;0.00:00:01:745;0.51;-0.86;0.00;0.928;0.4762;-0.7939;-0.004375;-29.52;-0.14;99.76;0.47;99.76;0.928;0.9257;0.002216;-0.325;-0.335;-26.544;0.76;-179.68;
2019-10-11 16:04:27.20;0.00:00:01:760;0.51;-0.86;0.00;0.928;0.4762;-0.7939;-0.004375;-29.52;-0.14;99.76;0.47;99.76;0.928;0.9258;0.002196;-0.325;-0.335;-26.583;0.76;-179.68;
2019-10-11 16:04:27.22;0.00:00:01:776;0.51;-0.86;0.00;0.9277;0.4758;-0.7965;-0.003601;-29.57;-0.11;100.01;0.39;100.01;0.9277;0.9278;-0.0001289;-0.326;-0.325;-99.990;0.76;-179.74;
2019-10-11 16:04:27.23;0.00:00:01:791;0.51;-0.86;0.00;0.9277;0.4759;-0.7966;-0.00361;-29.57;-0.11;100.02;0.39;100.02;0.9277;0.9279;-0.0001614;-0.326;-0.325;-99.990;0.76;-179.74;
