Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 15:26:22.15;0.00:00:00:136;0.38;-0.92;-0.06;0.9265;0.348;-0.8567;-0.05472;-33.95;-1.69;99.97;5.91;99.80;0.9265;0.9263;0.0002455;-0.331;-0.333;-36.099;0.69;-176.34;
2019-10-11 15:26:22.16;0.00:00:00:146;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05553;-33.87;-1.72;99.59;5.98;99.42;0.9282;0.9245;0.003761;-0.323;-0.341;-24.248;0.69;-176.28;
2019-10-11 15:26:22.17;0.00:00:00:155;0.38;-0.92;-0.06;0.9265;0.348;-0.8565;-0.05468;-33.94;-1.69;99.96;5.90;99.79;0.9265;0.9262;0.0003599;-0.331;-0.333;-34.439;0.69;-176.35;
2019-10-11 15:26:22.17;0.00:00:00:164;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05554;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003815;-0.323;-0.341;-24.185;0.69;-176.28;
2019-10-11 15:26:22.18;0.00:00:00:171;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05475;-33.94;-1.69;99.97;5.91;99.79;0.9265;0.9262;0.0002952;-0.331;-0.333;-35.299;0.69;-176.34;
2019-10-11 15:26:22.19;0.00:00:00:179;0.38;-0.92;-0.06;0.9282;0.3494;-0.8541;-0.05555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003729;-0.324;-0.341;-24.284;0.69;-176.28;
2019-10-11 15:26:22.20;0.00:00:00:187;0.38;-0.92;-0.06;0.9265;0.348;-0.8567;-0.05472;-33.95;-1.69;99.98;5.91;99.81;0.9265;0.9263;0.0001742;-0.332;-0.332;-37.590;0.69;-176.35;
2019-10-11 15:26:22.22;0.00:00:00:206;0.38;-0.92;-0.06;0.9265;0.348;-0.8567;-0.05471;-33.95;-1.69;99.98;5.91;99.80;0.9265;0.9263;0.0002307;-0.332;-0.333;-36.370;0.69;-176.35;
2019-10-11 15:26:22.24;0.00:00:00:225;0.38;-0.92;-0.06;0.9282;0.3494;-0.8541;-0.05555;-33.88;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003735;-0.323;-0.341;-24.277;0.69;-176.28;
2019-10-11 15:26:22.25;0.00:00:00:235;0.38;-0.92;-0.06;0.9265;0.348;-0.8567;-0.05479;-33.95;-1.70;99.98;5.91;99.80;0.9265;0.9263;0.0002018;-0.332;-0.332;-36.951;0.69;-176.34;
2019-10-11 15:26:22.25;0.00:00:00:243;0.38;-0.92;-0.06;0.9282;0.3494;-0.8541;-0.05555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003804;-0.323;-0.341;-24.198;0.69;-176.28;
2019-10-11 15:26:22.26;0.00:00:00:252;0.38;-0.92;-0.06;0.9264;0.348;-0.8565;-0.05478;-33.95;-1.70;99.97;5.91;99.79;0.9264;0.9262;0.0002955;-0.332;-0.333;-35.294;0.69;-176.34;
2019-10-11 15:26:22.27;0.00:00:00:261;0.38;-0.92;-0.06;0.9283;0.3495;-0.8541;-0.05558;-33.87;-1.72;99.59;5.99;99.41;0.9283;0.9245;0.003823;-0.323;-0.341;-24.176;0.69;-176.28;
2019-10-11 15:26:22.28;0.00:00:00:269;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05475;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9263;0.0002692;-0.331;-0.333;-35.698;0.69;-176.34;
2019-10-11 15:26:22.29;0.00:00:00:277;0.38;-0.92;-0.06;0.9282;0.3494;-0.8542;-0.05553;-33.88;-1.72;99.60;5.98;99.42;0.9282;0.9246;0.003672;-0.323;-0.341;-24.351;0.69;-176.28;
2019-10-11 15:26:22.30;0.00:00:00:287;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05474;-33.94;-1.69;99.97;5.91;99.79;0.9265;0.9262;0.0002978;-0.331;-0.333;-35.261;0.69;-176.34;
2019-10-11 15:26:22.31;0.00:00:00:302;0.38;-0.92;-0.06;0.9282;0.3494;-0.854;-0.05552;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003774;-0.324;-0.341;-24.232;0.69;-176.28;
2019-10-11 15:26:22.32;0.00:00:00:310;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05472;-33.95;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002518;-0.332;-0.333;-35.989;0.69;-176.35;
2019-10-11 15:26:22.33;0.00:00:00:318;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9245;0.00376;-0.323;-0.341;-24.248;0.69;-176.28;
2019-10-11 15:26:22.34;0.00:00:00:335;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05476;-33.94;-1.69;99.97;5.91;99.79;0.9265;0.9262;0.0002972;-0.331;-0.333;-35.269;0.69;-176.34;
2019-10-11 15:26:22.36;0.00:00:00:345;0.38;-0.92;-0.06;0.9282;0.3494;-0.8541;-0.05553;-33.88;-1.72;99.60;5.98;99.42;0.9282;0.9244;0.003705;-0.324;-0.341;-24.312;0.69;-176.28;
2019-10-11 15:26:22.36;0.00:00:00:354;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05476;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002748;-0.332;-0.333;-35.610;0.69;-176.34;
2019-10-11 15:26:22.37;0.00:00:00:363;0.38;-0.92;-0.06;0.9283;0.3496;-0.854;-0.05552;-33.87;-1.72;99.59;5.98;99.41;0.9283;0.9245;0.003828;-0.323;-0.341;-24.171;0.69;-176.28;
2019-10-11 15:26:22.38;0.00:00:00:372;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05474;-33.95;-1.69;99.98;5.91;99.80;0.9265;0.9262;0.0002262;-0.332;-0.333;-36.454;0.69;-176.34;
2019-10-11 15:26:22.39;0.00:00:00:379;0.38;-0.92;-0.06;0.9281;0.3494;-0.854;-0.05552;-33.88;-1.72;99.60;5.98;99.42;0.9281;0.9244;0.003755;-0.324;-0.341;-24.254;0.69;-176.28;
2019-10-11 15:26:22.40;0.00:00:00:388;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05473;-33.95;-1.69;99.98;5.91;99.80;0.9265;0.9262;0.0002255;-0.332;-0.333;-36.468;0.69;-176.34;
2019-10-11 15:26:22.41;0.00:00:00:397;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.0555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9245;0.003795;-0.323;-0.341;-24.208;0.69;-176.28;
2019-10-11 15:26:22.42;0.00:00:00:414;0.38;-0.92;-0.06;0.9266;0.3481;-0.8566;-0.05472;-33.94;-1.69;99.97;5.91;99.79;0.9266;0.9263;0.0002982;-0.331;-0.333;-35.255;0.69;-176.34;
2019-10-11 15:26:22.44;0.00:00:00:425;0.38;-0.92;-0.06;0.9283;0.3495;-0.8541;-0.05556;-33.87;-1.72;99.59;5.99;99.41;0.9283;0.9245;0.003775;-0.323;-0.341;-24.230;0.69;-176.28;
2019-10-11 15:26:22.44;0.00:00:00:434;0.38;-0.92;-0.06;0.9266;0.3481;-0.8567;-0.05472;-33.94;-1.69;99.97;5.91;99.80;0.9266;0.9263;0.0002704;-0.331;-0.332;-35.680;0.69;-176.35;
2019-10-11 15:26:22.45;0.00:00:00:444;0.38;-0.92;-0.06;0.9283;0.3495;-0.8541;-0.05555;-33.87;-1.72;99.59;5.98;99.41;0.9283;0.9245;0.003815;-0.323;-0.341;-24.185;0.69;-176.28;
2019-10-11 15:26:22.46;0.00:00:00:452;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05476;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9263;0.0002568;-0.331;-0.333;-35.903;0.69;-176.34;
2019-10-11 15:26:22.48;0.00:00:00:472;0.38;-0.92;-0.06;0.9266;0.3481;-0.8567;-0.05475;-33.94;-1.69;99.98;5.91;99.80;0.9266;0.9264;0.0002252;-0.331;-0.332;-36.475;0.69;-176.34;
2019-10-11 15:26:22.49;0.00:00:00:480;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05553;-33.87;-1.72;99.60;5.98;99.43;0.9282;0.9245;0.003668;-0.324;-0.341;-24.356;0.69;-176.28;
2019-10-11 15:26:22.50;0.00:00:00:489;0.38;-0.92;-0.06;0.9264;0.348;-0.8566;-0.05473;-33.95;-1.69;99.97;5.91;99.80;0.9264;0.9262;0.0002574;-0.332;-0.333;-35.894;0.69;-176.34;
2019-10-11 15:26:22.51;0.00:00:00:497;0.38;-0.92;-0.06;0.9283;0.3496;-0.854;-0.05554;-33.87;-1.72;99.58;5.98;99.40;0.9283;0.9245;0.003865;-0.323;-0.341;-24.128;0.69;-176.28;
2019-10-11 15:26:22.52;0.00:00:00:506;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.0547;-33.94;-1.69;99.97;5.90;99.79;0.9265;0.9262;0.0003074;-0.331;-0.333;-35.123;0.69;-176.35;
2019-10-11 15:26:22.54;0.00:00:00:525;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05554;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003799;-0.323;-0.341;-24.203;0.69;-176.28;
2019-10-11 15:26:22.55;0.00:00:00:535;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05471;-33.95;-1.69;99.98;5.91;99.80;0.9265;0.9262;0.0002125;-0.332;-0.333;-36.726;0.69;-176.35;
2019-10-11 15:26:22.55;0.00:00:00:544;0.38;-0.92;-0.06;0.9283;0.3496;-0.8541;-0.05554;-33.87;-1.72;99.59;5.98;99.41;0.9283;0.9245;0.003767;-0.323;-0.341;-24.240;0.69;-176.28;
2019-10-11 15:26:22.57;0.00:00:00:555;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05472;-33.94;-1.69;99.97;5.91;99.79;0.9265;0.9262;0.0003011;-0.332;-0.333;-35.213;0.69;-176.34;
2019-10-11 15:26:22.58;0.00:00:00:565;0.38;-0.92;-0.06;0.9283;0.3496;-0.854;-0.05555;-33.87;-1.72;99.59;5.98;99.41;0.9283;0.9244;0.003836;-0.323;-0.341;-24.161;0.69;-176.28;
2019-10-11 15:26:22.58;0.00:00:00:574;0.38;-0.92;-0.06;0.9265;0.3481;-0.8567;-0.05476;-33.94;-1.69;99.98;5.91;99.80;0.9265;0.9263;0.0002125;-0.331;-0.332;-36.725;0.69;-176.34;
2019-10-11 15:26:22.59;0.00:00:00:583;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05552;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003779;-0.323;-0.341;-24.226;0.69;-176.28;
2019-10-11 15:26:22.61;0.00:00:00:602;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.0555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003691;-0.324;-0.341;-24.328;0.69;-176.28;
2019-10-11 15:26:22.62;0.00:00:00:610;0.38;-0.92;-0.06;0.9264;0.348;-0.8566;-0.0547;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9262;0.0002377;-0.332;-0.333;-36.239;0.69;-176.35;
2019-10-11 15:26:22.63;0.00:00:00:618;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05552;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003698;-0.324;-0.341;-24.320;0.69;-176.28;
2019-10-11 15:26:22.64;0.00:00:00:626;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05471;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002424;-0.332;-0.333;-36.155;0.69;-176.35;
2019-10-11 15:26:22.66;0.00:00:00:645;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05553;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003717;-0.323;-0.341;-24.298;0.69;-176.28;
2019-10-11 15:26:22.67;0.00:00:00:655;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.0547;-33.94;-1.69;99.97;5.90;99.80;0.9265;0.9262;0.0002592;-0.332;-0.333;-35.863;0.69;-176.35;
2019-10-11 15:26:22.67;0.00:00:00:665;0.38;-0.92;-0.06;0.9282;0.3496;-0.854;-0.05553;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9245;0.00379;-0.323;-0.341;-24.214;0.69;-176.28;
2019-10-11 15:26:22.68;0.00:00:00:674;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05473;-33.94;-1.69;99.98;5.91;99.80;0.9265;0.9262;0.0002177;-0.332;-0.333;-36.621;0.69;-176.34;
2019-10-11 15:26:22.69;0.00:00:00:684;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.0555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003679;-0.323;-0.341;-24.343;0.69;-176.28;
2019-10-11 15:26:22.70;0.00:00:00:694;0.38;-0.92;-0.06;0.9264;0.348;-0.8566;-0.05467;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9262;0.0002503;-0.332;-0.333;-36.015;0.69;-176.35;
2019-10-11 15:26:22.71;0.00:00:00:704;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003804;-0.323;-0.341;-24.197;0.69;-176.28;
2019-10-11 15:26:22.72;0.00:00:00:713;0.38;-0.92;-0.06;0.9265;0.3481;-0.8565;-0.0547;-33.94;-1.69;99.97;5.90;99.79;0.9265;0.9262;0.0003152;-0.332;-0.333;-35.014;0.69;-176.35;
2019-10-11 15:26:22.73;0.00:00:00:722;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05551;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003701;-0.324;-0.341;-24.317;0.69;-176.28;
2019-10-11 15:26:22.75;0.00:00:00:739;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05551;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.0038;-0.323;-0.341;-24.202;0.69;-176.28;
2019-10-11 15:26:22.76;0.00:00:00:748;0.38;-0.92;-0.06;0.9265;0.3481;-0.8565;-0.05469;-33.94;-1.69;99.97;5.90;99.79;0.9265;0.9262;0.0002978;-0.332;-0.333;-35.261;0.69;-176.35;
2019-10-11 15:26:22.77;0.00:00:00:757;0.38;-0.92;-0.06;0.9282;0.3496;-0.854;-0.05549;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003767;-0.324;-0.341;-24.240;0.69;-176.28;
2019-10-11 15:26:22.78;0.00:00:00:766;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05472;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002596;-0.332;-0.333;-35.857;0.69;-176.35;
2019-10-11 15:26:22.79;0.00:00:00:776;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.0555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003702;-0.324;-0.341;-24.315;0.69;-176.28;
2019-10-11 15:26:22.80;0.00:00:00:794;0.38;-0.92;-0.06;0.9264;0.348;-0.8566;-0.05469;-33.95;-1.69;99.98;5.90;99.80;0.9264;0.9262;0.0001955;-0.332;-0.333;-37.089;0.69;-176.35;
2019-10-11 15:26:22.82;0.00:00:00:805;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05552;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003799;-0.323;-0.341;-24.203;0.69;-176.28;
2019-10-11 15:26:22.82;0.00:00:00:814;0.38;-0.92;-0.06;0.9264;0.348;-0.8564;-0.05472;-33.94;-1.69;99.96;5.91;99.79;0.9264;0.9261;0.000345;-0.332;-0.334;-34.622;0.69;-176.34;
2019-10-11 15:26:22.83;0.00:00:00:823;0.38;-0.92;-0.06;0.9281;0.3495;-0.854;-0.05556;-33.87;-1.72;99.60;5.99;99.42;0.9281;0.9244;0.003686;-0.324;-0.341;-24.335;0.69;-176.28;
2019-10-11 15:26:22.84;0.00:00:00:833;0.38;-0.92;-0.06;0.9264;0.348;-0.8565;-0.0547;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9261;0.0002379;-0.332;-0.333;-36.236;0.69;-176.35;
2019-10-11 15:26:22.85;0.00:00:00:840;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05548;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9244;0.003751;-0.324;-0.341;-24.258;0.69;-176.28;
2019-10-11 15:26:22.86;0.00:00:00:848;0.38;-0.92;-0.06;0.9264;0.348;-0.8565;-0.05469;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9262;0.0002659;-0.332;-0.333;-35.753;0.69;-176.35;
2019-10-11 15:26:22.87;0.00:00:00:856;0.38;-0.92;-0.06;0.9283;0.3496;-0.8541;-0.05554;-33.87;-1.72;99.60;5.98;99.42;0.9283;0.9245;0.003752;-0.323;-0.341;-24.257;0.69;-176.28;
2019-10-11 15:26:22.88;0.00:00:00:871;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05475;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002346;-0.332;-0.333;-36.297;0.69;-176.34;
2019-10-11 15:26:22.89;0.00:00:00:879;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05551;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003698;-0.324;-0.341;-24.320;0.69;-176.28;
2019-10-11 15:26:22.90;0.00:00:00:887;0.38;-0.92;-0.06;0.9264;0.348;-0.8566;-0.05471;-33.94;-1.69;99.97;5.91;99.80;0.9264;0.9262;0.0002546;-0.332;-0.333;-35.942;0.69;-176.35;
2019-10-11 15:26:22.91;0.00:00:00:896;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.05549;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003746;-0.323;-0.341;-24.265;0.69;-176.28;
2019-10-11 15:26:22.92;0.00:00:00:913;0.38;-0.92;-0.06;0.9264;0.348;-0.8565;-0.05468;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9262;0.0002748;-0.332;-0.333;-35.610;0.69;-176.35;
2019-10-11 15:26:22.93;0.00:00:00:922;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.0555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9244;0.003745;-0.324;-0.341;-24.265;0.69;-176.28;
2019-10-11 15:26:22.94;0.00:00:00:930;0.38;-0.92;-0.06;0.9265;0.348;-0.8566;-0.05474;-33.95;-1.69;99.98;5.91;99.80;0.9265;0.9262;0.0002203;-0.332;-0.333;-36.570;0.69;-176.34;
2019-10-11 15:26:22.95;0.00:00:00:939;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.0555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.00379;-0.323;-0.341;-24.214;0.69;-176.28;
2019-10-11 15:26:22.96;0.00:00:00:948;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05472;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002694;-0.332;-0.333;-35.696;0.69;-176.34;
2019-10-11 15:26:22.97;0.00:00:00:957;0.38;-0.92;-0.06;0.9282;0.3496;-0.854;-0.0555;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9245;0.003782;-0.323;-0.341;-24.223;0.69;-176.28;
2019-10-11 15:26:22.98;0.00:00:00:966;0.38;-0.92;-0.06;0.9265;0.3481;-0.8565;-0.05471;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002729;-0.332;-0.333;-35.639;0.69;-176.35;
2019-10-11 15:26:22.99;0.00:00:00:984;0.38;-0.92;-0.06;0.9282;0.3495;-0.8541;-0.0555;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9245;0.003696;-0.324;-0.341;-24.322;0.69;-176.28;
2019-10-11 15:26:23.00;0.00:00:00:993;0.38;-0.92;-0.06;0.9264;0.3481;-0.8566;-0.0547;-33.94;-1.69;99.98;5.90;99.80;0.9264;0.9262;0.0002151;-0.332;-0.333;-36.673;0.69;-176.35;
2019-10-11 15:26:23.03;0.00:00:01:017;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05551;-33.87;-1.72;99.60;5.98;99.42;0.9282;0.9244;0.003728;-0.324;-0.341;-24.285;0.69;-176.28;
2019-10-11 15:26:23.04;0.00:00:01:026;0.38;-0.92;-0.06;0.9264;0.3481;-0.8565;-0.05472;-33.94;-1.69;99.97;5.91;99.80;0.9264;0.9262;0.0002587;-0.332;-0.333;-35.873;0.69;-176.34;
2019-10-11 15:26:23.06;0.00:00:01:045;0.38;-0.92;-0.06;0.9281;0.3495;-0.854;-0.05552;-33.87;-1.72;99.60;5.98;99.42;0.9281;0.9244;0.003725;-0.324;-0.341;-24.289;0.69;-176.28;
2019-10-11 15:26:23.07;0.00:00:01:056;0.38;-0.92;-0.06;0.9264;0.348;-0.8565;-0.05465;-33.94;-1.69;99.97;5.90;99.80;0.9264;0.9261;0.0002529;-0.332;-0.333;-35.970;0.69;-176.35;
2019-10-11 15:26:23.08;0.00:00:01:065;0.38;-0.92;-0.06;0.9282;0.3496;-0.854;-0.05549;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003813;-0.324;-0.341;-24.188;0.69;-176.28;
2019-10-11 15:26:23.08;0.00:00:01:074;0.38;-0.92;-0.06;0.9265;0.3481;-0.8566;-0.05473;-33.94;-1.69;99.97;5.91;99.80;0.9265;0.9262;0.0002438;-0.332;-0.333;-36.129;0.69;-176.34;
2019-10-11 15:26:23.09;0.00:00:01:084;0.38;-0.92;-0.06;0.9282;0.3495;-0.854;-0.05548;-33.87;-1.72;99.59;5.98;99.41;0.9282;0.9244;0.003765;-0.324;-0.341;-24.242;0.69;-176.28;
