Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 16:08:16.41;0.00:00:00:784;0.17;-0.98;0.12;4.73E-07;1.634E-07;-9.308E-07;1.19E-07;-40.02;3.59;201.36;25.16;199.79;4.73E-07;9.525E-07;-4.795E-07;-63.251;-60.211;-99.990;0.59;172.71;
2019-10-11 16:08:16.43;0.00:00:00:800;0.19;-0.97;0.12;4.817E-07;1.79E-07;-9.256E-07;1.124E-07;-39.53;3.40;197.12;23.34;195.74;4.817E-07;9.495E-07;-4.678E-07;-63.173;-60.225;-99.990;0.59;173.08;
2019-10-11 16:08:16.44;0.00:00:00:815;0.20;-0.97;0.12;4.92E-07;1.978E-07;-9.377E-07;1.18E-07;-39.04;3.51;196.25;23.99;194.78;4.92E-07;9.656E-07;-4.736E-07;-63.080;-60.152;-99.990;0.60;172.83;
2019-10-11 16:08:16.47;0.00:00:00:847;0.18;-0.98;0.12;4.721E-07;1.696E-07;-9.379E-07;1.198E-07;-39.88;3.58;203.46;25.38;201.87;4.721E-07;9.606E-07;-4.885E-07;-63.259;-60.174;-99.990;0.59;172.72;
2019-10-11 16:08:16.49;0.00:00:00:864;0.20;-0.97;0.12;4.981E-07;1.893E-07;-9.294E-07;1.16E-07;-39.24;3.49;191.82;23.29;190.40;4.981E-07;9.555E-07;-4.574E-07;-63.027;-60.198;-99.990;0.60;172.89;
2019-10-11 16:08:16.51;0.00:00:00:880;0.20;-0.97;0.12;5.074E-07;1.912E-07;-9.241E-07;1.138E-07;-39.16;3.44;187.34;22.43;185.99;5.074E-07;9.505E-07;-4.431E-07;-62.947;-60.220;-99.990;0.60;172.98;
2019-10-11 16:08:16.52;0.00:00:00:896;0.19;-0.97;0.12;4.917E-07;1.85E-07;-9.5E-07;1.196E-07;-39.49;3.52;198.32;24.33;196.82;4.917E-07;9.752E-07;-4.835E-07;-63.083;-60.109;-99.990;0.59;172.82;
2019-10-11 16:08:16.54;0.00:00:00:911;0.19;-0.97;0.13;4.901E-07;1.814E-07;-9.4E-07;1.291E-07;-39.54;3.84;197.09;26.35;195.32;4.901E-07;9.66E-07;-4.759E-07;-63.097;-60.150;-99.990;0.59;172.18;
2019-10-11 16:08:16.55;0.00:00:00:927;0.18;-0.98;0.13;4.8E-07;1.688E-07;-9.336E-07;1.288E-07;-39.87;3.87;199.46;26.84;197.65;4.8E-07;9.575E-07;-4.774E-07;-63.187;-60.189;-99.990;0.59;172.14;
2019-10-11 16:08:16.57;0.00:00:00:943;0.19;-0.97;0.13;4.915E-07;1.781E-07;-9.327E-07;1.266E-07;-39.60;3.80;194.90;25.77;193.19;4.915E-07;9.579E-07;-4.664E-07;-63.085;-60.187;-99.990;0.59;172.27;
2019-10-11 16:08:16.59;0.00:00:00:961;0.17;-0.98;0.13;4.835E-07;1.615E-07;-9.303E-07;1.25E-07;-40.08;3.77;197.00;25.85;195.30;4.835E-07;9.524E-07;-4.69E-07;-63.156;-60.212;-99.990;0.58;172.35;
2019-10-11 16:08:16.62;0.00:00:00:993;0.20;-0.97;0.14;5.057E-07;1.924E-07;-9.227E-07;1.353E-07;-39.11;4.08;188.28;26.75;186.37;5.057E-07;9.522E-07;-4.464E-07;-62.961;-60.213;-99.990;0.60;171.66;
2019-10-11 16:08:16.65;0.00:00:01:024;0.19;-0.97;0.14;4.862E-07;1.802E-07;-9.271E-07;1.299E-07;-39.50;3.92;196.06;26.72;194.23;4.862E-07;9.533E-07;-4.671E-07;-63.132;-60.208;-99.990;0.59;172.02;
2019-10-11 16:08:16.67;0.00:00:01:039;0.18;-0.97;0.14;4.738E-07;1.695E-07;-9.4E-07;1.329E-07;-39.89;3.96;203.55;28.04;201.60;4.738E-07;9.643E-07;-4.905E-07;-63.244;-60.158;-99.990;0.59;171.95;
2019-10-11 16:08:16.68;0.00:00:01:055;0.19;-0.97;0.14;4.865E-07;1.867E-07;-9.357E-07;1.326E-07;-39.36;3.96;198.01;27.26;196.13;4.865E-07;9.633E-07;-4.768E-07;-63.129;-60.162;-99.990;0.60;171.93;
2019-10-11 16:08:16.70;0.00:00:01:071;0.18;-0.97;0.16;4.804E-07;1.776E-07;-9.333E-07;1.493E-07;-39.61;4.46;200.20;31.07;197.78;4.804E-07;9.617E-07;-4.814E-07;-63.184;-60.169;-99.990;0.59;170.91;
2019-10-11 16:08:16.71;0.00:00:01:086;0.21;-0.97;0.14;4.962E-07;2.013E-07;-9.25E-07;1.372E-07;-38.86;4.12;192.78;27.64;190.79;4.962E-07;9.566E-07;-4.604E-07;-63.044;-60.193;-99.990;0.61;171.57;
2019-10-11 16:08:16.73;0.00:00:01:102;0.21;-0.97;0.14;4.96E-07;1.97E-07;-9.275E-07;1.356E-07;-39.01;4.07;193.12;27.35;191.18;4.96E-07;9.579E-07;-4.619E-07;-63.045;-60.187;-99.990;0.60;171.68;
2019-10-11 16:08:16.76;0.00:00:01:133;0.21;-0.97;0.15;4.987E-07;1.978E-07;-9.194E-07;1.402E-07;-38.93;4.24;190.67;28.11;188.58;4.987E-07;9.508E-07;-4.521E-07;-63.022;-60.219;-99.990;0.60;171.33;
2019-10-11 16:08:16.79;0.00:00:01:164;0.21;-0.97;0.15;4.989E-07;2.076E-07;-9.388E-07;1.442E-07;-38.77;4.26;194.88;28.90;192.73;4.989E-07;9.723E-07;-4.734E-07;-63.020;-60.122;-99.990;0.61;171.27;
2019-10-11 16:08:16.81;0.00:00:01:180;0.21;-0.97;0.15;4.869E-07;1.982E-07;-9.125E-07;1.415E-07;-38.87;4.31;193.98;29.07;191.79;4.869E-07;9.444E-07;-4.576E-07;-63.126;-60.248;-99.990;0.60;171.18;
2019-10-11 16:08:16.82;0.00:00:01:196;0.20;-0.97;0.16;4.766E-07;1.879E-07;-9.284E-07;1.507E-07;-39.28;4.52;201.25;31.61;198.75;4.766E-07;9.592E-07;-4.826E-07;-63.218;-60.181;-99.990;0.60;170.78;
2019-10-11 16:08:16.84;0.00:00:01:211;0.19;-0.97;0.15;4.762E-07;1.851E-07;-9.474E-07;1.468E-07;-39.47;4.32;205.05;30.83;202.72;4.762E-07;9.764E-07;-5.002E-07;-63.222;-60.104;-99.990;0.59;171.19;
2019-10-11 16:08:16.85;0.00:00:01:227;0.21;-0.97;0.15;4.905E-07;2.008E-07;-9.339E-07;1.442E-07;-38.93;4.29;196.97;29.40;194.76;4.905E-07;9.66E-07;-4.756E-07;-63.094;-60.150;-99.990;0.60;171.22;
2019-10-11 16:08:16.87;0.00:00:01:243;0.21;-0.97;0.15;4.921E-07;1.983E-07;-9.274E-07;1.476E-07;-38.97;4.42;195.03;29.99;192.71;4.921E-07;9.598E-07;-4.677E-07;-63.079;-60.178;-99.990;0.60;170.96;
2019-10-11 16:08:16.90;0.00:00:01:274;0.21;-0.96;0.16;4.951E-07;2.055E-07;-9.232E-07;1.493E-07;-38.73;4.48;193.39;30.14;191.02;4.951E-07;9.575E-07;-4.624E-07;-63.053;-60.188;-99.990;0.61;170.82;
2019-10-11 16:08:16.93;0.00:00:01:305;0.20;-0.97;0.16;4.879E-07;1.95E-07;-9.192E-07;1.518E-07;-39.01;4.59;195.07;31.11;192.57;4.879E-07;9.518E-07;-4.639E-07;-63.116;-60.215;-99.990;0.60;170.62;
2019-10-11 16:08:16.95;0.00:00:01:321;0.16;-0.97;0.18;4.577E-07;1.538E-07;-9.145E-07;1.694E-07;-40.23;5.18;205.95;37.01;202.59;4.577E-07;9.427E-07;-4.85E-07;-63.394;-60.256;-99.990;0.58;169.51;
2019-10-11 16:08:16.96;0.00:00:01:336;0.21;-0.96;0.16;4.907E-07;1.993E-07;-9.262E-07;1.566E-07;-38.93;4.69;195.68;31.91;193.07;4.907E-07;9.603E-07;-4.696E-07;-63.092;-60.176;-99.990;0.60;170.40;
2019-10-11 16:08:16.98;0.00:00:01:354;0.18;-0.97;0.17;4.714E-07;1.723E-07;-9.28E-07;1.583E-07;-39.74;4.76;203.02;33.58;200.22;4.714E-07;9.57E-07;-4.856E-07;-63.266;-60.191;-99.990;0.59;170.32;
2019-10-11 16:08:17.00;0.00:00:01:370;0.21;-0.97;0.16;4.834E-07;2.004E-07;-9.352E-07;1.555E-07;-38.95;4.62;200.46;32.16;197.87;4.834E-07;9.69E-07;-4.856E-07;-63.157;-60.137;-99.990;0.60;170.56;
2019-10-11 16:08:17.01;0.00:00:01:386;0.21;-0.96;0.16;4.826E-07;1.98E-07;-9.237E-07;1.552E-07;-38.95;4.66;198.37;32.15;195.75;4.826E-07;9.574E-07;-4.748E-07;-63.164;-60.189;-99.990;0.60;170.46;
2019-10-11 16:08:17.04;0.00:00:01:417;0.20;-0.97;0.16;4.785E-07;1.954E-07;-9.265E-07;1.549E-07;-39.04;4.65;200.53;32.38;197.90;4.785E-07;9.595E-07;-4.81E-07;-63.201;-60.180;-99.990;0.60;170.51;
2019-10-11 16:08:17.08;0.00:00:01:448;0.23;-0.96;0.16;4.989E-07;2.174E-07;-9.237E-07;1.581E-07;-38.38;4.73;192.84;31.70;190.22;4.989E-07;9.62E-07;-4.631E-07;-63.020;-60.168;-99.990;0.61;170.29;
2019-10-11 16:08:17.09;0.00:00:01:464;0.22;-0.96;0.16;4.959E-07;2.091E-07;-9.353E-07;1.512E-07;-38.70;4.48;195.66;30.49;193.27;4.959E-07;9.702E-07;-4.744E-07;-63.046;-60.131;-99.990;0.61;170.82;
2019-10-11 16:08:17.11;0.00:00:01:479;0.20;-0.97;0.16;4.765E-07;1.956E-07;-9.336E-07;1.593E-07;-39.09;4.74;202.98;33.43;200.21;4.765E-07;9.671E-07;-4.906E-07;-63.220;-60.145;-99.990;0.60;170.32;
2019-10-11 16:08:17.12;0.00:00:01:495;0.21;-0.96;0.15;4.931E-07;2.096E-07;-9.462E-07;1.512E-07;-38.76;4.43;198.90;30.67;196.52;4.931E-07;9.808E-07;-4.877E-07;-63.070;-60.084;-99.990;0.61;170.92;
2019-10-11 16:08:17.14;0.00:00:01:511;0.19;-0.97;0.16;4.765E-07;1.889E-07;-9.441E-07;1.608E-07;-39.34;4.74;204.86;33.74;202.06;4.765E-07;9.761E-07;-4.996E-07;-63.220;-60.105;-99.990;0.60;170.34;
2019-10-11 16:08:17.15;0.00:00:01:526;0.21;-0.96;0.17;4.876E-07;1.988E-07;-9.172E-07;1.611E-07;-38.89;4.87;195.29;33.05;192.48;4.876E-07;9.522E-07;-4.646E-07;-63.120;-60.213;-99.990;0.60;170.04;
2019-10-11 16:08:17.18;0.00:00:01:557;0.18;-0.97;0.17;4.536E-07;1.768E-07;-9.357E-07;1.634E-07;-39.65;4.87;212.98;36.02;209.91;4.536E-07;9.662E-07;-5.125E-07;-63.433;-60.150;-99.990;0.59;170.09;
2019-10-11 16:08:17.20;0.00:00:01:573;0.19;-0.97;0.17;4.82E-07;1.894E-07;-9.403E-07;1.611E-07;-39.31;4.77;201.77;33.42;198.98;4.82E-07;9.726E-07;-4.906E-07;-63.169;-60.121;-99.990;0.60;170.28;
2019-10-11 16:08:17.22;0.00:00:01:589;0.23;-0.96;0.16;4.974E-07;2.169E-07;-9.245E-07;1.585E-07;-38.40;4.74;193.57;31.87;190.92;4.974E-07;9.627E-07;-4.653E-07;-63.033;-60.165;-99.990;0.61;170.27;
2019-10-11 16:08:17.23;0.00:00:01:604;0.20;-0.97;0.16;4.747E-07;1.942E-07;-9.248E-07;1.532E-07;-39.07;4.60;201.67;32.27;199.07;4.747E-07;9.573E-07;-4.826E-07;-63.236;-60.189;-99.990;0.60;170.59;
2019-10-11 16:08:17.25;0.00:00:01:620;0.20;-0.97;0.16;4.822E-07;1.917E-07;-9.367E-07;1.574E-07;-39.22;4.67;200.96;32.63;198.29;4.822E-07;9.69E-07;-4.868E-07;-63.168;-60.137;-99.990;0.60;170.46;
2019-10-11 16:08:17.26;0.00:00:01:636;0.21;-0.96;0.16;4.837E-07;1.968E-07;-9.219E-07;1.561E-07;-38.97;4.70;197.56;32.28;194.91;4.837E-07;9.556E-07;-4.719E-07;-63.155;-60.197;-99.990;0.60;170.39;
2019-10-11 16:08:17.28;0.00:00:01:651;0.22;-0.96;0.18;4.969E-07;2.169E-07;-9.411E-07;1.722E-07;-38.51;5.05;197.40;34.64;194.34;4.969E-07;9.81E-07;-4.84E-07;-63.037;-60.083;-99.990;0.61;169.63;
2019-10-11 16:08:17.29;0.00:00:01:667;0.21;-0.96;0.16;4.882E-07;1.98E-07;-9.215E-07;1.571E-07;-38.94;4.73;195.73;32.19;193.07;4.882E-07;9.555E-07;-4.674E-07;-63.114;-60.198;-99.990;0.60;170.32;
2019-10-11 16:08:17.33;0.00:00:01:698;0.20;-0.96;0.17;4.791E-07;1.956E-07;-9.254E-07;1.605E-07;-39.03;4.82;200.23;33.50;197.41;4.791E-07;9.593E-07;-4.802E-07;-63.196;-60.180;-99.990;0.60;170.16;
2019-10-11 16:08:17.34;0.00:00:01:714;0.19;-0.97;0.16;4.676E-07;1.863E-07;-9.301E-07;1.549E-07;-39.34;4.64;205.57;33.12;202.88;4.676E-07;9.612E-07;-4.936E-07;-63.302;-60.172;-99.990;0.60;170.55;
2019-10-11 16:08:17.36;0.00:00:01:729;0.22;-0.96;0.17;4.892E-07;2.124E-07;-9.253E-07;1.636E-07;-38.54;4.89;196.93;33.45;194.07;4.892E-07;9.633E-07;-4.742E-07;-63.105;-60.162;-99.990;0.61;169.97;
2019-10-11 16:08:17.37;0.00:00:01:745;0.20;-0.97;0.16;4.761E-07;1.948E-07;-9.22E-07;1.558E-07;-39.04;4.69;200.63;32.72;197.94;4.761E-07;9.551E-07;-4.791E-07;-63.223;-60.199;-99.990;0.60;170.41;
2019-10-11 16:08:17.39;0.00:00:01:761;0.21;-0.96;0.17;4.783E-07;2.075E-07;-9.508E-07;1.657E-07;-38.84;4.83;206.38;34.64;203.46;4.783E-07;9.872E-07;-5.089E-07;-63.203;-60.056;-99.990;0.61;170.12;
2019-10-11 16:08:17.40;0.00:00:01:776;0.20;-0.96;0.17;4.756E-07;1.951E-07;-9.299E-07;1.635E-07;-39.07;4.88;202.73;34.39;199.79;4.756E-07;9.641E-07;-4.886E-07;-63.228;-60.159;-99.990;0.60;170.03;
2019-10-11 16:08:17.42;0.00:00:01:792;0.21;-0.96;0.17;4.783E-07;2.01E-07;-9.323E-07;1.681E-07;-38.92;5.00;202.46;35.14;199.38;4.783E-07;9.684E-07;-4.901E-07;-63.203;-60.140;-99.990;0.60;169.78;
2019-10-11 16:08:17.43;0.00:00:01:807;0.23;-0.96;0.17;4.927E-07;2.19E-07;-9.164E-07;1.655E-07;-38.28;4.98;194.18;33.58;191.25;4.927E-07;9.567E-07;-4.64E-07;-63.074;-60.192;-99.990;0.61;169.77;
