Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 15:41:46.00;0.00:00:00:321;-0.23;-0.96;0.15;-2.317E-07;-6.153E-08;-2.522E-07;3.868E-08;-51.86;4.24;-113.28;16.69;112.04;-2.317E-07;2.625E-07;-4.942E-07;-99.990;-65.809;-99.990;0.38;171.28;
2019-09-27 15:41:46.03;0.00:00:00:353;-0.12;-0.99;0.12;-5.116E-08;-5.366E-08;-4.507E-07;5.618E-08;-48.39;3.53;-893.94;109.81;887.17;-5.116E-08;4.574E-07;-5.085E-07;-99.990;-63.397;-99.990;0.44;172.89;
2019-09-27 15:41:46.04;0.00:00:00:368;-0.08;-0.99;0.14;1.502E-08;-4.028E-08;-5.125E-07;7.025E-08;-47.25;3.89;3453.86;467.65;3422.05;1.502E-08;5.188E-07;-5.038E-07;-78.233;-62.850;-99.990;0.46;172.19;
2019-09-27 15:41:46.06;0.00:00:00:384;0.01;-0.99;0.14;1.509E-07;9.059E-09;-6.29E-07;8.689E-08;-44.59;3.93;420.79;57.57;416.83;1.509E-07;6.351E-07;-4.841E-07;-68.213;-61.972;-99.990;0.51;172.14;
2019-09-27 15:41:46.08;0.00:00:00:400;0.03;-0.98;0.17;2.058E-07;1.998E-08;-6.711E-07;1.173E-07;-44.15;4.96;331.27;57.03;326.32;2.058E-07;6.816E-07;-4.759E-07;-66.866;-61.665;-99.990;0.51;170.08;
2019-09-27 15:41:46.09;0.00:00:00:415;0.03;-0.99;0.17;2.03E-07;1.895E-08;-6.91E-07;1.163E-07;-44.21;4.78;345.30;57.29;340.51;2.03E-07;7.01E-07;-4.98E-07;-66.925;-61.543;-99.990;0.51;170.45;
2019-09-27 15:41:46.11;0.00:00:00:431;0.03;-0.98;0.19;1.882E-07;2.222E-08;-6.443E-07;1.262E-07;-44.01;5.54;348.96;67.05;342.46;1.882E-07;6.569E-07;-4.686E-07;-67.253;-61.825;-99.990;0.52;168.92;
2019-09-27 15:41:46.12;0.00:00:00:446;0.01;-0.98;0.21;1.523E-07;4.154E-09;-6.325E-07;1.33E-07;-44.81;5.94;424.44;87.37;415.35;1.523E-07;6.463E-07;-4.94E-07;-68.174;-61.896;-99.990;0.50;168.12;
2019-09-27 15:41:46.14;0.00:00:00:462;0.07;-0.97;0.21;1.133E-07;3.928E-08;-5.584E-07;1.226E-07;-42.99;6.17;505.79;108.18;494.08;1.133E-07;5.731E-07;-4.598E-07;-69.457;-62.418;-99.990;0.53;167.62;
2019-09-27 15:41:46.15;0.00:00:00:478;0.04;-0.97;0.23;7.373E-08;2.318E-08;-5.416E-07;1.256E-07;-43.77;6.52;754.76;170.38;735.27;7.373E-08;5.565E-07;-4.828E-07;-71.324;-62.545;-99.990;0.52;166.94;
2019-09-27 15:41:46.19;0.00:00:00:509;0.04;-0.97;0.26;7.318E-09;1.769E-08;-4.5E-07;1.206E-07;-43.87;7.50;6370.46;1647.91;6153.63;7.318E-09;4.662E-07;-4.589E-07;-81.356;-63.314;-99.990;0.52;165.00;
2019-09-27 15:41:46.20;0.00:00:00:525;-0.02;-0.96;0.27;-4.604E-08;-9.629E-09;-4.285E-07;1.21E-07;-45.64;7.88;-967.24;262.80;930.86;-4.604E-08;4.453E-07;-4.914E-07;-99.990;-63.513;-99.990;0.49;164.23;
2019-09-27 15:41:46.22;0.00:00:00:542;-0.03;-0.95;0.31;-4.039E-08;-1.188E-08;-3.964E-07;1.295E-07;-45.86;9.04;-1032.95;320.66;981.92;-4.039E-08;4.172E-07;-4.576E-07;-99.990;-63.797;-99.990;0.49;161.91;
2019-09-27 15:41:46.24;0.00:00:00:560;-0.08;-0.96;0.28;-5.163E-08;-3.303E-08;-4.134E-07;1.221E-07;-47.28;8.20;-837.30;236.39;803.24;-5.163E-08;4.323E-07;-4.84E-07;-99.990;-63.642;-99.990;0.46;163.55;
2019-09-27 15:41:46.25;0.00:00:00:575;-0.09;-0.96;0.27;-4.89E-08;-4.029E-08;-4.346E-07;1.215E-07;-47.65;7.78;-926.62;248.46;892.69;-4.89E-08;4.531E-07;-5.02E-07;-99.990;-63.438;-99.990;0.46;164.38;
2019-09-27 15:41:46.27;0.00:00:00:590;-0.07;-0.96;0.26;-3.571E-08;-3.131E-08;-4.262E-07;1.163E-07;-47.10;7.61;-1240.32;325.77;1196.78;-3.571E-08;4.429E-07;-4.786E-07;-99.990;-63.537;-99.990;0.46;164.73;
2019-09-27 15:41:46.28;0.00:00:00:606;-0.09;-0.96;0.26;-3.228E-08;-4.315E-08;-4.506E-07;1.221E-07;-47.73;7.55;-1452.68;378.26;1402.57;-3.228E-08;4.689E-07;-5.011E-07;-99.990;-63.289;-99.990;0.45;164.84;
2019-09-27 15:41:46.33;0.00:00:00:653;-0.09;-0.96;0.25;-1.381E-08;-4.412E-08;-4.603E-07;1.176E-07;-47.74;7.14;-3453.99;851.38;3347.41;-1.381E-08;4.772E-07;-4.91E-07;-99.990;-63.213;-99.990;0.45;165.67;
2019-09-27 15:41:46.35;0.00:00:00:668;-0.13;-0.96;0.25;-2.71E-08;-6.07E-08;-4.552E-07;1.166E-07;-48.80;7.12;-1748.55;430.34;1694.77;-2.71E-08;4.738E-07;-5.009E-07;-99.990;-63.244;-99.990;0.44;165.63;
2019-09-27 15:41:46.36;0.00:00:00:686;-0.15;-0.96;0.24;-3.103E-08;-7.057E-08;-4.366E-07;1.093E-07;-49.59;6.94;-1467.98;352.15;1425.12;-3.103E-08;4.555E-07;-4.866E-07;-99.990;-63.415;-99.990;0.42;165.95;
2019-09-27 15:41:46.38;0.00:00:00:702;-0.15;-0.96;0.22;-3.114E-08;-6.806E-08;-4.475E-07;1.016E-07;-49.32;6.32;-1489.83;326.19;1453.68;-3.114E-08;4.639E-07;-4.951E-07;-99.990;-63.336;-99.990;0.43;167.21;
2019-09-27 15:41:46.39;0.00:00:00:717;-0.23;-0.95;0.22;-5.461E-08;-1.02E-07;-4.24E-07;9.925E-08;-51.76;6.41;-818.93;181.73;798.51;-5.461E-08;4.472E-07;-5.019E-07;-99.990;-63.495;-99.990;0.39;166.83;
2019-09-27 15:41:46.41;0.00:00:00:733;-0.13;-0.97;0.21;-1.448E-08;-5.853E-08;-4.326E-07;9.267E-08;-48.85;5.99;-3083.05;640.19;3015.85;-1.448E-08;4.463E-07;-4.607E-07;-99.990;-63.504;-99.990;0.43;167.91;
2019-09-27 15:41:46.43;0.00:00:00:749;-0.13;-0.97;0.18;-2.619E-08;-5.747E-08;-4.421E-07;8.324E-08;-48.70;5.29;-1731.44;317.80;1702.02;-2.619E-08;4.535E-07;-4.797E-07;-99.990;-63.434;-99.990;0.44;169.34;
2019-09-27 15:41:46.46;0.00:00:00:780;-0.15;-0.98;0.16;-2.598E-08;-7.07E-08;-4.473E-07;7.259E-08;-49.49;4.55;-1765.35;279.37;1743.11;-2.598E-08;4.587E-07;-4.847E-07;-99.990;-63.385;-99.990;0.42;170.78;
2019-09-27 15:41:46.47;0.00:00:00:795;-0.17;-0.98;0.14;-2.322E-08;-7.68E-08;-4.501E-07;6.619E-08;-49.84;4.12;-1986.69;285.01;1966.15;-2.322E-08;4.614E-07;-4.846E-07;-99.990;-63.360;-99.990;0.42;171.63;
2019-09-27 15:41:46.49;0.00:00:00:813;-0.16;-0.98;0.15;-9.127E-09;-7.348E-08;-4.538E-07;6.904E-08;-49.60;4.27;-5093.47;756.47;5036.98;-9.127E-09;4.649E-07;-4.74E-07;-99.990;-63.327;-99.990;0.42;171.35;
2019-09-27 15:41:46.51;0.00:00:00:829;-0.13;-0.98;0.13;-4.908E-09;-6.063E-08;-4.665E-07;6.084E-08;-48.70;3.68;-9664.81;1239.59;9584.99;-4.908E-09;4.743E-07;-4.793E-07;-99.990;-63.239;-99.990;0.44;172.57;
2019-09-27 15:41:46.52;0.00:00:00:847;-0.12;-0.98;0.12;9.743E-09;-5.955E-08;-4.783E-07;6.03E-08;-48.55;3.57;4985.53;618.96;4946.96;9.743E-09;4.857E-07;-4.76E-07;-80.113;-63.136;-99.990;0.44;172.81;
2019-09-27 15:41:46.54;0.00:00:00:863;-0.12;-0.99;0.11;-2.647E-10;-6.197E-08;-4.982E-07;5.356E-08;-48.55;3.04;-190756.80;20236.92;189680.33;-2.647E-10;5.049E-07;-5.052E-07;-99.990;-62.968;-99.990;0.44;173.86;
2019-09-27 15:41:46.56;0.00:00:00:879;-0.11;-0.99;0.10;1.961E-09;-4.96E-08;-4.427E-07;4.624E-08;-48.20;2.96;22843.42;2358.32;22721.36;1.961E-09;4.479E-07;-4.459E-07;-87.076;-63.489;-99.990;0.44;174.04;
2019-09-27 15:41:46.57;0.00:00:00:897;-0.08;-0.99;0.09;1.253E-08;-3.762E-08;-4.826E-07;4.318E-08;-47.23;2.55;3877.66;344.52;3862.33;1.253E-08;4.86E-07;-4.735E-07;-79.019;-63.133;-99.990;0.46;174.89;
2019-09-27 15:41:46.59;0.00:00:00:912;-0.06;-0.99;0.09;-9.843E-09;-2.831E-08;-4.787E-07;4.272E-08;-46.69;2.55;-4891.43;434.02;4872.14;-9.843E-09;4.815E-07;-4.913E-07;-99.990;-63.174;-99.990;0.47;174.90;
2019-09-27 15:41:46.60;0.00:00:00:928;-0.04;-0.99;0.10;-2.52E-09;-1.714E-08;-4.774E-07;4.67E-08;-46.03;2.79;-19049.48;1853.07;18959.13;-2.52E-09;4.8E-07;-4.825E-07;-99.990;-63.187;-99.990;0.48;174.41;
2019-09-27 15:41:46.62;0.00:00:00:943;-0.05;-0.99;0.09;-1.852E-08;-2.426E-08;-4.8E-07;4.431E-08;-46.45;2.63;-2606.19;239.25;2595.18;-1.852E-08;4.827E-07;-5.012E-07;-99.990;-63.163;-99.990;0.47;174.73;
2019-09-27 15:41:46.64;0.00:00:00:961;-0.03;-0.99;0.10;-3.225E-08;-1.448E-08;-4.656E-07;4.583E-08;-45.89;2.81;-1451.60;142.12;1444.63;-3.225E-08;4.681E-07;-5.004E-07;-99.990;-63.297;-99.990;0.48;174.38;
2019-09-27 15:41:46.65;0.00:00:00:977;0.00;-1.00;0.09;-3.489E-08;-8.257E-11;-4.414E-07;3.917E-08;-45.01;2.54;-1270.02;112.26;1265.05;-3.489E-08;4.431E-07;-4.78E-07;-99.990;-63.535;-99.990;0.50;174.93;
2019-09-27 15:41:46.67;0.00:00:00:992;0.02;-1.00;0.10;-4.033E-08;6.744E-09;-4.445E-07;4.403E-08;-44.57;2.83;-1107.59;109.18;1102.20;-4.033E-08;4.467E-07;-4.87E-07;-99.990;-63.500;-99.990;0.51;174.34;
2019-09-27 15:41:46.68;0.00:00:01:008;0.01;-1.00;0.09;-6.796E-08;5.183E-09;-4.333E-07;4.085E-08;-44.66;2.69;-640.41;60.11;637.58;-6.796E-08;4.352E-07;-5.032E-07;-99.990;-63.613;-99.990;0.51;174.61;
2019-09-27 15:41:46.70;0.00:00:01:025;0.00;-0.99;0.11;-7.508E-08;-4.677E-10;-4.099E-07;4.446E-08;-45.03;3.10;-549.22;59.23;546.01;-7.508E-08;4.123E-07;-4.874E-07;-99.990;-63.848;-99.990;0.50;173.81;
2019-09-27 15:41:46.72;0.00:00:01:040;0.01;-0.99;0.12;-8.895E-08;5.023E-09;-3.733E-07;4.53E-08;-44.61;3.46;-422.76;50.93;419.68;-8.895E-08;3.76E-07;-4.65E-07;-99.990;-64.248;-99.990;0.51;173.08;
2019-09-27 15:41:46.73;0.00:00:01:056;0.07;-0.99;0.13;-9.205E-08;2.828E-08;-3.977E-07;5.03E-08;-42.97;3.60;-436.56;54.64;433.13;-9.205E-08;4.018E-07;-4.939E-07;-99.990;-63.959;-99.990;0.54;172.79;
2019-09-27 15:41:46.75;0.00:00:01:071;0.04;-0.99;0.13;-1.051E-07;1.439E-08;-3.863E-07;5.118E-08;-43.93;3.77;-371.19;48.72;367.98;-1.051E-07;3.9E-07;-4.95E-07;-99.990;-64.090;-99.990;0.52;172.45;
2019-09-27 15:41:46.77;0.00:00:01:089;0.05;-0.99;0.15;-1.01E-07;1.923E-08;-3.67E-07;5.406E-08;-43.50;4.18;-367.77;53.53;363.85;-1.01E-07;3.714E-07;-4.724E-07;-99.990;-64.301;-99.990;0.53;171.62;
2019-09-27 15:41:46.78;0.00:00:01:105;-0.01;-0.99;0.15;-1.237E-07;-2.236E-09;-3.729E-07;5.501E-08;-45.17;4.20;-304.83;44.48;301.57;-1.237E-07;3.769E-07;-5.006E-07;-99.990;-64.237;-99.990;0.50;171.61;
2019-09-27 15:41:46.80;0.00:00:01:120;0.05;-0.99;0.15;-1.195E-07;1.678E-08;-3.633E-07;5.623E-08;-43.68;4.39;-307.88;47.04;304.26;-1.195E-07;3.68E-07;-4.875E-07;-99.990;-64.341;-99.990;0.52;171.20;
2019-09-27 15:41:46.81;0.00:00:01:136;0.04;-0.99;0.16;-1.157E-07;1.59E-08;-3.708E-07;5.986E-08;-43.77;4.58;-324.81;51.72;320.66;-1.157E-07;3.759E-07;-4.917E-07;-99.990;-64.249;-99.990;0.52;170.83;
2019-09-27 15:41:46.83;0.00:00:01:152;0.06;-0.98;0.18;-1.042E-07;2.39E-08;-3.669E-07;6.538E-08;-43.14;5.04;-358.29;62.72;352.76;-1.042E-07;3.735E-07;-4.777E-07;-99.990;-64.277;-99.990;0.53;169.90;
2019-09-27 15:41:46.84;0.00:00:01:167;0.03;-0.99;0.17;-1.217E-07;9.823E-09;-3.86E-07;6.522E-08;-44.27;4.79;-321.83;53.60;317.33;-1.217E-07;3.916E-07;-5.133E-07;-99.990;-64.071;-99.990;0.51;170.41;
2019-09-27 15:41:46.86;0.00:00:01:183;0.05;-0.98;0.19;-1.023E-07;1.977E-08;-3.81E-07;7.524E-08;-43.51;5.58;-380.22;73.56;373.04;-1.023E-07;3.889E-07;-4.912E-07;-99.990;-64.102;-99.990;0.53;168.83;
2019-09-27 15:41:46.88;0.00:00:01:199;0.03;-0.98;0.19;-1.087E-07;1.108E-08;-3.816E-07;7.191E-08;-44.17;5.33;-357.27;66.13;351.09;-1.087E-07;3.885E-07;-4.972E-07;-99.990;-64.106;-99.990;0.51;169.33;
2019-09-27 15:41:46.89;0.00:00:01:214;-0.02;-0.98;0.18;-1.151E-07;-7.344E-09;-3.501E-07;6.4E-08;-45.60;5.18;-309.21;55.60;304.17;-1.151E-07;3.56E-07;-4.711E-07;-99.990;-64.486;-99.990;0.49;169.64;
2019-09-27 15:41:46.91;0.00:00:01:230;0.06;-0.98;0.21;-8.499E-08;2.379E-08;-3.779E-07;8.057E-08;-43.20;6.01;-455.54;94.80;445.57;-8.499E-08;3.872E-07;-4.722E-07;-99.990;-64.121;-99.990;0.53;167.97;
2019-09-27 15:41:46.92;0.00:00:01:245;0.01;-0.98;0.20;-8.984E-08;5.088E-09;-3.951E-07;8.183E-08;-44.63;5.85;-449.12;91.09;439.79;-8.984E-08;4.035E-07;-4.933E-07;-99.990;-63.942;-99.990;0.51;168.30;
2019-09-27 15:41:46.94;0.00:00:01:261;0.02;-0.98;0.19;-7.921E-08;8.116E-09;-3.904E-07;7.646E-08;-44.40;5.54;-502.30;96.53;492.94;-7.921E-08;3.979E-07;-4.771E-07;-99.990;-64.003;-99.990;0.51;168.92;
2019-09-27 15:41:46.95;0.00:00:01:277;0.03;-0.98;0.20;-7.267E-08;1.322E-08;-4.077E-07;8.185E-08;-44.07;5.67;-572.49;112.63;561.30;-7.267E-08;4.16E-07;-4.887E-07;-99.990;-63.809;-99.990;0.52;168.65;
2019-09-27 15:41:46.97;0.00:00:01:294;0.02;-0.98;0.21;-6.735E-08;6.951E-09;-4.198E-07;9.197E-08;-44.53;6.18;-638.14;136.56;623.36;-6.735E-08;4.298E-07;-4.971E-07;-99.990;-63.668;-99.990;0.51;167.64;
2019-09-27 15:41:46.99;0.00:00:01:309;0.05;-0.97;0.23;-4.213E-08;2.123E-08;-4.137E-07;9.623E-08;-43.53;6.54;-1009.42;228.41;983.24;-4.213E-08;4.253E-07;-4.674E-07;-99.990;-63.713;-99.990;0.52;166.91;
2019-09-27 15:41:47.00;0.00:00:01:325;0.03;-0.97;0.22;-3.247E-08;1.24E-08;-4.241E-07;9.641E-08;-44.16;6.40;-1339.69;296.88;1306.38;-3.247E-08;4.351E-07;-4.675E-07;-99.990;-63.615;-99.990;0.51;167.19;
2019-09-27 15:41:47.02;0.00:00:01:340;-0.01;-0.98;0.21;-5.021E-08;-2.347E-09;-4.409E-07;9.607E-08;-45.15;6.15;-898.75;191.33;878.15;-5.021E-08;4.513E-07;-5.015E-07;-99.990;-63.455;-99.990;0.50;167.71;
2019-09-27 15:41:47.04;0.00:00:01:359;0.01;-0.97;0.23;-3.197E-08;2.44E-09;-4.218E-07;1.009E-07;-44.83;6.73;-1356.67;315.57;1319.46;-3.197E-08;4.337E-07;-4.657E-07;-99.990;-63.628;-99.990;0.50;166.55;
2019-09-27 15:41:47.05;0.00:00:01:375;0.00;-0.98;0.21;-2.803E-08;-2.109E-09;-4.47E-07;9.767E-08;-45.14;6.16;-1632.27;348.40;1594.65;-2.803E-08;4.576E-07;-4.856E-07;-99.990;-63.395;-99.990;0.50;167.68;
2019-09-27 15:41:47.07;0.00:00:01:390;0.00;-0.98;0.22;-1.421E-08;1.475E-09;-4.399E-07;9.781E-08;-44.90;6.27;-3171.98;688.43;3096.38;-1.421E-08;4.506E-07;-4.649E-07;-99.990;-63.462;-99.990;0.50;167.46;
2019-09-27 15:41:47.08;0.00:00:01:406;-0.02;-0.98;0.22;-1.825E-08;-1.111E-08;-4.523E-07;1.022E-07;-45.70;6.36;-2541.72;559.82;2479.30;-1.825E-08;4.638E-07;-4.821E-07;-99.990;-63.336;-99.990;0.49;167.27;
2019-09-27 15:41:47.10;0.00:00:01:421;-0.02;-0.98;0.22;-1.742E-08;-1.176E-08;-4.642E-07;1.043E-07;-45.73;6.33;-2731.26;598.78;2664.82;-1.742E-08;4.759E-07;-4.933E-07;-99.990;-63.225;-99.990;0.49;167.33;
2019-09-27 15:41:47.12;0.00:00:01:439;-0.02;-0.98;0.20;-4.012E-09;-9.331E-09;-4.728E-07;9.74E-08;-45.57;5.82;-12035.53;2427.79;11788.12;-4.012E-09;4.828E-07;-4.869E-07;-99.990;-63.162;-99.990;0.49;168.36;
2019-09-27 15:41:47.13;0.00:00:01:455;0.00;-0.98;0.21;5.667E-10;-1.94E-09;-4.696E-07;9.903E-08;-45.12;5.95;84699.16;17475.35;82876.77;5.667E-10;4.8E-07;-4.794E-07;-92.467;-63.188;-99.990;0.50;168.09;
2019-09-27 15:41:47.15;0.00:00:01:471;0.00;-0.97;0.22;4.056E-09;-8.613E-10;-4.659E-07;1.07E-07;-45.05;6.47;11786.86;2638.28;11487.80;4.056E-09;4.781E-07;-4.74E-07;-83.919;-63.205;-99.990;0.50;167.07;
2019-09-27 15:41:47.16;0.00:00:01:486;-0.01;-0.98;0.21;9.099E-10;-5.87E-09;-4.714E-07;1.037E-07;-45.36;6.20;53050.50;11391.46;51813.03;9.099E-10;4.827E-07;-4.818E-07;-90.410;-63.163;-99.990;0.49;167.60;
2019-09-27 15:41:47.18;0.00:00:01:502;-0.01;-0.98;0.22;1.322E-08;-3.806E-09;-4.964E-07;1.112E-07;-45.22;6.31;3847.22;840.56;3754.28;1.322E-08;5.087E-07;-4.955E-07;-78.786;-62.935;-99.990;0.50;167.38;
2019-09-27 15:41:47.19;0.00:00:01:517;0.01;-0.98;0.22;1.748E-08;4.621E-09;-4.773E-07;1.072E-07;-44.72;6.33;2798.99;613.02;2731.03;1.748E-08;4.892E-07;-4.718E-07;-77.575;-63.105;-99.990;0.50;167.35;
2019-09-27 15:41:47.21;0.00:00:01:533;0.02;-0.97;0.24;2.165E-08;7.386E-09;-4.752E-07;1.15E-07;-44.55;6.80;2258.04;531.12;2194.68;2.165E-08;4.889E-07;-4.673E-07;-76.645;-63.107;-99.990;0.51;166.39;
2019-09-27 15:41:47.23;0.00:00:01:550;-0.09;-0.98;0.19;-1.784E-08;-4.687E-08;-4.914E-07;9.483E-08;-47.72;5.44;-2816.95;531.47;2766.36;-1.784E-08;5.026E-07;-5.205E-07;-99.990;-62.987;-99.990;0.45;169.08;
2019-09-27 15:41:47.24;0.00:00:01:566;-0.02;-0.98;0.21;5.88E-09;-1.05E-08;-4.726E-07;1.002E-07;-45.64;5.98;8218.73;1704.52;8040.03;5.88E-09;4.832E-07;-4.774E-07;-82.307;-63.158;-99.990;0.49;168.03;
2019-09-27 15:41:47.26;0.00:00:01:582;-0.03;-0.97;0.23;-5.54E-09;-1.312E-08;-4.829E-07;1.161E-07;-45.78;6.76;-8969.27;2096.24;8720.87;-5.54E-09;4.969E-07;-5.024E-07;-99.990;-63.038;-99.990;0.49;166.48;
2019-09-27 15:41:47.27;0.00:00:01:597;0.05;-0.97;0.22;2.69E-08;2.375E-08;-4.721E-07;1.076E-07;-43.56;6.41;1801.92;400.09;1756.94;2.69E-08;4.848E-07;-4.578E-07;-75.702;-63.145;-99.990;0.52;167.16;
2019-09-27 15:41:47.29;0.00:00:01:613;0.00;-0.98;0.22;1.389E-09;2.019E-09;-4.731E-07;1.063E-07;-44.88;6.33;34915.07;7652.57;34066.12;1.389E-09;4.849E-07;-4.835E-07;-88.573;-63.143;-99.990;0.50;167.34;
2019-09-27 15:41:47.31;0.00:00:01:629;-0.03;-0.98;0.20;-2.291E-09;-1.366E-08;-4.832E-07;9.97E-08;-45.81;5.83;-21540.14;4351.48;21096.03;-2.291E-09;4.935E-07;-4.958E-07;-99.990;-63.067;-99.990;0.49;168.34;
2019-09-27 15:41:47.32;0.00:00:01:644;-0.01;-0.98;0.21;1.273E-09;-7.139E-09;-4.653E-07;1.005E-07;-45.44;6.09;37386.56;7890.87;36544.34;1.273E-09;4.76E-07;-4.748E-07;-88.951;-63.223;-99.990;0.49;167.81;
