Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 15:39:58.90;0.00:00:00:347;0.09;-1.00;0.00;0.3617;0.0342;-0.3597;-5.533E-05;-42.28;0.00;99.89;0.02;99.89;0.3617;0.3614;0.0003811;-4.416;-4.421;-34.189;0.55;-179.99;
2019-09-27 15:39:58.92;0.00:00:00:362;0.09;-1.00;0.00;0.3606;0.03285;-0.3603;0.0005895;-42.39;0.05;100.32;0.16;100.32;0.3606;0.3618;-0.001145;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:58.93;0.00:00:00:378;0.09;-1.00;0.00;0.3606;0.03287;-0.3602;0.0005568;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001101;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:58.95;0.00:00:00:393;0.09;-1.00;0.00;0.3606;0.03288;-0.3602;0.0005583;-42.39;0.04;100.30;0.15;100.30;0.3606;0.3617;-0.00108;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:58.97;0.00:00:00:411;0.09;-1.00;0.00;0.3617;0.03417;-0.3598;-3.306E-05;-42.29;0.00;99.90;0.01;99.90;0.3617;0.3614;0.0003596;-4.416;-4.420;-34.442;0.55;-179.99;
2019-09-27 15:39:58.98;0.00:00:00:427;0.09;-1.00;0.00;0.3618;0.03422;-0.3598;-4.191E-05;-42.28;0.00;99.90;0.01;99.90;0.3618;0.3614;0.0003657;-4.416;-4.420;-34.368;0.55;-179.99;
2019-09-27 15:39:59.00;0.00:00:00:442;0.09;-1.00;0.00;0.3607;0.03292;-0.3602;0.0005661;-42.39;0.04;100.30;0.16;100.30;0.3607;0.3617;-0.001073;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.02;0.00:00:00:459;0.09;-1.00;0.00;0.3606;0.03285;-0.3602;0.0005573;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.00111;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.03;0.00:00:00:475;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-3.717E-05;-42.28;0.00;99.90;0.01;99.90;0.3618;0.3614;0.0003633;-4.416;-4.420;-34.398;0.55;-179.99;
2019-09-27 15:39:59.05;0.00:00:00:490;0.09;-1.00;0.00;0.3618;0.0342;-0.3598;-4.419E-05;-42.28;0.00;99.90;0.01;99.90;0.3618;0.3614;0.0003761;-4.416;-4.420;-34.246;0.55;-179.99;
2019-09-27 15:39:59.06;0.00:00:00:506;0.09;-1.00;0.00;0.3617;0.03418;-0.3598;-5.165E-05;-42.29;0.00;99.90;0.01;99.90;0.3617;0.3614;0.0003635;-4.416;-4.420;-34.395;0.55;-179.99;
2019-09-27 15:39:59.08;0.00:00:00:524;0.09;-1.00;0.00;0.3606;0.03286;-0.3603;0.0005553;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001132;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.10;0.00:00:00:540;0.09;-1.00;0.00;0.3607;0.03293;-0.3602;0.0005471;-42.39;0.04;100.30;0.15;100.30;0.3607;0.3617;-0.001071;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.11;0.00:00:00:556;0.09;-1.00;0.00;0.3606;0.03285;-0.3603;0.0005592;-42.39;0.04;100.32;0.16;100.32;0.3606;0.3618;-0.001141;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.13;0.00:00:00:571;0.09;-1.00;0.00;0.3617;0.03416;-0.3598;-4.75E-05;-42.29;0.00;99.91;0.01;99.91;0.3617;0.3614;0.0003258;-4.416;-4.420;-34.871;0.55;-179.99;
2019-09-27 15:39:59.14;0.00:00:00:587;0.09;-1.00;0.00;0.3618;0.03422;-0.3598;-6.035E-05;-42.28;0.00;99.91;0.02;99.91;0.3618;0.3614;0.0003309;-4.416;-4.420;-34.804;0.55;-179.99;
2019-09-27 15:39:59.16;0.00:00:00:605;0.09;-1.00;0.00;0.3606;0.03288;-0.3602;0.0005564;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001109;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.18;0.00:00:00:620;0.09;-1.00;0.00;0.3606;0.03289;-0.3603;0.0005558;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3618;-0.001115;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.19;0.00:00:00:636;0.09;-1.00;0.00;0.3617;0.03417;-0.3598;-4.549E-05;-42.29;0.00;99.91;0.01;99.91;0.3617;0.3614;0.0003298;-4.416;-4.420;-34.817;0.55;-179.99;
2019-09-27 15:39:59.21;0.00:00:00:652;0.09;-1.00;0.00;0.3617;0.03419;-0.3598;-5.476E-05;-42.29;0.00;99.90;0.02;99.90;0.3617;0.3614;0.0003581;-4.416;-4.420;-34.460;0.55;-179.99;
2019-09-27 15:39:59.23;0.00:00:00:669;0.09;-1.00;0.00;0.3606;0.03286;-0.3602;0.0005686;-42.39;0.05;100.30;0.16;100.30;0.3606;0.3617;-0.0011;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.24;0.00:00:00:685;0.09;-1.00;0.00;0.3607;0.0329;-0.3603;0.0005664;-42.39;0.04;100.31;0.16;100.31;0.3607;0.3618;-0.001115;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.26;0.00:00:00:701;0.09;-1.00;0.00;0.3606;0.03286;-0.3603;0.0005442;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3618;-0.00113;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.27;0.00:00:00:716;0.09;-1.00;0.00;0.3618;0.03419;-0.3598;-5.951E-05;-42.29;0.00;99.91;0.02;99.91;0.3618;0.3614;0.0003428;-4.416;-4.420;-34.650;0.55;-179.99;
2019-09-27 15:39:59.29;0.00:00:00:732;0.09;-1.00;0.00;0.3618;0.03422;-0.3598;-6.086E-05;-42.28;0.00;99.90;0.02;99.90;0.3618;0.3614;0.0003645;-4.416;-4.420;-34.383;0.55;-179.99;
2019-09-27 15:39:59.30;0.00:00:00:748;0.09;-1.00;0.00;0.3607;0.03294;-0.3603;0.0005335;-42.39;0.04;100.30;0.15;100.30;0.3607;0.3618;-0.001067;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.32;0.00:00:00:763;0.09;-1.00;0.00;0.3606;0.03285;-0.3603;0.0005581;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3618;-0.001129;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.34;0.00:00:00:779;0.09;-1.00;0.00;0.3606;0.03288;-0.3603;0.00055;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3618;-0.00111;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.37;0.00:00:00:813;0.09;-1.00;0.00;0.3617;0.03415;-0.3598;-6.029E-05;-42.29;0.00;99.91;0.02;99.91;0.3617;0.3614;0.0003178;-4.416;-4.420;-34.978;0.55;-179.99;
2019-09-27 15:39:59.38;0.00:00:00:829;0.09;-1.00;0.00;0.3606;0.03289;-0.3602;0.0005513;-42.39;0.04;100.30;0.15;100.30;0.3606;0.3617;-0.00109;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.40;0.00:00:00:844;0.09;-1.00;0.00;0.3607;0.0329;-0.3603;0.0005554;-42.39;0.04;100.30;0.15;100.30;0.3607;0.3618;-0.001093;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.42;0.00:00:00:860;0.09;-1.00;0.00;0.3618;0.0342;-0.3598;-7.389E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003791;-4.416;-4.420;-34.213;0.55;-179.99;
2019-09-27 15:39:59.43;0.00:00:00:876;0.09;-1.00;0.00;0.3618;0.03421;-0.3598;-4.978E-05;-42.28;0.00;99.90;0.01;99.90;0.3618;0.3614;0.0003459;-4.416;-4.420;-34.611;0.55;-179.99;
2019-09-27 15:39:59.45;0.00:00:00:891;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-6.144E-05;-42.28;0.00;99.90;0.02;99.90;0.3618;0.3614;0.0003503;-4.415;-4.420;-34.556;0.55;-179.99;
2019-09-27 15:39:59.46;0.00:00:00:907;0.09;-1.00;0.00;0.3606;0.03283;-0.3603;0.0005353;-42.40;0.04;100.32;0.15;100.32;0.3606;0.3618;-0.001141;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.48;0.00:00:00:922;0.09;-1.00;0.00;0.3606;0.03284;-0.3602;0.0005273;-42.40;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001116;-4.430;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.49;0.00:00:00:938;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-6.225E-05;-42.28;0.00;99.90;0.02;99.90;0.3618;0.3614;0.0003747;-4.416;-4.420;-34.263;0.55;-179.99;
2019-09-27 15:39:59.51;0.00:00:00:954;0.09;-1.00;0.00;0.3618;0.03425;-0.3598;-6.85E-05;-42.28;-0.01;99.89;0.02;99.89;0.3618;0.3614;0.000397;-4.416;-4.420;-34.012;0.55;-179.99;
2019-09-27 15:39:59.53;0.00:00:00:969;0.09;-1.00;0.00;0.3606;0.03284;-0.3603;0.0005574;-42.40;0.04;100.32;0.15;100.32;0.3606;0.3618;-0.001153;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.54;0.00:00:00:985;0.09;-1.00;0.00;0.3607;0.0329;-0.3602;0.000532;-42.39;0.04;100.30;0.15;100.30;0.3607;0.3617;-0.00108;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.56;0.00:00:01:001;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-8.087E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003579;-4.416;-4.420;-34.462;0.55;-179.99;
2019-09-27 15:39:59.57;0.00:00:01:016;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-7.006E-05;-42.28;-0.01;99.89;0.02;99.89;0.3618;0.3614;0.000395;-4.416;-4.420;-34.034;0.55;-179.99;
2019-09-27 15:39:59.59;0.00:00:01:034;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-7.852E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.000367;-4.416;-4.420;-34.353;0.55;-179.99;
2019-09-27 15:39:59.61;0.00:00:01:052;0.09;-1.00;0.00;0.3607;0.03295;-0.3602;0.0005307;-42.39;0.04;100.29;0.15;100.29;0.3607;0.3617;-0.001038;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.62;0.00:00:01:068;0.09;-1.00;0.00;0.3606;0.03287;-0.3602;0.0005411;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001103;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.64;0.00:00:01:084;0.09;-1.00;0.00;0.3606;0.03287;-0.3602;0.000514;-42.39;0.04;100.31;0.14;100.31;0.3606;0.3617;-0.001101;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.66;0.00:00:01:099;0.09;-1.00;0.00;0.3618;0.03421;-0.3598;-8.256E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003653;-4.416;-4.420;-34.373;0.55;-179.99;
2019-09-27 15:39:59.67;0.00:00:01:115;0.09;-1.00;0.00;0.3617;0.03419;-0.3597;-7.9E-05;-42.29;-0.01;99.90;0.02;99.90;0.3617;0.3614;0.0003703;-4.416;-4.421;-34.314;0.55;-179.99;
2019-09-27 15:39:59.69;0.00:00:01:131;0.09;-1.00;0.00;0.3617;0.03423;-0.3598;-6.281E-05;-42.28;0.00;99.90;0.02;99.90;0.3617;0.3614;0.0003528;-4.416;-4.420;-34.524;0.55;-179.99;
2019-09-27 15:39:59.71;0.00:00:01:149;0.09;-1.00;0.00;0.3607;0.03293;-0.3602;0.0005363;-42.39;0.04;100.29;0.15;100.29;0.3607;0.3617;-0.001063;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.72;0.00:00:01:168;0.09;-1.00;0.00;0.3606;0.03283;-0.3603;0.0005431;-42.40;0.04;100.32;0.15;100.32;0.3606;0.3618;-0.001168;-4.430;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.74;0.00:00:01:184;0.09;-1.00;0.00;0.3607;0.03293;-0.3602;0.0005272;-42.39;0.04;100.29;0.15;100.29;0.3607;0.3617;-0.001046;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.76;0.00:00:01:199;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-9.787E-05;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003471;-4.416;-4.420;-34.595;0.55;-179.98;
2019-09-27 15:39:59.77;0.00:00:01:215;0.09;-1.00;0.00;0.3617;0.03419;-0.3598;-7.523E-05;-42.29;-0.01;99.90;0.02;99.90;0.3617;0.3614;0.0003642;-4.416;-4.420;-34.387;0.55;-179.99;
2019-09-27 15:39:59.79;0.00:00:01:231;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-7.435E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003502;-4.416;-4.420;-34.557;0.55;-179.99;
2019-09-27 15:39:59.80;0.00:00:01:246;0.09;-1.00;0.00;0.3607;0.03292;-0.3602;0.0005162;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3617;-0.001077;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.82;0.00:00:01:262;0.09;-1.00;0.00;0.3606;0.03289;-0.3603;0.0005405;-42.39;0.04;100.31;0.15;100.31;0.3606;0.3618;-0.001102;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:39:59.83;0.00:00:01:277;0.09;-1.00;0.00;0.3618;0.03421;-0.3598;-6.566E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003675;-4.416;-4.420;-34.348;0.55;-179.99;
2019-09-27 15:39:59.85;0.00:00:01:293;0.09;-1.00;0.00;0.3618;0.03425;-0.3598;-7.776E-05;-42.28;-0.01;99.90;0.02;99.90;0.3618;0.3614;0.0003726;-4.416;-4.420;-34.287;0.55;-179.99;
2019-09-27 15:39:59.87;0.00:00:01:309;0.09;-1.00;0.00;0.3606;0.03285;-0.3602;0.0005289;-42.40;0.04;100.31;0.15;100.31;0.3606;0.3617;-0.001127;-4.430;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.88;0.00:00:01:327;0.09;-1.00;0.00;0.3607;0.03292;-0.3602;0.0005102;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3617;-0.001065;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.90;0.00:00:01:342;0.09;-1.00;0.00;0.3607;0.03292;-0.3602;0.0005207;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3618;-0.001085;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.92;0.00:00:01:359;0.09;-1.00;0.00;0.3618;0.03422;-0.3598;-9.463E-05;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003564;-4.416;-4.420;-34.480;0.55;-179.98;
2019-09-27 15:39:59.93;0.00:00:01:374;0.09;-1.00;0.00;0.3617;0.03418;-0.3597;-9.482E-05;-42.29;-0.01;99.90;0.03;99.90;0.3617;0.3614;0.0003547;-4.416;-4.421;-34.501;0.55;-179.98;
2019-09-27 15:39:59.95;0.00:00:01:393;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-9.675E-05;-42.28;-0.01;99.91;0.03;99.91;0.3618;0.3614;0.0003393;-4.416;-4.420;-34.694;0.55;-179.98;
2019-09-27 15:39:59.97;0.00:00:01:409;0.09;-1.00;0.00;0.3606;0.03288;-0.3602;0.0005144;-42.39;0.04;100.31;0.14;100.31;0.3606;0.3617;-0.0011;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:39:59.98;0.00:00:01:424;0.09;-1.00;0.00;0.3606;0.03289;-0.3602;0.0005106;-42.39;0.04;100.30;0.14;100.30;0.3606;0.3617;-0.001091;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:40:00.00;0.00:00:01:440;0.09;-1.00;0.00;0.3607;0.03291;-0.3602;0.0005195;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3617;-0.001078;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:40:00.01;0.00:00:01:456;0.09;-1.00;0.00;0.3618;0.0342;-0.3598;-9.825E-05;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003617;-4.416;-4.420;-34.417;0.55;-179.98;
2019-09-27 15:40:00.03;0.00:00:01:471;0.09;-1.00;0.00;0.3618;0.03422;-0.3598;-0.0001084;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003524;-4.416;-4.420;-34.529;0.55;-179.98;
2019-09-27 15:40:00.04;0.00:00:01:487;0.09;-1.00;0.00;0.3607;0.03294;-0.3603;0.0005116;-42.39;0.04;100.31;0.14;100.31;0.3607;0.3618;-0.001107;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:40:00.06;0.00:00:01:503;0.09;-1.00;0.00;0.3607;0.03289;-0.3603;0.0005407;-42.39;0.04;100.31;0.15;100.31;0.3607;0.3618;-0.001103;-4.429;-4.416;-99.990;0.55;179.91;
2019-09-27 15:40:00.07;0.00:00:01:518;0.09;-1.00;0.00;0.3618;0.03421;-0.3598;-9.922E-05;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003477;-4.416;-4.420;-34.588;0.55;-179.98;
2019-09-27 15:40:00.09;0.00:00:01:534;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-9.146E-05;-42.28;-0.01;99.89;0.03;99.89;0.3618;0.3614;0.0003801;-4.416;-4.420;-34.201;0.55;-179.99;
2019-09-27 15:40:00.11;0.00:00:01:549;0.09;-1.00;0.00;0.3618;0.03423;-0.3598;-0.0001047;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003713;-4.416;-4.420;-34.303;0.55;-179.98;
2019-09-27 15:40:00.12;0.00:00:01:565;0.09;-1.00;0.00;0.3606;0.03287;-0.3603;0.0005211;-42.39;0.04;100.31;0.14;100.31;0.3606;0.3618;-0.001131;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:40:00.14;0.00:00:01:582;0.09;-1.00;0.00;0.3607;0.03291;-0.3602;0.000512;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3617;-0.001077;-4.429;-4.416;-99.990;0.55;179.92;
2019-09-27 15:40:00.15;0.00:00:01:598;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-0.0001165;-42.28;-0.01;99.89;0.03;99.89;0.3618;0.3614;0.0003933;-4.416;-4.420;-34.053;0.55;-179.98;
2019-09-27 15:40:00.17;0.00:00:01:614;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-9.609E-05;-42.28;-0.01;99.89;0.03;99.89;0.3618;0.3614;0.0003843;-4.416;-4.420;-34.154;0.55;-179.98;
2019-09-27 15:40:00.19;0.00:00:01:630;0.09;-1.00;0.00;0.3618;0.03424;-0.3598;-9.393E-05;-42.28;-0.01;99.90;0.03;99.90;0.3618;0.3614;0.0003696;-4.415;-4.420;-34.323;0.55;-179.99;
2019-09-27 15:40:00.20;0.00:00:01:646;0.09;-1.00;0.00;0.3607;0.03291;-0.3603;0.0004929;-42.39;0.04;100.30;0.14;100.30;0.3607;0.3618;-0.001093;-4.429;-4.416;-99.990;0.55;179.92;
