Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 19:24:55.02;0.00:00:00:298;0.02;-0.99;-0.16;0.009816;0.0002328;-0.009689;-0.001555;-44.31;-4.56;99.99;15.84;98.73;0.009816;0.009815;9.208E-07;-20.081;-20.081;-60.358;0.51;-170.88;
2019-10-03 19:24:55.02;0.00:00:00:307;0.03;-0.99;-0.16;0.009832;0.0002524;-0.009675;-0.001561;-44.25;-4.58;99.71;15.88;98.44;0.009832;0.009804;2.867E-05;-20.074;-20.086;-45.426;0.51;-170.84;
2019-10-03 19:24:55.04;0.00:00:00:326;0.02;-0.99;-0.16;0.009816;0.0002313;-0.009687;-0.001555;-44.32;-4.56;99.98;15.84;98.71;0.009816;0.009814;2.287E-06;-20.081;-20.082;-56.407;0.51;-170.88;
2019-10-03 19:24:55.05;0.00:00:00:336;0.03;-0.99;-0.16;0.009833;0.000253;-0.009673;-0.001561;-44.25;-4.58;99.68;15.88;98.41;0.009833;0.009802;3.12E-05;-20.073;-20.087;-45.058;0.51;-170.83;
2019-10-03 19:24:55.07;0.00:00:00:347;0.02;-0.99;-0.16;0.009816;0.0002319;-0.009687;-0.001555;-44.31;-4.56;99.97;15.84;98.71;0.009816;0.009814;2.503E-06;-20.081;-20.082;-56.015;0.51;-170.88;
2019-10-03 19:24:55.07;0.00:00:00:356;0.03;-0.99;-0.16;0.009832;0.0002525;-0.009675;-0.001563;-44.25;-4.59;99.71;15.89;98.43;0.009832;0.009803;2.862E-05;-20.074;-20.086;-45.433;0.51;-170.83;
2019-10-03 19:24:55.08;0.00:00:00:365;0.02;-0.99;-0.16;0.009815;0.0002309;-0.009688;-0.001555;-44.32;-4.56;99.99;15.85;98.73;0.009815;0.009814;8.186E-07;-20.081;-20.081;-60.869;0.51;-170.88;
2019-10-03 19:24:55.10;0.00:00:00:382;0.02;-0.99;-0.16;0.009816;0.0002327;-0.009688;-0.001556;-44.31;-4.56;99.98;15.85;98.72;0.009816;0.009815;1.867E-06;-20.080;-20.081;-57.288;0.51;-170.87;
2019-10-03 19:24:55.11;0.00:00:00:390;0.03;-0.99;-0.16;0.009831;0.0002514;-0.009674;-0.001562;-44.26;-4.58;99.71;15.89;98.44;0.009831;0.009803;2.823E-05;-20.074;-20.087;-45.492;0.51;-170.83;
2019-10-03 19:24:55.12;0.00:00:00:398;0.02;-0.99;-0.16;0.009816;0.0002331;-0.009687;-0.001556;-44.31;-4.56;99.98;15.85;98.71;0.009816;0.009814;2.423E-06;-20.081;-20.082;-56.157;0.51;-170.87;
2019-10-03 19:24:55.13;0.00:00:00:408;0.03;-0.99;-0.16;0.00983;0.0002513;-0.009675;-0.001563;-44.26;-4.59;99.73;15.90;98.46;0.00983;0.009804;2.63E-05;-20.074;-20.086;-45.800;0.51;-170.83;
2019-10-03 19:24:55.14;0.00:00:00:417;0.02;-0.99;-0.16;0.009817;0.0002339;-0.009687;-0.001556;-44.31;-4.56;99.97;15.85;98.71;0.009817;0.009814;2.572E-06;-20.080;-20.081;-55.897;0.51;-170.87;
2019-10-03 19:24:55.15;0.00:00:00:428;0.03;-0.99;-0.16;0.009832;0.0002538;-0.009674;-0.001563;-44.25;-4.59;99.70;15.90;98.42;0.009832;0.009803;2.943E-05;-20.074;-20.087;-45.312;0.51;-170.82;
2019-10-03 19:24:55.16;0.00:00:00:438;0.02;-0.99;-0.16;0.009816;0.0002332;-0.009689;-0.001557;-44.31;-4.56;100.00;15.86;98.73;0.009816;0.009816;1.276E-07;-20.081;-20.081;-68.941;0.51;-170.87;
2019-10-03 19:24:55.17;0.00:00:00:447;0.03;-0.99;-0.16;0.009831;0.0002521;-0.009675;-0.001563;-44.25;-4.59;99.73;15.90;98.45;0.009831;0.009804;2.691E-05;-20.074;-20.086;-45.701;0.51;-170.82;
2019-10-03 19:24:55.18;0.00:00:00:466;0.02;-0.99;-0.16;0.009816;0.0002324;-0.009688;-0.001557;-44.31;-4.56;99.99;15.86;98.72;0.009816;0.009815;1.18E-06;-20.081;-20.081;-59.282;0.51;-170.87;
2019-10-03 19:24:55.19;0.00:00:00:475;0.03;-0.99;-0.16;0.009832;0.0002524;-0.009676;-0.001564;-44.25;-4.59;99.73;15.90;98.45;0.009832;0.009805;2.687E-05;-20.074;-20.085;-45.708;0.51;-170.82;
2019-10-03 19:24:55.20;0.00:00:00:485;0.02;-0.99;-0.16;0.009817;0.0002335;-0.009688;-0.001557;-44.31;-4.56;99.98;15.86;98.72;0.009817;0.009815;1.575E-06;-20.080;-20.081;-58.028;0.51;-170.87;
2019-10-03 19:24:55.21;0.00:00:00:493;0.03;-0.99;-0.16;0.009832;0.0002536;-0.009675;-0.001563;-44.25;-4.59;99.72;15.90;98.44;0.009832;0.009804;2.793E-05;-20.074;-20.086;-45.540;0.51;-170.82;
2019-10-03 19:24:55.22;0.00:00:00:501;0.02;-0.99;-0.16;0.009818;0.0002354;-0.009689;-0.001557;-44.30;-4.56;99.99;15.86;98.72;0.009818;0.009816;1.056E-06;-20.080;-20.080;-59.762;0.51;-170.87;
2019-10-03 19:24:55.24;0.00:00:00:517;0.02;-0.99;-0.16;0.009816;0.0002334;-0.009687;-0.001557;-44.31;-4.56;99.98;15.86;98.72;0.009816;0.009814;1.677E-06;-20.081;-20.082;-57.756;0.51;-170.87;
2019-10-03 19:24:55.25;0.00:00:00:536;0.03;-0.99;-0.16;0.009833;0.0002554;-0.009673;-0.001564;-44.24;-4.59;99.69;15.90;98.41;0.009833;0.009802;3.062E-05;-20.073;-20.087;-45.139;0.51;-170.82;
2019-10-03 19:24:55.26;0.00:00:00:545;0.02;-0.99;-0.16;0.009817;0.0002344;-0.009687;-0.001557;-44.31;-4.56;99.98;15.86;98.71;0.009817;0.009815;2.03E-06;-20.080;-20.081;-56.925;0.51;-170.87;
2019-10-03 19:24:55.27;0.00:00:00:554;0.03;-0.99;-0.16;0.009833;0.0002565;-0.009675;-0.001565;-44.24;-4.59;99.70;15.91;98.42;0.009833;0.009804;2.926E-05;-20.073;-20.086;-45.337;0.51;-170.81;
2019-10-03 19:24:55.28;0.00:00:00:563;0.02;-0.99;-0.16;0.009817;0.0002359;-0.009686;-0.001557;-44.30;-4.57;99.97;15.86;98.70;0.009817;0.009814;3.412E-06;-20.080;-20.082;-54.669;0.51;-170.87;
2019-10-03 19:24:55.29;0.00:00:00:571;0.03;-0.99;-0.16;0.009831;0.0002528;-0.009675;-0.001564;-44.25;-4.59;99.73;15.91;98.45;0.009831;0.009804;2.651E-05;-20.074;-20.086;-45.767;0.51;-170.81;
2019-10-03 19:24:55.30;0.00:00:00:580;0.02;-0.99;-0.16;0.009817;0.0002351;-0.009687;-0.001558;-44.31;-4.57;99.98;15.87;98.71;0.009817;0.009815;2.25E-06;-20.080;-20.081;-56.478;0.51;-170.86;
2019-10-03 19:24:55.31;0.00:00:00:588;0.03;-0.99;-0.16;0.009832;0.0002551;-0.009674;-0.001564;-44.24;-4.59;99.70;15.91;98.43;0.009832;0.009803;2.92E-05;-20.074;-20.086;-45.347;0.51;-170.82;
2019-10-03 19:24:55.32;0.00:00:00:606;0.02;-0.99;-0.16;0.009816;0.0002343;-0.009687;-0.001557;-44.31;-4.56;99.98;15.86;98.71;0.009816;0.009814;1.804E-06;-20.081;-20.081;-57.437;0.51;-170.87;
2019-10-03 19:24:55.33;0.00:00:00:616;0.03;-0.99;-0.16;0.009831;0.0002539;-0.009674;-0.001564;-44.25;-4.59;99.72;15.91;98.44;0.009831;0.009803;2.796E-05;-20.074;-20.086;-45.534;0.51;-170.81;
2019-10-03 19:24:55.34;0.00:00:00:626;0.02;-0.99;-0.16;0.009818;0.0002368;-0.009687;-0.001559;-44.30;-4.57;99.97;15.88;98.70;0.009818;0.009815;3.175E-06;-20.080;-20.081;-54.982;0.51;-170.86;
2019-10-03 19:24:55.35;0.00:00:00:635;0.03;-0.99;-0.16;0.009832;0.0002551;-0.009676;-0.001565;-44.24;-4.59;99.73;15.92;98.45;0.009832;0.009805;2.65E-05;-20.074;-20.085;-45.767;0.51;-170.81;
2019-10-03 19:24:55.37;0.00:00:00:656;0.02;-0.99;-0.16;0.009818;0.0002371;-0.009688;-0.001559;-44.30;-4.57;99.97;15.88;98.71;0.009818;0.009816;2.488E-06;-20.080;-20.081;-56.042;0.51;-170.86;
2019-10-03 19:24:55.39;0.00:00:00:675;0.03;-0.99;-0.16;0.009833;0.0002568;-0.009675;-0.001566;-44.24;-4.59;99.70;15.92;98.42;0.009833;0.009804;2.912E-05;-20.073;-20.086;-45.359;0.51;-170.81;
2019-10-03 19:24:55.40;0.00:00:00:685;0.02;-0.99;-0.16;0.009817;0.0002361;-0.009688;-0.001559;-44.30;-4.57;99.98;15.88;98.71;0.009817;0.009815;2.152E-06;-20.080;-20.081;-56.672;0.51;-170.86;
2019-10-03 19:24:55.41;0.00:00:00:695;0.03;-0.99;-0.16;0.009833;0.0002565;-0.009675;-0.001565;-44.24;-4.59;99.71;15.92;98.43;0.009833;0.009804;2.842E-05;-20.073;-20.086;-45.464;0.51;-170.81;
2019-10-03 19:24:55.42;0.00:00:00:702;0.02;-0.99;-0.16;0.009817;0.0002356;-0.009687;-0.00156;-44.30;-4.57;99.98;15.89;98.71;0.009817;0.009815;1.851E-06;-20.080;-20.081;-57.325;0.51;-170.85;
2019-10-03 19:24:55.43;0.00:00:00:711;0.03;-0.99;-0.16;0.009833;0.0002562;-0.009673;-0.001567;-44.24;-4.60;99.70;15.94;98.41;0.009833;0.009803;2.983E-05;-20.073;-20.086;-45.253;0.51;-170.80;
2019-10-03 19:24:55.44;0.00:00:00:719;0.02;-0.99;-0.16;0.009816;0.0002355;-0.009687;-0.001559;-44.30;-4.57;99.98;15.88;98.71;0.009816;0.009815;1.72E-06;-20.080;-20.081;-57.645;0.51;-170.86;
2019-10-03 19:24:55.45;0.00:00:00:728;0.03;-0.99;-0.16;0.009831;0.0002555;-0.009675;-0.001566;-44.24;-4.60;99.73;15.93;98.45;0.009831;0.009805;2.683E-05;-20.074;-20.086;-45.714;0.51;-170.80;
2019-10-03 19:24:55.46;0.00:00:00:737;0.02;-0.99;-0.16;0.009818;0.0002375;-0.009688;-0.00156;-44.30;-4.57;99.98;15.89;98.71;0.009818;0.009816;1.981E-06;-20.080;-20.081;-57.031;0.51;-170.85;
2019-10-03 19:24:55.47;0.00:00:00:747;0.03;-0.99;-0.16;0.009832;0.0002562;-0.009675;-0.001566;-44.24;-4.60;99.72;15.93;98.44;0.009832;0.009804;2.768E-05;-20.074;-20.086;-45.579;0.51;-170.80;
2019-10-03 19:24:55.48;0.00:00:00:766;0.02;-0.99;-0.16;0.009818;0.0002374;-0.009687;-0.00156;-44.30;-4.57;99.97;15.89;98.70;0.009818;0.009815;2.981E-06;-20.080;-20.081;-55.257;0.51;-170.85;
2019-10-03 19:24:55.49;0.00:00:00:775;0.03;-0.99;-0.16;0.009833;0.0002579;-0.009673;-0.001566;-44.24;-4.60;99.69;15.93;98.41;0.009833;0.009802;3.059E-05;-20.073;-20.087;-45.144;0.51;-170.80;
2019-10-03 19:24:55.51;0.00:00:00:790;0.03;-0.99;-0.16;0.009832;0.0002569;-0.009674;-0.001566;-44.24;-4.60;99.72;15.93;98.43;0.009832;0.009804;2.796E-05;-20.074;-20.086;-45.534;0.51;-170.80;
2019-10-03 19:24:55.52;0.00:00:00:799;0.02;-0.99;-0.16;0.009818;0.0002383;-0.009687;-0.001561;-44.30;-4.57;99.98;15.90;98.70;0.009818;0.009815;2.299E-06;-20.080;-20.081;-56.384;0.51;-170.85;
2019-10-03 19:24:55.53;0.00:00:00:807;0.03;-0.99;-0.16;0.009832;0.0002568;-0.009674;-0.001567;-44.24;-4.60;99.71;15.94;98.43;0.009832;0.009803;2.83E-05;-20.074;-20.086;-45.483;0.51;-170.80;
2019-10-03 19:24:55.54;0.00:00:00:817;0.02;-0.99;-0.16;0.009817;0.000238;-0.009688;-0.001561;-44.30;-4.58;99.99;15.90;98.71;0.009817;0.009816;1.245E-06;-20.080;-20.081;-59.049;0.51;-170.85;
2019-10-03 19:24:55.55;0.00:00:00:827;0.03;-0.99;-0.16;0.009831;0.0002559;-0.009674;-0.001567;-44.24;-4.60;99.72;15.94;98.44;0.009831;0.009803;2.763E-05;-20.074;-20.086;-45.587;0.51;-170.80;
2019-10-03 19:24:55.56;0.00:00:00:844;0.02;-0.99;-0.16;0.009817;0.0002386;-0.009686;-0.001561;-44.29;-4.58;99.97;15.90;98.70;0.009817;0.009814;2.808E-06;-20.080;-20.081;-55.517;0.51;-170.84;
2019-10-03 19:24:55.57;0.00:00:00:854;0.03;-0.99;-0.16;0.009833;0.0002589;-0.009673;-0.001567;-44.23;-4.60;99.69;15.94;98.41;0.009833;0.009802;3.05E-05;-20.073;-20.087;-45.157;0.51;-170.80;
2019-10-03 19:24:55.58;0.00:00:00:863;0.02;-0.99;-0.16;0.009818;0.0002397;-0.009687;-0.001561;-44.29;-4.58;99.97;15.90;98.69;0.009818;0.009815;3.163E-06;-20.080;-20.081;-54.999;0.51;-170.84;
2019-10-03 19:24:55.59;0.00:00:00:871;0.03;-0.99;-0.16;0.009832;0.0002578;-0.009674;-0.001568;-44.24;-4.60;99.71;15.94;98.43;0.009832;0.009804;2.808E-05;-20.074;-20.086;-45.516;0.51;-170.80;
2019-10-03 19:24:55.60;0.00:00:00:880;0.02;-0.99;-0.16;0.009816;0.0002382;-0.009688;-0.001561;-44.30;-4.58;100.00;15.90;98.73;0.009816;0.009816;-2.847E-07;-20.081;-20.081;-99.990;0.51;-170.85;
2019-10-03 19:24:55.61;0.00:00:00:889;0.03;-0.99;-0.16;0.00983;0.0002564;-0.009673;-0.001568;-44.24;-4.60;99.72;15.95;98.44;0.00983;0.009803;2.731E-05;-20.074;-20.086;-45.636;0.51;-170.79;
2019-10-03 19:24:55.62;0.00:00:00:897;0.02;-0.99;-0.16;0.009817;0.0002397;-0.009687;-0.001562;-44.29;-4.58;99.98;15.91;98.70;0.009817;0.009815;2.252E-06;-20.080;-20.081;-56.474;0.51;-170.84;
2019-10-03 19:24:55.63;0.00:00:00:907;0.03;-0.99;-0.16;0.009831;0.000257;-0.009674;-0.001568;-44.24;-4.60;99.72;15.95;98.44;0.009831;0.009804;2.729E-05;-20.074;-20.086;-45.640;0.51;-170.79;
2019-10-03 19:24:55.64;0.00:00:00:923;0.02;-0.99;-0.16;0.009817;0.000239;-0.009686;-0.001562;-44.29;-4.58;99.97;15.91;98.69;0.009817;0.009814;3.422E-06;-20.080;-20.082;-54.657;0.51;-170.84;
2019-10-03 19:24:55.65;0.00:00:00:931;0.03;-0.99;-0.16;0.009832;0.0002585;-0.009675;-0.001568;-44.23;-4.60;99.72;15.94;98.44;0.009832;0.009805;2.715E-05;-20.074;-20.086;-45.663;0.51;-170.80;
2019-10-03 19:24:55.66;0.00:00:00:939;0.02;-0.99;-0.16;0.009818;0.0002394;-0.009686;-0.001562;-44.29;-4.58;99.97;15.91;98.69;0.009818;0.009814;3.348E-06;-20.080;-20.081;-54.752;0.51;-170.84;
2019-10-03 19:24:55.67;0.00:00:00:947;0.03;-0.99;-0.16;0.009832;0.0002578;-0.009676;-0.001568;-44.24;-4.60;99.74;15.95;98.45;0.009832;0.009806;2.593E-05;-20.074;-20.085;-45.861;0.51;-170.79;
2019-10-03 19:24:55.68;0.00:00:00:964;0.02;-0.99;-0.16;0.009818;0.0002399;-0.009686;-0.001563;-44.29;-4.58;99.97;15.92;98.69;0.009818;0.009814;3.389E-06;-20.080;-20.081;-54.699;0.51;-170.84;
2019-10-03 19:24:55.69;0.00:00:00:974;0.03;-0.99;-0.16;0.009832;0.0002587;-0.009675;-0.00157;-44.23;-4.61;99.72;15.96;98.43;0.009832;0.009805;2.774E-05;-20.073;-20.086;-45.570;0.51;-170.78;
2019-10-03 19:24:55.70;0.00:00:00:982;0.02;-0.99;-0.16;0.009817;0.0002394;-0.009687;-0.001563;-44.29;-4.58;99.98;15.92;98.71;0.009817;0.009815;1.588E-06;-20.080;-20.081;-57.990;0.51;-170.83;
2019-10-03 19:24:55.71;0.00:00:00:991;0.03;-0.99;-0.16;0.009832;0.0002585;-0.009674;-0.001569;-44.23;-4.60;99.71;15.95;98.43;0.009832;0.009803;2.848E-05;-20.074;-20.086;-45.454;0.51;-170.79;
2019-10-03 19:24:55.72;0.00:00:00:999;0.02;-0.99;-0.16;0.009817;0.00024;-0.009688;-0.001563;-44.29;-4.58;99.99;15.92;98.71;0.009817;0.009816;1.335E-06;-20.080;-20.081;-58.745;0.51;-170.84;
2019-10-03 19:24:55.73;0.00:00:01:007;0.03;-0.99;-0.16;0.009831;0.0002587;-0.009674;-0.001569;-44.23;-4.60;99.72;15.96;98.43;0.009831;0.009804;2.786E-05;-20.074;-20.086;-45.550;0.51;-170.79;
2019-10-03 19:24:55.74;0.00:00:01:017;0.02;-0.99;-0.16;0.009816;0.0002392;-0.009686;-0.001563;-44.29;-4.58;99.98;15.92;98.71;0.009816;0.009814;1.669E-06;-20.081;-20.081;-57.776;0.51;-170.83;
2019-10-03 19:24:55.75;0.00:00:01:034;0.03;-0.99;-0.16;0.009831;0.0002588;-0.009673;-0.00157;-44.23;-4.61;99.71;15.96;98.43;0.009831;0.009803;2.815E-05;-20.074;-20.086;-45.505;0.51;-170.78;
2019-10-03 19:24:55.76;0.00:00:01:043;0.02;-0.99;-0.16;0.009817;0.0002394;-0.009685;-0.001563;-44.29;-4.58;99.97;15.93;98.69;0.009817;0.009813;3.061E-06;-20.080;-20.082;-55.142;0.51;-170.83;
2019-10-03 19:24:55.78;0.00:00:01:061;0.02;-0.99;-0.16;0.009817;0.0002404;-0.009685;-0.001564;-44.29;-4.58;99.97;15.93;98.69;0.009817;0.009813;3.269E-06;-20.080;-20.082;-54.856;0.51;-170.83;
2019-10-03 19:24:55.79;0.00:00:01:070;0.03;-0.99;-0.16;0.009831;0.000258;-0.009674;-0.00157;-44.24;-4.61;99.72;15.97;98.44;0.009831;0.009804;2.71E-05;-20.074;-20.086;-45.671;0.51;-170.78;
2019-10-03 19:24:55.80;0.00:00:01:079;0.02;-0.99;-0.16;0.009816;0.0002399;-0.009686;-0.001563;-44.29;-4.58;99.98;15.93;98.70;0.009816;0.009814;1.814E-06;-20.081;-20.081;-57.414;0.51;-170.83;
2019-10-03 19:24:55.81;0.00:00:01:087;0.03;-0.99;-0.16;0.009831;0.0002586;-0.009673;-0.00157;-44.23;-4.61;99.71;15.97;98.43;0.009831;0.009803;2.813E-05;-20.074;-20.087;-45.509;0.51;-170.78;
