Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 17:42:48.01;0.00:00:00:257;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-4.936E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.03;0.00:00:00:273;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03197;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.00206;-0.548;-0.558;-26.862;0.69;-177.75;
2019-10-11 17:42:48.05;0.00:00:00:289;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03195;-33.97;-1.04;99.76;3.62;99.70;0.8814;0.8793;0.002072;-0.548;-0.559;-26.836;0.69;-177.75;
2019-10-11 17:42:48.06;0.00:00:00:307;0.37;-0.93;-0.04;0.8813;0.33;-0.8168;-0.03163;-34.00;-1.03;100.02;3.59;99.96;0.8813;0.8815;-0.0001789;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.08;0.00:00:00:323;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03165;-34.00;-1.03;100.00;3.59;99.94;0.8813;0.8813;-1.498E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:48.10;0.00:00:00:339;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-7.491E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.11;0.00:00:00:357;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03192;-33.97;-1.04;99.76;3.62;99.69;0.8814;0.8793;0.002156;-0.548;-0.559;-26.664;0.69;-177.76;
2019-10-11 17:42:48.13;0.00:00:00:375;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002052;-0.548;-0.558;-26.879;0.69;-177.75;
2019-10-11 17:42:48.15;0.00:00:00:391;0.38;-0.93;-0.04;0.8813;0.3299;-0.8144;-0.03195;-33.97;-1.04;99.76;3.63;99.70;0.8813;0.8793;0.002085;-0.549;-0.559;-26.809;0.69;-177.75;
2019-10-11 17:42:48.16;0.00:00:00:406;0.38;-0.93;-0.04;0.8815;0.3301;-0.8144;-0.03198;-33.97;-1.04;99.76;3.63;99.69;0.8815;0.8793;0.002122;-0.548;-0.558;-26.732;0.69;-177.75;
2019-10-11 17:42:48.18;0.00:00:00:425;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-6.17E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.20;0.00:00:00:441;0.37;-0.93;-0.04;0.8813;0.3299;-0.8166;-0.03164;-34.00;-1.03;100.00;3.59;99.94;0.8813;0.8813;-4.23E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:48.21;0.00:00:00:456;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03192;-33.97;-1.04;99.76;3.62;99.70;0.8814;0.8793;0.00209;-0.548;-0.559;-26.798;0.69;-177.76;
2019-10-11 17:42:48.23;0.00:00:00:472;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002071;-0.548;-0.558;-26.839;0.69;-177.75;
2019-10-11 17:42:48.25;0.00:00:00:488;0.38;-0.93;-0.04;0.8813;0.3299;-0.8144;-0.03197;-33.97;-1.04;99.76;3.63;99.70;0.8813;0.8792;0.002106;-0.549;-0.559;-26.765;0.69;-177.75;
2019-10-11 17:42:48.26;0.00:00:00:503;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03164;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-2.38E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.28;0.00:00:00:521;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03164;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-3.966E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.29;0.00:00:00:537;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03166;-34.00;-1.03;100.00;3.59;99.94;0.8813;0.8813;-4.142E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:48.31;0.00:00:00:552;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03194;-33.97;-1.04;99.76;3.62;99.69;0.8814;0.8793;0.00211;-0.548;-0.559;-26.757;0.69;-177.75;
2019-10-11 17:42:48.33;0.00:00:00:568;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03194;-33.97;-1.04;99.76;3.62;99.70;0.8814;0.8793;0.002081;-0.548;-0.559;-26.817;0.69;-177.75;
2019-10-11 17:42:48.34;0.00:00:00:584;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03167;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-9.871E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.36;0.00:00:00:601;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8815;-6.17E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.37;0.00:00:00:617;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03165;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-3.437E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.39;0.00:00:00:633;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03198;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002052;-0.548;-0.559;-26.878;0.69;-177.75;
2019-10-11 17:42:48.41;0.00:00:00:648;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03197;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002094;-0.548;-0.559;-26.790;0.69;-177.75;
2019-10-11 17:42:48.42;0.00:00:00:665;0.37;-0.93;-0.04;0.8814;0.3301;-0.8168;-0.03165;-34.00;-1.03;100.01;3.59;99.95;0.8814;0.8815;-0.0001093;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.44;0.00:00:00:681;0.37;-0.93;-0.04;0.8813;0.3299;-0.8168;-0.03163;-34.00;-1.03;100.02;3.59;99.96;0.8813;0.8815;-0.0001789;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.45;0.00:00:00:697;0.38;-0.93;-0.04;0.8815;0.33;-0.8145;-0.03195;-33.97;-1.04;99.76;3.62;99.70;0.8815;0.8794;0.00208;-0.548;-0.558;-26.820;0.69;-177.75;
2019-10-11 17:42:48.47;0.00:00:00:712;0.38;-0.93;-0.04;0.8814;0.33;-0.8145;-0.03195;-33.97;-1.04;99.76;3.62;99.70;0.8814;0.8794;0.002078;-0.548;-0.558;-26.823;0.69;-177.75;
2019-10-11 17:42:48.49;0.00:00:00:728;0.38;-0.93;-0.04;0.8814;0.33;-0.8145;-0.03194;-33.97;-1.04;99.77;3.62;99.71;0.8814;0.8794;0.001987;-0.548;-0.558;-27.018;0.69;-177.75;
2019-10-11 17:42:48.50;0.00:00:00:743;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03161;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-8.109E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.52;0.00:00:00:759;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03166;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8815;-5.377E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.53;0.00:00:00:775;0.38;-0.93;-0.04;0.8814;0.33;-0.8145;-0.03195;-33.97;-1.04;99.77;3.62;99.70;0.8814;0.8794;0.00204;-0.548;-0.558;-26.904;0.69;-177.75;
2019-10-11 17:42:48.55;0.00:00:00:791;0.38;-0.93;-0.04;0.8814;0.33;-0.8145;-0.03194;-33.97;-1.04;99.77;3.62;99.70;0.8814;0.8794;0.002043;-0.548;-0.558;-26.898;0.69;-177.75;
2019-10-11 17:42:48.56;0.00:00:00:806;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.95;0.8814;0.8815;-0.0001031;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.58;0.00:00:00:822;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03167;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8815;-0.0001146;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.60;0.00:00:00:838;0.38;-0.93;-0.04;0.8814;0.3299;-0.8145;-0.03195;-33.97;-1.04;99.77;3.62;99.70;0.8814;0.8793;0.002027;-0.548;-0.558;-26.931;0.69;-177.75;
2019-10-11 17:42:48.61;0.00:00:00:856;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002096;-0.549;-0.559;-26.785;0.69;-177.75;
2019-10-11 17:42:48.63;0.00:00:00:872;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03199;-33.97;-1.04;99.76;3.63;99.69;0.8814;0.8793;0.002141;-0.548;-0.559;-26.694;0.69;-177.75;
2019-10-11 17:42:48.65;0.00:00:00:888;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-9.607E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.68;0.00:00:00:919;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002076;-0.548;-0.558;-26.829;0.69;-177.75;
2019-10-11 17:42:48.69;0.00:00:00:934;0.38;-0.93;-0.04;0.8813;0.3299;-0.8145;-0.03194;-33.97;-1.04;99.77;3.62;99.71;0.8813;0.8793;0.002002;-0.549;-0.558;-26.984;0.69;-177.75;
2019-10-11 17:42:48.71;0.00:00:00:950;0.37;-0.93;-0.04;0.8813;0.3301;-0.8167;-0.03162;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8815;-0.0001163;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.72;0.00:00:00:966;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03166;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-8.813E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.74;0.00:00:00:981;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03198;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002068;-0.548;-0.559;-26.844;0.69;-177.75;
2019-10-11 17:42:48.75;0.00:00:00:997;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002057;-0.548;-0.559;-26.869;0.69;-177.75;
2019-10-11 17:42:48.77;0.00:00:01:013;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03163;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-2.38E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.80;0.00:00:01:044;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03163;-34.00;-1.03;100.00;3.59;99.94;0.8813;0.8814;-2.996E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:48.82;0.00:00:01:059;0.38;-0.93;-0.04;0.8814;0.33;-0.8145;-0.03191;-33.97;-1.04;99.77;3.62;99.70;0.8814;0.8794;0.002044;-0.548;-0.558;-26.896;0.69;-177.76;
2019-10-11 17:42:48.83;0.00:00:01:075;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03197;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.00207;-0.548;-0.559;-26.841;0.69;-177.75;
2019-10-11 17:42:48.85;0.00:00:01:094;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03166;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-0.0001296;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.87;0.00:00:01:110;0.37;-0.93;-0.04;0.8814;0.3301;-0.8166;-0.03164;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-2.027E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.88;0.00:00:01:125;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-6.346E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.90;0.00:00:01:141;0.38;-0.93;-0.04;0.8813;0.3299;-0.8144;-0.03197;-33.97;-1.04;99.77;3.63;99.70;0.8813;0.8793;0.002071;-0.549;-0.559;-26.839;0.69;-177.75;
2019-10-11 17:42:48.91;0.00:00:01:157;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03195;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002087;-0.548;-0.558;-26.805;0.69;-177.75;
2019-10-11 17:42:48.95;0.00:00:01:188;0.37;-0.93;-0.04;0.8814;0.3301;-0.8166;-0.03164;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-4.407E-06;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.96;0.00:00:01:204;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03163;-33.99;-1.03;100.01;3.59;99.94;0.8814;0.8815;-5.729E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:48.98;0.00:00:01:219;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03197;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002064;-0.548;-0.559;-26.853;0.69;-177.75;
2019-10-11 17:42:49.00;0.00:00:01:238;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03194;-33.97;-1.04;99.76;3.62;99.69;0.8814;0.8792;0.002124;-0.548;-0.559;-26.728;0.69;-177.75;
2019-10-11 17:42:49.01;0.00:00:01:253;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03167;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-5.024E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.03;0.00:00:01:269;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-7.756E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.04;0.00:00:01:285;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03161;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-0.0001225;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.06;0.00:00:01:300;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.76;3.63;99.69;0.8814;0.8793;0.002119;-0.548;-0.559;-26.739;0.69;-177.75;
2019-10-11 17:42:49.07;0.00:00:01:316;0.38;-0.93;-0.04;0.8814;0.3301;-0.8144;-0.03195;-33.97;-1.04;99.76;3.62;99.69;0.8814;0.8793;0.002125;-0.548;-0.559;-26.727;0.69;-177.75;
2019-10-11 17:42:49.09;0.00:00:01:332;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03165;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8813;-7.403E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:49.10;0.00:00:01:347;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03166;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-8.109E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.12;0.00:00:01:363;0.38;-0.93;-0.04;0.8815;0.3301;-0.8144;-0.03194;-33.97;-1.04;99.76;3.62;99.70;0.8815;0.8794;0.002104;-0.548;-0.558;-26.769;0.69;-177.75;
2019-10-11 17:42:49.14;0.00:00:01:378;0.38;-0.93;-0.04;0.8814;0.3299;-0.8144;-0.03195;-33.97;-1.04;99.76;3.63;99.69;0.8814;0.8793;0.00212;-0.548;-0.559;-26.737;0.69;-177.75;
2019-10-11 17:42:49.15;0.00:00:01:394;0.37;-0.93;-0.04;0.8814;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.95;0.8814;0.8815;-0.0001146;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.17;0.00:00:01:413;0.37;-0.93;-0.04;0.8814;0.3301;-0.8166;-0.03163;-34.00;-1.03;100.00;3.59;99.94;0.8814;0.8814;-1.146E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.19;0.00:00:01:429;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-5.817E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.20;0.00:00:01:444;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002042;-0.548;-0.558;-26.899;0.69;-177.75;
2019-10-11 17:42:49.23;0.00:00:01:476;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-7.315E-05;-0.548;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.25;0.00:00:01:491;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03162;-34.00;-1.03;100.00;3.59;99.94;0.8813;0.8813;-1.939E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:49.26;0.00:00:01:507;0.38;-0.93;-0.04;0.8813;0.33;-0.8143;-0.03196;-33.97;-1.04;99.75;3.63;99.69;0.8813;0.8792;0.002166;-0.549;-0.559;-26.644;0.69;-177.75;
2019-10-11 17:42:49.28;0.00:00:01:525;0.38;-0.93;-0.04;0.8814;0.3301;-0.8144;-0.03197;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002077;-0.548;-0.558;-26.826;0.69;-177.75;
2019-10-11 17:42:49.30;0.00:00:01:540;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.76;3.63;99.70;0.8814;0.8793;0.002103;-0.548;-0.559;-26.772;0.69;-177.75;
2019-10-11 17:42:49.31;0.00:00:01:556;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03163;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-6.61E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.33;0.00:00:01:574;0.37;-0.93;-0.04;0.8813;0.3301;-0.8166;-0.03163;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-5.993E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.35;0.00:00:01:590;0.37;-0.93;-0.04;0.8813;0.33;-0.8166;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8813;0.8814;-4.583E-05;-0.549;-0.549;-99.990;0.69;-177.78;
2019-10-11 17:42:49.36;0.00:00:01:606;0.37;-0.93;-0.04;0.8813;0.33;-0.8165;-0.03167;-34.00;-1.03;99.99;3.59;99.93;0.8813;0.8813;5.253E-05;-0.549;-0.549;-42.796;0.69;-177.78;
2019-10-11 17:42:49.38;0.00:00:01:621;0.38;-0.93;-0.04;0.8814;0.33;-0.8144;-0.03196;-33.97;-1.04;99.77;3.63;99.70;0.8814;0.8793;0.002056;-0.548;-0.559;-26.871;0.69;-177.75;
2019-10-11 17:42:49.39;0.00:00:01:637;0.37;-0.93;-0.04;0.8813;0.33;-0.8167;-0.03165;-34.00;-1.03;100.01;3.59;99.95;0.8813;0.8814;-0.0001022;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.41;0.00:00:01:655;0.37;-0.93;-0.04;0.8813;0.3301;-0.8165;-0.03163;-34.00;-1.03;100.00;3.59;99.93;0.8813;0.8813;3.843E-05;-0.549;-0.549;-44.154;0.69;-177.78;
2019-10-11 17:42:49.43;0.00:00:01:671;0.37;-0.93;-0.04;0.8814;0.3301;-0.8167;-0.03164;-34.00;-1.03;100.01;3.59;99.94;0.8814;0.8814;-7.227E-05;-0.549;-0.548;-99.990;0.69;-177.78;
2019-10-11 17:42:49.44;0.00:00:01:687;0.38;-0.93;-0.04;0.8813;0.33;-0.8144;-0.03195;-33.97;-1.04;99.77;3.63;99.70;0.8813;0.8793;0.002039;-0.549;-0.559;-26.907;0.69;-177.75;
2019-10-11 17:42:49.46;0.00:00:01:702;0.38;-0.93;-0.04;0.8814;0.33;-0.8143;-0.03194;-33.97;-1.04;99.76;3.62;99.69;0.8814;0.8792;0.002119;-0.548;-0.559;-26.738;0.69;-177.75;
2019-10-11 17:42:49.48;0.00:00:01:718;0.37;-0.93;-0.04;0.8814;0.3301;-0.8166;-0.03165;-33.99;-1.03;100.00;3.59;99.93;0.8814;0.8814;2.503E-05;-0.548;-0.548;-46.015;0.69;-177.78;
