Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-04 21:25:25.90;0.00:00:00:888;-0.52;0.82;-0.25;0.002135;-0.001115;0.001763;-0.0005499;61.15;-7.38;101.03;25.75;97.70;0.002135;0.002158;-2.209E-05;-26.705;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:25.92;0.00:00:00:904;-0.52;0.82;-0.25;0.002135;-0.001115;0.001764;-0.00055;61.15;-7.38;101.09;25.76;97.76;0.002135;0.002159;-2.336E-05;-26.706;-26.658;-99.990;0.24;-0.30;
2019-10-04 21:25:25.95;0.00:00:00:935;-0.50;0.82;-0.26;0.002161;-0.001082;0.001762;-0.0005631;60.77;-7.62;99.20;26.06;95.71;0.002161;0.002143;1.734E-05;-26.654;-26.689;-47.610;0.25;-0.31;
2019-10-04 21:25:25.97;0.00:00:00:954;-0.52;0.82;-0.25;0.002135;-0.001115;0.001763;-0.0005496;61.16;-7.38;101.07;25.74;97.74;0.002135;0.002158;-2.284E-05;-26.706;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:25.98;0.00:00:00:970;-0.52;0.82;-0.25;0.002135;-0.001115;0.001763;-0.0005498;61.16;-7.38;101.05;25.75;97.72;0.002135;0.002157;-2.245E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.00;0.00:00:00:988;-0.52;0.82;-0.25;0.002135;-0.001115;0.001763;-0.0005501;61.15;-7.39;101.04;25.76;97.70;0.002135;0.002158;-2.227E-05;-26.705;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.02;0.00:00:01:003;-0.50;0.82;-0.26;0.002161;-0.001082;0.001763;-0.0005632;60.77;-7.62;99.18;26.06;95.70;0.002161;0.002143;1.768E-05;-26.654;-26.689;-47.526;0.25;-0.31;
2019-10-04 21:25:26.03;0.00:00:01:019;-0.50;0.82;-0.26;0.002161;-0.001081;0.001763;-0.0005636;60.76;-7.62;99.19;26.08;95.70;0.002161;0.002144;1.743E-05;-26.653;-26.688;-47.587;0.25;-0.31;
2019-10-04 21:25:26.05;0.00:00:01:035;-0.50;0.82;-0.26;0.002161;-0.001082;0.001763;-0.0005632;60.77;-7.62;99.22;26.07;95.74;0.002161;0.002144;1.68E-05;-26.654;-26.688;-47.748;0.25;-0.31;
2019-10-04 21:25:26.07;0.00:00:01:052;-0.52;0.82;-0.25;0.002135;-0.001115;0.001763;-0.0005497;61.15;-7.38;101.03;25.75;97.70;0.002135;0.002157;-2.201E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.10;0.00:00:01:084;-0.50;0.82;-0.26;0.002161;-0.001081;0.001763;-0.0005634;60.76;-7.62;99.20;26.07;95.71;0.002161;0.002143;1.736E-05;-26.654;-26.689;-47.605;0.25;-0.31;
2019-10-04 21:25:26.13;0.00:00:01:115;-0.50;0.82;-0.26;0.002161;-0.001082;0.001762;-0.0005634;60.77;-7.62;99.19;26.08;95.70;0.002161;0.002143;1.744E-05;-26.654;-26.690;-47.585;0.25;-0.31;
2019-10-04 21:25:26.15;0.00:00:01:133;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005502;61.15;-7.39;101.02;25.77;97.68;0.002135;0.002157;-2.179E-05;-26.705;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.16;0.00:00:01:148;-0.52;0.82;-0.26;0.002136;-0.001114;0.001763;-0.0005504;61.14;-7.39;100.99;25.77;97.65;0.002136;0.002157;-2.112E-05;-26.704;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.18;0.00:00:01:167;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005503;61.14;-7.39;101.03;25.77;97.69;0.002135;0.002157;-2.206E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.20;0.00:00:01:182;-0.50;0.82;-0.26;0.00216;-0.001082;0.001762;-0.0005637;60.77;-7.62;99.21;26.09;95.72;0.00216;0.002143;1.698E-05;-26.655;-26.689;-47.702;0.25;-0.31;
2019-10-04 21:25:26.21;0.00:00:01:201;-0.50;0.82;-0.26;0.002161;-0.001081;0.001762;-0.0005636;60.76;-7.62;99.18;26.08;95.68;0.002161;0.002143;1.782E-05;-26.654;-26.690;-47.490;0.25;-0.31;
2019-10-04 21:25:26.25;0.00:00:01:232;-0.50;0.82;-0.26;0.00216;-0.001082;0.001763;-0.0005636;60.77;-7.62;99.26;26.09;95.76;0.00216;0.002144;1.607E-05;-26.656;-26.688;-47.941;0.25;-0.31;
2019-10-04 21:25:26.26;0.00:00:01:248;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005504;61.14;-7.39;101.03;25.77;97.68;0.002135;0.002157;-2.191E-05;-26.705;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.28;0.00:00:01:264;-0.50;0.82;-0.26;0.002161;-0.001081;0.001762;-0.0005635;60.76;-7.62;99.16;26.08;95.67;0.002161;0.002143;1.813E-05;-26.654;-26.691;-47.417;0.25;-0.31;
2019-10-04 21:25:26.29;0.00:00:01:280;-0.50;0.82;-0.26;0.00216;-0.001081;0.001762;-0.0005638;60.77;-7.63;99.21;26.10;95.71;0.00216;0.002143;1.715E-05;-26.655;-26.689;-47.658;0.25;-0.31;
2019-10-04 21:25:26.31;0.00:00:01:298;-0.50;0.82;-0.26;0.002161;-0.001081;0.001762;-0.0005638;60.76;-7.63;99.17;26.09;95.68;0.002161;0.002143;1.783E-05;-26.654;-26.690;-47.487;0.25;-0.31;
2019-10-04 21:25:26.33;0.00:00:01:316;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005502;61.14;-7.39;101.03;25.77;97.69;0.002135;0.002157;-2.194E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.34;0.00:00:01:332;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005503;61.15;-7.39;101.03;25.78;97.69;0.002135;0.002157;-2.198E-05;-26.706;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.36;0.00:00:01:348;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005507;61.14;-7.40;101.02;25.79;97.67;0.002135;0.002157;-2.171E-05;-26.705;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.39;0.00:00:01:379;-0.50;0.82;-0.26;0.00216;-0.001081;0.001763;-0.0005641;60.76;-7.63;99.21;26.11;95.71;0.00216;0.002143;1.705E-05;-26.654;-26.689;-47.683;0.25;-0.31;
2019-10-04 21:25:26.41;0.00:00:01:397;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005503;61.15;-7.39;101.03;25.78;97.69;0.002135;0.002157;-2.199E-05;-26.707;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.43;0.00:00:01:415;-0.52;0.82;-0.26;0.002135;-0.001114;0.001764;-0.0005506;61.14;-7.39;101.04;25.79;97.69;0.002135;0.002157;-2.221E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.44;0.00:00:01:432;-0.52;0.82;-0.26;0.002135;-0.001114;0.001764;-0.000551;61.13;-7.40;101.05;25.80;97.70;0.002135;0.002158;-2.238E-05;-26.705;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.46;0.00:00:01:447;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005504;61.14;-7.39;101.03;25.78;97.69;0.002135;0.002157;-2.201E-05;-26.706;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.48;0.00:00:01:466;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005643;60.75;-7.63;99.20;26.12;95.70;0.002161;0.002143;1.738E-05;-26.654;-26.689;-47.599;0.25;-0.31;
2019-10-04 21:25:26.49;0.00:00:01:481;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005641;60.75;-7.63;99.19;26.10;95.69;0.002161;0.002143;1.755E-05;-26.654;-26.689;-47.556;0.25;-0.31;
2019-10-04 21:25:26.51;0.00:00:01:499;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005638;60.74;-7.63;99.18;26.09;95.68;0.002161;0.002143;1.781E-05;-26.654;-26.689;-47.492;0.25;-0.31;
2019-10-04 21:25:26.53;0.00:00:01:515;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005643;60.74;-7.63;99.18;26.11;95.68;0.002161;0.002143;1.768E-05;-26.653;-26.689;-47.526;0.25;-0.31;
2019-10-04 21:25:26.54;0.00:00:01:531;-0.52;0.82;-0.26;0.002135;-0.001114;0.001764;-0.0005507;61.14;-7.39;101.07;25.80;97.72;0.002135;0.002158;-2.275E-05;-26.706;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.56;0.00:00:01:549;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005643;60.75;-7.63;99.18;26.12;95.68;0.002161;0.002143;1.762E-05;-26.654;-26.690;-47.539;0.25;-0.31;
2019-10-04 21:25:26.58;0.00:00:01:565;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005644;60.75;-7.64;99.16;26.12;95.66;0.002161;0.002143;1.818E-05;-26.654;-26.690;-47.405;0.25;-0.31;
2019-10-04 21:25:26.59;0.00:00:01:582;-0.50;0.82;-0.26;0.002161;-0.00108;0.001764;-0.000564;60.74;-7.63;99.19;26.10;95.70;0.002161;0.002144;1.747E-05;-26.654;-26.689;-47.577;0.25;-0.31;
2019-10-04 21:25:26.61;0.00:00:01:597;-0.52;0.82;-0.26;0.002135;-0.001114;0.001764;-0.0005508;61.13;-7.39;101.07;25.80;97.72;0.002135;0.002158;-2.286E-05;-26.706;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.63;0.00:00:01:616;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.000551;61.14;-7.40;101.06;25.81;97.71;0.002135;0.002157;-2.26E-05;-26.707;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.64;0.00:00:01:632;-0.52;0.82;-0.26;0.002135;-0.001114;0.001763;-0.0005511;61.14;-7.40;101.04;25.82;97.68;0.002135;0.002157;-2.215E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.66;0.00:00:01:647;-0.52;0.82;-0.26;0.002135;-0.001113;0.001764;-0.0005511;61.13;-7.40;101.05;25.81;97.70;0.002135;0.002157;-2.238E-05;-26.706;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.68;0.00:00:01:663;-0.50;0.82;-0.26;0.00216;-0.001081;0.001763;-0.0005644;60.75;-7.63;99.23;26.12;95.72;0.00216;0.002144;1.674E-05;-26.655;-26.688;-47.762;0.25;-0.31;
2019-10-04 21:25:26.69;0.00:00:01:679;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005645;60.75;-7.64;99.18;26.13;95.67;0.002161;0.002143;1.782E-05;-26.654;-26.690;-47.491;0.25;-0.31;
2019-10-04 21:25:26.71;0.00:00:01:696;-0.52;0.82;-0.26;0.002135;-0.001113;0.001764;-0.0005513;61.12;-7.40;101.05;25.82;97.69;0.002135;0.002158;-2.235E-05;-26.705;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.73;0.00:00:01:715;-0.52;0.82;-0.26;0.002135;-0.001114;0.001764;-0.0005514;61.13;-7.40;101.08;25.83;97.72;0.002135;0.002158;-2.301E-05;-26.707;-26.660;-99.990;0.24;-0.30;
2019-10-04 21:25:26.75;0.00:00:01:733;-0.52;0.82;-0.26;0.002135;-0.001113;0.001764;-0.0005514;61.13;-7.41;101.02;25.82;97.66;0.002135;0.002157;-2.179E-05;-26.706;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.77;0.00:00:01:752;-0.50;0.82;-0.26;0.00216;-0.00108;0.001763;-0.0005642;60.74;-7.63;99.19;26.12;95.69;0.00216;0.002143;1.751E-05;-26.655;-26.690;-47.566;0.25;-0.31;
2019-10-04 21:25:26.78;0.00:00:01:768;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005648;60.74;-7.64;99.17;26.14;95.67;0.002161;0.002143;1.783E-05;-26.654;-26.690;-47.489;0.25;-0.31;
2019-10-04 21:25:26.81;0.00:00:01:799;-0.50;0.82;-0.26;0.002161;-0.001079;0.001764;-0.0005644;60.73;-7.63;99.20;26.12;95.70;0.002161;0.002143;1.73E-05;-26.654;-26.689;-47.621;0.25;-0.31;
2019-10-04 21:25:26.83;0.00:00:01:816;-0.52;0.82;-0.26;0.002135;-0.001113;0.001763;-0.0005512;61.13;-7.40;101.02;25.82;97.66;0.002135;0.002157;-2.174E-05;-26.706;-26.662;-99.990;0.24;-0.30;
2019-10-04 21:25:26.85;0.00:00:01:834;-0.52;0.82;-0.26;0.002134;-0.001114;0.001763;-0.0005512;61.14;-7.40;101.06;25.82;97.71;0.002134;0.002157;-2.264E-05;-26.707;-26.661;-99.990;0.24;-0.30;
2019-10-04 21:25:26.86;0.00:00:01:849;-0.50;0.82;-0.26;0.002161;-0.00108;0.001763;-0.0005646;60.74;-7.64;99.17;26.13;95.67;0.002161;0.002143;1.783E-05;-26.654;-26.690;-47.490;0.25;-0.31;
2019-10-04 21:25:26.88;0.00:00:01:867;-0.50;0.82;-0.26;0.00216;-0.00108;0.001763;-0.0005647;60.74;-7.64;99.22;26.14;95.71;0.00216;0.002143;1.695E-05;-26.655;-26.689;-47.709;0.25;-0.31;
