Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-11 21:27:35.60;0.00:00:07:114;-0.09;0.98;-0.17;-4.585E-07;-3.357E-09;3.564E-08;-6.327E-09;47.69;-5.01;-7.93;1.38;7.81;-4.585E-07;3.636E-08;-4.948E-07;-99.990;-74.394;-99.990;0.45;-0.18;
2019-10-11 21:27:35.61;0.00:00:07:130;-0.28;0.91;-0.31;-4.559E-07;-6.786E-09;2.191E-08;-7.46E-09;53.60;-9.01;-5.29;1.64;5.03;-4.559E-07;2.412E-08;-4.8E-07;-99.990;-76.176;-99.990;0.36;-0.33;
2019-10-11 21:27:35.63;0.00:00:07:145;-0.27;0.93;-0.26;-4.583E-07;-7.216E-09;2.457E-08;-7.018E-09;53.18;-7.66;-5.79;1.53;5.59;-4.583E-07;2.655E-08;-4.848E-07;-99.990;-75.759;-99.990;0.36;-0.28;
2019-10-11 21:27:35.66;0.00:00:07:177;-0.42;0.75;-0.51;-4.612E-07;-6.838E-09;1.24E-08;-8.346E-09;59.44;-15.26;-3.56;1.81;3.07;-4.612E-07;1.644E-08;-4.777E-07;-99.990;-77.842;-99.990;0.29;-0.59;
2019-10-11 21:27:35.68;0.00:00:07:192;-0.67;0.60;-0.43;-4.624E-07;-1.04E-08;9.269E-09;-6.637E-09;69.15;-12.73;-3.34;1.44;3.01;-4.624E-07;1.543E-08;-4.778E-07;-99.990;-78.115;-99.990;0.16;-0.62;
2019-10-11 21:27:35.69;0.00:00:07:208;0.53;-0.49;-0.69;-4.494E-07;5.905E-09;-5.429E-09;-7.658E-09;-21.30;-21.84;-2.47;1.70;1.78;-4.494E-07;1.109E-08;-4.605E-07;-99.990;-79.551;-99.990;0.77;-125.33;
2019-10-11 21:27:35.71;0.00:00:07:224;-0.76;0.61;-0.22;-4.696E-07;-1.615E-08;1.301E-08;-4.578E-09;70.58;-6.23;-4.52;0.97;4.42;-4.696E-07;2.123E-08;-4.908E-07;-99.990;-76.730;-99.990;0.12;-0.34;
2019-10-11 21:27:35.72;0.00:00:07:239;-0.75;0.28;-0.60;-4.636E-07;-6.502E-09;2.41E-09;-5.147E-09;79.83;-18.29;-1.86;1.11;1.50;-4.636E-07;8.635E-09;-4.723E-07;-99.990;-80.637;-99.990;0.12;-1.13;
2019-10-11 21:27:35.74;0.00:00:07:255;-0.16;0.92;-0.37;-4.655E-07;-5.009E-09;2.78E-08;-1.116E-08;50.11;-10.78;-6.52;2.40;6.07;-4.655E-07;3.037E-08;-4.958E-07;-99.990;-75.175;-99.990;0.42;-0.38;
2019-10-11 21:27:35.76;0.00:00:07:270;0.50;0.86;0.09;-4.57E-07;5.451E-09;9.368E-09;1.003E-09;29.90;2.64;-2.38;0.22;2.37;-4.57E-07;1.088E-08;-4.679E-07;-99.990;-79.632;-99.990;0.75;0.11;
2019-10-11 21:27:35.77;0.00:00:07:286;-0.49;0.78;-0.40;-4.684E-07;-8.635E-09;1.38E-08;-7.141E-09;61.02;-11.84;-3.80;1.52;3.48;-4.684E-07;1.778E-08;-4.862E-07;-99.990;-77.501;-99.990;0.26;-0.48;
2019-10-11 21:27:35.79;0.00:00:07:302;-0.77;0.61;-0.21;-4.7E-07;-1.616E-08;1.278E-08;-4.318E-09;70.83;-5.92;-4.48;0.92;4.38;-4.7E-07;2.105E-08;-4.91E-07;-99.990;-76.767;-99.990;0.12;-0.33;
2019-10-11 21:27:35.80;0.00:00:07:317;-0.60;0.76;-0.27;-4.676E-07;-1.431E-08;1.821E-08;-6.491E-09;64.08;-7.83;-5.14;1.39;4.95;-4.676E-07;2.405E-08;-4.916E-07;-99.990;-76.188;-99.990;0.20;-0.34;
2019-10-11 21:27:35.82;0.00:00:07:333;-0.36;0.93;-0.04;-4.638E-07;-8.865E-09;2.321E-08;-9.101E-10;55.45;-1.05;-5.36;0.20;5.36;-4.638E-07;2.486E-08;-4.887E-07;-99.990;-76.045;-99.990;0.32;-0.04;
2019-10-11 21:27:35.83;0.00:00:07:349;0.10;0.97;-0.20;-4.576E-07;1.965E-09;1.945E-08;-4.073E-09;42.11;-5.89;-4.36;0.89;4.27;-4.576E-07;1.996E-08;-4.776E-07;-99.990;-76.998;-99.990;0.55;-0.21;
2019-10-11 21:27:35.85;0.00:00:07:366;-0.72;0.68;-0.12;-4.647E-07;-1.29E-08;1.207E-08;-2.162E-09;68.45;-3.49;-3.83;0.47;3.80;-4.647E-07;1.78E-08;-4.824E-07;-99.990;-77.497;-99.990;0.14;-0.18;
2019-10-11 21:27:35.87;0.00:00:07:382;-0.83;0.45;-0.32;-4.728E-07;-1.748E-08;9.537E-09;-6.654E-09;75.69;-9.24;-4.44;1.41;4.21;-4.728E-07;2.099E-08;-4.938E-07;-99.990;-76.779;-99.990;0.08;-0.61;
2019-10-11 21:27:35.88;0.00:00:07:397;-0.08;0.86;-0.50;-4.656E-07;-1.546E-09;1.591E-08;-9.189E-09;47.78;-14.95;-3.96;1.97;3.43;-4.656E-07;1.844E-08;-4.84E-07;-99.990;-77.343;-99.990;0.46;-0.52;
2019-10-11 21:27:35.90;0.00:00:07:416;-0.33;0.92;-0.22;-4.718E-07;-6.399E-09;1.787E-08;-4.202E-09;54.85;-6.24;-4.12;0.89;4.02;-4.718E-07;1.944E-08;-4.912E-07;-99.990;-77.113;-99.990;0.34;-0.23;
2019-10-11 21:27:35.92;0.00:00:07:432;-0.80;0.52;-0.30;-4.786E-07;-1.81E-08;1.193E-08;-6.88E-09;73.30;-8.80;-4.75;1.44;4.53;-4.786E-07;2.274E-08;-5.013E-07;-99.990;-76.431;-99.990;0.10;-0.52;
2019-10-11 21:27:35.93;0.00:00:07:448;-0.49;0.87;0.02;-4.711E-07;-1.172E-08;2.089E-08;5.04E-10;59.65;0.60;-5.09;0.11;5.09;-4.711E-07;2.396E-08;-4.95E-07;-99.990;-76.205;-99.990;0.26;0.02;
2019-10-11 21:27:35.95;0.00:00:07:463;-0.44;0.81;-0.38;-4.689E-07;-1.105E-08;2.053E-08;-9.724E-09;59.15;-11.32;-5.39;2.07;4.97;-4.689E-07;2.526E-08;-4.942E-07;-99.990;-75.975;-99.990;0.28;-0.44;
2019-10-11 21:27:35.96;0.00:00:07:479;-0.27;0.94;-0.22;-4.728E-07;-1.046E-08;3.679E-08;-8.444E-09;52.93;-6.22;-8.28;1.79;8.09;-4.728E-07;3.917E-08;-5.12E-07;-99.990;-74.070;-99.990;0.37;-0.23;
2019-10-11 21:27:35.98;0.00:00:07:495;-0.61;0.69;-0.39;-4.702E-07;-1.164E-08;1.308E-08;-7.397E-09;65.84;-11.45;-4.04;1.57;3.72;-4.702E-07;1.901E-08;-4.892E-07;-99.990;-77.211;-99.990;0.19;-0.51;
2019-10-11 21:27:35.99;0.00:00:07:510;-0.07;0.95;-0.29;-4.588E-07;-1.89E-09;2.655E-08;-8.105E-09;47.04;-8.47;-6.06;1.77;5.80;-4.588E-07;2.783E-08;-4.867E-07;-99.990;-75.555;-99.990;0.47;-0.30;
2019-10-11 21:27:36.01;0.00:00:07:526;-0.53;0.80;-0.30;-4.677E-07;-1.197E-08;1.81E-08;-6.803E-09;61.74;-8.70;-4.86;1.45;4.64;-4.677E-07;2.274E-08;-4.904E-07;-99.990;-76.432;-99.990;0.24;-0.36;
2019-10-11 21:27:36.03;0.00:00:07:542;-0.77;0.64;-0.02;-4.853E-07;-3.243E-08;2.711E-08;-8.796E-10;70.05;-0.60;-8.71;0.18;8.71;-4.853E-07;4.227E-08;-5.276E-07;-99.990;-73.739;-99.990;0.12;-0.03;
2019-10-11 21:27:36.04;0.00:00:07:557;-0.20;0.82;-0.53;-4.748E-07;-4.883E-09;2.016E-08;-1.303E-08;51.81;-16.07;-5.16;2.74;4.37;-4.748E-07;2.449E-08;-4.993E-07;-99.990;-76.110;-99.990;0.40;-0.57;
2019-10-11 21:27:36.06;0.00:00:07:573;-0.01;0.99;-0.14;-4.659E-07;-4.355E-10;2.946E-08;-4.282E-09;45.42;-4.14;-6.39;0.92;6.32;-4.659E-07;2.977E-08;-4.957E-07;-99.990;-75.262;-99.990;0.49;-0.14;
2019-10-11 21:27:36.09;0.00:00:07:604;-0.29;0.96;-0.01;-4.61E-07;-8.562E-09;2.832E-08;-2.457E-10;53.41;-0.24;-6.42;0.05;6.42;-4.61E-07;2.959E-08;-4.906E-07;-99.990;-75.289;-99.990;0.36;-0.01;
2019-10-11 21:27:36.12;0.00:00:07:635;0.67;0.64;-0.37;-4.531E-07;1.693E-08;1.612E-08;-9.247E-09;21.80;-10.79;-5.55;2.04;5.16;-4.531E-07;2.514E-08;-4.782E-07;-99.990;-75.996;-99.990;0.84;-0.52;
2019-10-11 21:27:36.14;0.00:00:07:651;-0.04;0.87;-0.50;-4.609E-07;-8.181E-10;1.924E-08;-1.112E-08;46.22;-15.01;-4.82;2.41;4.18;-4.609E-07;2.224E-08;-4.831E-07;-99.990;-76.529;-99.990;0.48;-0.52;
2019-10-11 21:27:36.15;0.00:00:07:666;0.27;0.92;-0.27;-4.672E-07;6.42E-09;2.2E-08;-6.371E-09;36.87;-7.77;-5.09;1.36;4.91;-4.672E-07;2.379E-08;-4.91E-07;-99.990;-76.236;-99.990;0.63;-0.28;
2019-10-11 21:27:36.17;0.00:00:07:682;-0.97;0.13;-0.21;-4.972E-07;-3.23E-08;4.236E-09;-6.836E-09;86.26;-5.93;-6.70;1.38;6.55;-4.972E-07;3.329E-08;-5.304E-07;-99.990;-74.778;-99.990;0.01;-1.02;
2019-10-11 21:27:36.18;0.00:00:07:698;-0.85;0.04;-0.53;-4.873E-07;-2.325E-08;9.747E-10;-1.451E-08;88.80;-15.97;-5.63;2.98;4.78;-4.873E-07;2.742E-08;-5.147E-07;-99.990;-75.619;-99.990;0.08;-1.50;
2019-10-11 21:27:36.20;0.00:00:07:713;-0.36;-0.28;-0.89;-4.751E-07;-4.534E-09;-3.51E-09;-1.136E-08;-71.13;-31.61;-2.68;2.39;1.21;-4.751E-07;1.273E-08;-4.878E-07;-99.990;-78.953;-99.990;0.32;-107.17;
2019-10-11 21:27:36.21;0.00:00:07:729;-0.21;0.97;-0.14;-4.757E-07;-6.04E-09;2.78E-08;-3.95E-09;51.13;-3.95;-6.04;0.83;5.98;-4.757E-07;2.872E-08;-5.044E-07;-99.990;-75.418;-99.990;0.39;-0.14;
2019-10-11 21:27:36.23;0.00:00:07:745;-0.49;0.83;-0.25;-4.758E-07;-1.016E-08;1.712E-08;-5.218E-09;60.35;-7.34;-4.33;1.10;4.18;-4.758E-07;2.058E-08;-4.964E-07;-99.990;-76.866;-99.990;0.25;-0.30;
2019-10-11 21:27:36.24;0.00:00:07:760;-0.46;-0.19;-0.87;-4.669E-07;-5.85E-09;-2.408E-09;-1.095E-08;-78.81;-29.99;-2.71;2.34;1.36;-4.669E-07;1.264E-08;-4.795E-07;-99.990;-78.981;-99.990;0.27;-102.40;
2019-10-11 21:27:36.26;0.00:00:07:776;-0.32;0.94;-0.10;-4.623E-07;-9.364E-09;2.746E-08;-2.925E-09;54.41;-2.88;-6.31;0.63;6.28;-4.623E-07;2.916E-08;-4.915E-07;-99.990;-75.352;-99.990;0.34;-0.11;
2019-10-11 21:27:36.28;0.00:00:07:791;0.35;0.93;-0.11;-4.516E-07;8.138E-09;2.136E-08;-2.457E-09;34.57;-3.07;-5.09;0.54;5.06;-4.516E-07;2.299E-08;-4.746E-07;-99.990;-76.385;-99.990;0.68;-0.11;
2019-10-11 21:27:36.29;0.00:00:07:807;-0.73;0.61;-0.31;-4.757E-07;-1.737E-08;1.467E-08;-7.332E-09;69.91;-8.94;-5.02;1.54;4.78;-4.757E-07;2.388E-08;-4.996E-07;-99.990;-76.219;-99.990;0.14;-0.46;
2019-10-11 21:27:36.31;0.00:00:07:823;-0.36;0.88;-0.32;-4.743E-07;-1.064E-08;2.555E-08;-9.28E-09;56.30;-9.27;-6.15;1.96;5.83;-4.743E-07;2.919E-08;-5.035E-07;-99.990;-75.348;-99.990;0.32;-0.35;
2019-10-11 21:27:36.32;0.00:00:07:838;0.16;0.93;-0.32;-4.627E-07;3.213E-09;1.827E-08;-6.355E-09;40.01;-9.46;-4.24;1.37;4.01;-4.627E-07;1.961E-08;-4.823E-07;-99.990;-77.076;-99.990;0.58;-0.33;
2019-10-11 21:27:36.34;0.00:00:07:854;0.05;0.80;-0.60;-4.652E-07;9.501E-10;1.653E-08;-1.245E-08;43.35;-18.48;-4.45;2.68;3.56;-4.652E-07;2.071E-08;-4.859E-07;-99.990;-76.838;-99.990;0.52;-0.65;
2019-10-11 21:27:36.35;0.00:00:07:870;0.30;-0.69;0.65;-4.676E-07;3.535E-09;-8.203E-09;7.726E-09;-33.34;20.43;-2.53;1.65;1.91;-4.676E-07;1.181E-08;-4.794E-07;-99.990;-79.278;-99.990;0.65;136.71;
2019-10-11 21:27:36.39;0.00:00:07:901;-0.60;0.61;-0.52;-4.695E-07;-1.189E-08;1.212E-08;-1.023E-08;67.22;-15.53;-4.22;2.18;3.62;-4.695E-07;1.982E-08;-4.894E-07;-99.990;-77.029;-99.990;0.20;-0.70;
2019-10-11 21:27:36.42;0.00:00:07:932;-0.19;0.93;-0.31;-4.666E-07;-6.189E-09;3.114E-08;-1.033E-08;50.62;-9.01;-7.16;2.21;6.80;-4.666E-07;3.338E-08;-4.999E-07;-99.990;-74.765;-99.990;0.41;-0.32;
2019-10-11 21:27:36.43;0.00:00:07:948;-0.36;0.88;-0.30;-4.746E-07;-1.331E-08;3.282E-08;-1.117E-08;56.04;-8.75;-7.82;2.35;7.46;-4.746E-07;3.713E-08;-5.117E-07;-99.990;-74.302;-99.990;0.32;-0.33;
2019-10-11 21:27:36.45;0.00:00:07:963;-0.42;0.82;-0.40;-4.78E-07;-1.275E-08;2.51E-08;-1.221E-08;58.46;-11.72;-6.42;2.55;5.89;-4.78E-07;3.069E-08;-5.087E-07;-99.990;-75.130;-99.990;0.29;-0.45;
2019-10-11 21:27:36.46;0.00:00:07:979;-0.06;0.99;-0.11;-4.714E-07;-1.702E-09;2.645E-08;-2.949E-09;46.84;-3.17;-5.66;0.63;5.62;-4.714E-07;2.667E-08;-4.98E-07;-99.990;-75.740;-99.990;0.47;-0.11;
2019-10-11 21:27:36.48;0.00:00:07:995;-0.25;0.84;-0.48;-4.707E-07;-5.395E-09;1.825E-08;-1.04E-08;53.23;-14.33;-4.61;2.21;4.04;-4.707E-07;2.169E-08;-4.924E-07;-99.990;-76.638;-99.990;0.38;-0.52;
2019-10-11 21:27:36.50;0.00:00:08:011;-0.45;0.71;-0.55;-4.738E-07;-1.104E-08;1.742E-08;-1.358E-08;61.19;-16.68;-5.21;2.87;4.35;-4.738E-07;2.47E-08;-4.985E-07;-99.990;-76.073;-99.990;0.28;-0.66;
2019-10-11 21:27:36.53;0.00:00:08:042;0.52;0.50;-0.69;-4.534E-07;7.712E-09;7.385E-09;-1.026E-08;21.88;-21.93;-3.27;2.26;2.36;-4.534E-07;1.481E-08;-4.682E-07;-99.990;-78.294;-99.990;0.76;-0.95;
2019-10-11 21:27:36.54;0.00:00:08:058;-0.05;0.91;-0.42;-4.648E-07;-1.042E-09;2.04E-08;-9.42E-09;46.46;-12.38;-4.84;2.03;4.39;-4.648E-07;2.249E-08;-4.873E-07;-99.990;-76.479;-99.990;0.48;-0.43;
2019-10-11 21:27:36.56;0.00:00:08:073;-0.25;0.94;-0.23;-4.66E-07;-6.188E-09;2.333E-08;-5.71E-09;52.43;-6.66;-5.32;1.23;5.18;-4.66E-07;2.48E-08;-4.908E-07;-99.990;-76.056;-99.990;0.38;-0.24;
2019-10-11 21:27:36.57;0.00:00:08:089;-0.45;0.67;-0.59;-4.705E-07;-9.134E-09;1.344E-08;-1.195E-08;62.10;-18.17;-4.29;2.54;3.45;-4.705E-07;2.017E-08;-4.906E-07;-99.990;-76.953;-99.990;0.27;-0.73;
2019-10-11 21:27:36.59;0.00:00:08:104;-0.11;0.85;-0.52;-4.677E-07;-1.61E-09;1.191E-08;-7.344E-09;48.85;-15.72;-3.01;1.57;2.57;-4.677E-07;1.408E-08;-4.818E-07;-99.990;-78.513;-99.990;0.44;-0.55;
2019-10-11 21:27:36.60;0.00:00:08:120;0.08;0.89;-0.44;-4.645E-07;1.396E-09;1.477E-08;-7.305E-09;42.30;-13.11;-3.56;1.57;3.19;-4.645E-07;1.654E-08;-4.81E-07;-99.990;-77.816;-99.990;0.54;-0.46;
2019-10-11 21:27:36.62;0.00:00:08:136;-0.56;0.82;-0.10;-4.847E-07;-1.693E-08;2.476E-08;-2.881E-09;62.18;-2.74;-6.22;0.59;6.19;-4.847E-07;3.014E-08;-5.148E-07;-99.990;-75.209;-99.990;0.22;-0.12;
2019-10-11 21:27:36.64;0.00:00:08:151;-0.13;0.98;-0.17;-4.712E-07;-4.047E-09;3.115E-08;-5.422E-09;48.70;-4.90;-6.76;1.15;6.67;-4.712E-07;3.187E-08;-5.031E-07;-99.990;-74.966;-99.990;0.44;-0.17;
2019-10-11 21:27:36.65;0.00:00:08:167;-0.62;0.69;-0.36;-4.768E-07;-2.055E-08;2.29E-08;-1.193E-08;65.95;-10.60;-6.92;2.50;6.45;-4.768E-07;3.3E-08;-5.098E-07;-99.990;-74.815;-99.990;0.19;-0.48;
2019-10-11 21:27:36.67;0.00:00:08:183;-0.27;0.92;-0.28;-4.702E-07;-5.672E-09;1.933E-08;-5.975E-09;53.18;-8.26;-4.47;1.27;4.28;-4.702E-07;2.101E-08;-4.912E-07;-99.990;-76.775;-99.990;0.37;-0.30;
2019-10-11 21:27:36.68;0.00:00:08:198;-0.40;0.75;-0.53;-4.691E-07;-9.486E-09;1.776E-08;-1.243E-08;59.05;-15.84;-5.04;2.65;4.29;-4.691E-07;2.367E-08;-4.928E-07;-99.990;-76.259;-99.990;0.30;-0.61;
2019-10-11 21:27:36.70;0.00:00:08:214;-0.73;0.68;-0.12;-4.842E-07;-2.852E-08;2.665E-08;-4.598E-09;68.47;-3.36;-8.12;0.95;8.06;-4.842E-07;3.93E-08;-5.235E-07;-99.990;-74.056;-99.990;0.14;-0.17;
2019-10-11 21:27:36.71;0.00:00:08:229;-0.66;0.65;-0.36;-4.797E-07;-1.46E-08;1.439E-08;-8.02E-09;67.71;-10.68;-4.59;1.67;4.27;-4.797E-07;2.201E-08;-5.017E-07;-99.990;-76.573;-99.990;0.17;-0.51;
2019-10-11 21:27:36.73;0.00:00:08:245;-0.46;0.69;-0.55;-4.722E-07;-8.042E-09;1.206E-08;-9.609E-09;61.85;-16.77;-3.68;2.03;3.07;-4.722E-07;1.739E-08;-4.896E-07;-99.990;-77.598;-99.990;0.27;-0.67;
2019-10-11 21:27:36.75;0.00:00:08:261;-0.11;0.97;-0.21;-4.717E-07;-3.563E-09;3.022E-08;-6.572E-09;48.36;-6.09;-6.60;1.39;6.45;-4.717E-07;3.113E-08;-5.028E-07;-99.990;-75.068;-99.990;0.44;-0.21;
2019-10-11 21:27:36.76;0.00:00:08:276;-0.75;0.61;-0.27;-4.746E-07;-1.307E-08;1.072E-08;-4.658E-09;70.33;-7.70;-3.69;0.98;3.56;-4.746E-07;1.753E-08;-4.921E-07;-99.990;-77.561;-99.990;0.13;-0.41;
2019-10-11 21:27:36.78;0.00:00:08:292;-0.89;0.45;-0.06;-4.744E-07;-2.242E-08;1.119E-08;-1.41E-09;76.73;-1.61;-5.29;0.30;5.28;-4.744E-07;2.51E-08;-4.994E-07;-99.990;-76.004;-99.990;0.05;-0.13;
2019-10-11 21:27:36.81;0.00:00:08:323;0.01;0.37;-0.93;-4.694E-07;7.967E-11;2.626E-09;-6.638E-09;44.13;-34.21;-1.52;1.41;0.56;-4.694E-07;7.139E-09;-4.765E-07;-99.990;-81.464;-99.990;0.51;-1.19;
2019-10-11 21:27:36.82;0.00:00:08:339;-0.57;0.82;-0.08;-4.78E-07;-1.535E-08;2.196E-08;-2.234E-09;62.47;-2.38;-5.62;0.47;5.61;-4.78E-07;2.689E-08;-5.049E-07;-99.990;-75.704;-99.990;0.21;-0.10;
2019-10-11 21:27:36.84;0.00:00:08:354;-0.62;0.76;-0.21;-4.667E-07;-1.709E-08;2.076E-08;-5.661E-09;64.73;-5.94;-5.89;1.21;5.76;-4.667E-07;2.748E-08;-4.942E-07;-99.990;-75.610;-99.990;0.19;-0.27;
2019-10-11 21:27:36.85;0.00:00:08:370;-0.71;0.58;-0.40;-4.788E-07;-2.609E-08;2.132E-08;-1.475E-08;70.37;-11.82;-7.68;3.08;7.04;-4.788E-07;3.679E-08;-5.156E-07;-99.990;-74.343;-99.990;0.15;-0.61;
2019-10-11 21:27:36.87;0.00:00:08:386;0.44;0.82;-0.36;-4.566E-07;1.183E-08;2.214E-08;-9.736E-09;30.95;-10.60;-5.90;2.13;5.50;-4.566E-07;2.693E-08;-4.835E-07;-99.990;-75.698;-99.990;0.72;-0.41;
2019-10-11 21:27:36.89;0.00:00:08:404;-0.61;0.24;-0.75;-4.686E-07;-4.44E-09;1.776E-09;-5.456E-09;79.10;-24.39;-1.55;1.16;1.02;-4.686E-07;7.255E-09;-4.758E-07;-99.990;-81.394;-99.990;0.19;-1.26;
2019-10-11 21:27:36.90;0.00:00:08:420;-0.04;0.93;-0.37;-4.585E-07;-9.152E-10;2.208E-08;-8.902E-09;46.19;-10.97;-5.20;1.94;4.82;-4.585E-07;2.382E-08;-4.823E-07;-99.990;-76.230;-99.990;0.48;-0.38;
2019-10-11 21:27:36.92;0.00:00:08:435;-0.95;-0.08;-0.30;-4.73E-07;-1.58E-08;-1.298E-09;-4.919E-09;-87.65;-8.62;-3.51;1.04;3.35;-4.73E-07;1.659E-08;-4.896E-07;-99.990;-77.800;-99.990;0.02;-104.79;
2019-10-11 21:27:36.95;0.00:00:08:467;-0.65;0.74;-0.17;-4.77E-07;-1.884E-08;2.137E-08;-4.862E-09;65.70;-4.84;-6.06;1.02;5.97;-4.77E-07;2.89E-08;-5.059E-07;-99.990;-75.391;-99.990;0.17;-0.22;
2019-10-11 21:27:36.98;0.00:00:08:498;-0.92;0.20;-0.33;-4.777E-07;-2.521E-08;5.579E-09;-8.937E-09;83.76;-9.55;-5.72;1.87;5.40;-4.777E-07;2.732E-08;-5.051E-07;-99.990;-75.635;-99.990;0.04;-1.01;
2019-10-11 21:27:37.00;0.00:00:08:514;-0.66;0.73;-0.17;-4.741E-07;-1.599E-08;1.771E-08;-4.145E-09;66.04;-4.93;-5.11;0.87;5.03;-4.741E-07;2.422E-08;-4.983E-07;-99.990;-76.158;-99.990;0.17;-0.23;
2019-10-11 21:27:37.01;0.00:00:08:529;-0.40;0.90;-0.19;-4.733E-07;-1.203E-08;2.733E-08;-5.874E-09;56.88;-5.56;-6.43;1.24;6.31;-4.733E-07;3.043E-08;-5.037E-07;-99.990;-75.166;-99.990;0.30;-0.21;
2019-10-11 21:27:37.03;0.00:00:08:545;-0.28;0.94;-0.19;-4.67E-07;-1.274E-08;4.319E-08;-8.652E-09;53.21;-5.44;-9.82;1.85;9.64;-4.67E-07;4.585E-08;-5.128E-07;-99.990;-73.386;-99.990;0.36;-0.20;
2019-10-11 21:27:37.05;0.00:00:08:560;-0.55;0.78;-0.29;-4.736E-07;-1.596E-08;2.282E-08;-8.368E-09;62.48;-8.36;-6.14;1.77;5.88;-4.736E-07;2.908E-08;-5.027E-07;-99.990;-75.364;-99.990;0.23;-0.35;
2019-10-11 21:27:37.06;0.00:00:08:576;-0.76;0.56;-0.32;-4.756E-07;-1.638E-08;1.201E-08;-6.821E-09;71.87;-9.28;-4.50;1.43;4.27;-4.756E-07;2.142E-08;-4.97E-07;-99.990;-76.691;-99.990;0.12;-0.52;
2019-10-11 21:27:37.09;0.00:00:08:607;0.42;0.69;-0.59;-4.55E-07;8.455E-09;1.375E-08;-1.167E-08;29.21;-17.94;-4.38;2.57;3.55;-4.55E-07;1.992E-08;-4.749E-07;-99.990;-77.006;-99.990;0.71;-0.70;
2019-10-11 21:27:37.11;0.00:00:08:623;0.12;0.97;-0.23;-4.599E-07;2.593E-09;2.128E-08;-5.133E-09;41.53;-6.73;-4.79;1.12;4.66;-4.599E-07;2.204E-08;-4.82E-07;-99.990;-76.568;-99.990;0.56;-0.24;
2019-10-11 21:27:37.12;0.00:00:08:639;0.50;0.77;-0.39;-4.655E-07;8.244E-09;1.275E-08;-6.408E-09;28.56;-11.44;-3.54;1.38;3.26;-4.655E-07;1.648E-08;-4.82E-07;-99.990;-77.830;-99.990;0.75;-0.47;
2019-10-11 21:27:37.14;0.00:00:08:654;0.29;0.82;-0.49;-4.58E-07;6.714E-09;1.873E-08;-1.116E-08;35.14;-14.64;-4.98;2.44;4.35;-4.58E-07;2.282E-08;-4.808E-07;-99.990;-76.417;-99.990;0.65;-0.54;
2019-10-11 21:27:37.15;0.00:00:08:670;-0.06;0.94;-0.34;-4.594E-07;-1.238E-09;2.05E-08;-7.336E-09;46.73;-9.83;-4.75;1.60;4.47;-4.594E-07;2.181E-08;-4.812E-07;-99.990;-76.614;-99.990;0.47;-0.34;
2019-10-11 21:27:37.17;0.00:00:08:685;0.10;0.99;-0.06;-4.562E-07;2.308E-09;2.385E-08;-1.53E-09;42.24;-1.83;-5.26;0.34;5.25;-4.562E-07;2.401E-08;-4.802E-07;-99.990;-76.196;-99.990;0.55;-0.06;
2019-10-11 21:27:37.19;0.00:00:08:701;-0.45;0.79;-0.42;-4.708E-07;-1.148E-08;2.015E-08;-1.083E-08;59.83;-12.51;-5.43;2.30;4.92;-4.708E-07;2.559E-08;-4.964E-07;-99.990;-75.919;-99.990;0.28;-0.49;
2019-10-11 21:27:37.20;0.00:00:08:717;-0.95;0.17;-0.25;-4.808E-07;-1.98E-08;3.459E-09;-5.278E-09;85.05;-7.36;-4.32;1.10;4.18;-4.808E-07;2.078E-08;-5.016E-07;-99.990;-76.823;-99.990;0.02;-0.99;
2019-10-11 21:27:37.22;0.00:00:08:732;0.18;0.96;0.20;-4.583E-07;4.873E-09;2.568E-08;5.436E-09;39.63;5.87;-5.83;1.19;5.70;-4.583E-07;2.67E-08;-4.85E-07;-99.990;-75.735;-99.990;0.59;0.21;
2019-10-11 21:27:37.23;0.00:00:08:748;-0.36;0.93;-0.11;-4.718E-07;-9.225E-09;2.372E-08;-2.751E-09;55.63;-3.08;-5.43;0.58;5.39;-4.718E-07;2.56E-08;-4.974E-07;-99.990;-75.918;-99.990;0.32;-0.12;
2019-10-11 21:27:37.25;0.00:00:08:764;-0.13;0.78;-0.61;-4.611E-07;-2.178E-09;1.33E-08;-1.04E-08;49.65;-18.83;-3.69;2.26;2.92;-4.611E-07;1.703E-08;-4.781E-07;-99.990;-77.689;-99.990;0.44;-0.66;
2019-10-11 21:27:37.26;0.00:00:08:779;-0.79;0.39;-0.48;-4.777E-07;-2.086E-08;1.037E-08;-1.276E-08;76.78;-14.35;-5.56;2.67;4.88;-4.777E-07;2.656E-08;-5.043E-07;-99.990;-75.758;-99.990;0.11;-0.89;
